0 3 1.0
0 7 -0.6021611009198454
0 8 -0.8116516499227371
0 9 -0.8996206863005184
0 10 -0.9082206720383875
0 11 -0.9159190553266486
0 12 -0.922826922628396
0 13 -0.9290397149908098
0 14 -0.9346396964497742
0 15 -0.9396979928183795
0 16 -0.9417044513050756
0 17 -0.956597222222
1 3 -1.0
1 7 0.6021611009198454
1 8 0.8116516499227371
1 9 0.8996206863005184
1 10 0.9082206720383875
1 11 0.9159190553266486
1 12 0.922826922628396
1 13 0.9290397149908098
1 14 0.9346396964497742
1 15 0.9396979928183795
1 16 0.9417044513050756
1 17 0.956597222222
2 4 1.0
2 7 -0.5354274664846603
2 8 -1.2541942573823492
2 9 -2.1550833898741253
2 10 -2.2996496820279653
2 11 -2.447452780299752
2 12 -2.59849268468788
2 13 -2.752769395190988
2 14 -2.9102829118076805
2 15 -3.0710332345368307
2 16 -3.0917349501175977
2 17 -3.843641531570455
3 4 -1.0
3 7 0.5354274664846603
3 8 1.2541942573823492
3 9 2.1550833898741253
3 10 2.2996496820279653
3 11 2.447452780299752
3 12 2.59849268468788
3 13 2.752769395190988
3 14 2.9102829118076805
3 15 3.0710332345368307
3 16 3.0917349501175977
3 17 3.843641531570455
4 5 1.0
4 6 -0.05
5 5 -1.0
5 6 0.05
6 6 1.0
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
6 16 1.0
6 17 1.0
7 6 -1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
7 16 -1.0
7 17 -1.0
8 3 1.0
9 0 1.0
10 1 1.0
11 2 1.0
12 15 1.0
12 16 1.0
12 17 1.0
12 18 -1.0
13 6 1.0
13 7 1.0
13 8 1.0
13 9 1.0
13 10 1.0
13 11 1.0
13 12 1.0
13 13 1.0
13 18 1.0
14 11 1.0
14 12 1.0
14 13 1.0
14 14 1.0
14 15 1.0
14 16 1.0
14 17 1.0
14 19 -1.0
15 6 1.0
15 7 1.0
15 8 1.0
15 9 1.0
15 19 1.0
16 9 1.0
16 10 1.0
16 11 1.0
16 17 1.0
16 20 -1.0
17 6 1.0
17 7 1.0
17 13 1.0
17 14 1.0
17 15 1.0
17 20 1.0
18 8 1.0
18 12 1.0
18 16 1.0
18 17 1.0
18 21 -1.0
19 6 1.0
19 10 1.0
19 14 1.0
19 21 1.0
20 0 -1.0
21 1 -1.0
22 2 -1.0
23 3 -1.0
24 4 -1.0
25 5 -1.0
26 6 -1.0
27 7 -1.0
28 8 -1.0
29 9 -1.0
30 10 -1.0
31 11 -1.0
32 12 -1.0
33 13 -1.0
34 14 -1.0
35 15 -1.0
36 16 -1.0
37 17 -1.0
38 18 -1.0
39 18 1.0
40 19 -1.0
41 19 1.0
42 20 -1.0
43 20 1.0
44 21 -1.0
45 21 1.0
