0 2 1.0
0 8 -0.06981579529453946
0 9 -0.13364369436090692
0 10 -0.19208954316544505
0 11 -0.24568886295680098
0 12 -0.2949160267751566
0 13 -0.34019211055787774
0 14 -0.38189162817475164
0 15 -0.42034832392513766
0 16 -0.45586016680548536
0 17 -0.48869366691947713
0 18 -0.5190876147332727
0 19 -0.5472563276636481
0 20 -0.549569839196
1 2 -1.0
1 8 0.06981579529453946
1 9 0.13364369436090692
1 10 0.19208954316544505
1 11 0.24568886295680098
1 12 0.2949160267751566
1 13 0.34019211055787774
1 14 0.38189162817475164
1 15 0.42034832392513766
1 16 0.45586016680548536
1 17 0.48869366691947713
1 18 0.5190876147332727
1 19 0.5472563276636481
1 20 0.549569839196
2 5 1.0
2 8 -0.36599015692237197
2 9 -0.7411469805283919
2 10 -1.122970470816905
2 11 -1.51146062778685
2 12 -1.906617451437301
2 13 -2.3084409417672966
2 14 -2.7169310987760196
2 15 -3.132087922462797
2 16 -3.553911412826781
2 17 -3.9824015698673096
2 18 -4.417558393584023
2 19 -4.859381883976073
2 20 -4.90249999999194
3 5 -1.0
3 8 0.36599015692237197
3 9 0.7411469805283919
3 10 1.122970470816905
3 11 1.51146062778685
3 12 1.906617451437301
3 13 2.3084409417672966
3 14 2.7169310987760196
3 15 3.132087922462797
3 16 3.553911412826781
3 17 3.9824015698673096
3 18 4.417558393584023
3 19 4.859381883976073
3 20 4.90249999999194
4 6 1.0
4 7 -0.0025
5 6 -1.0
5 7 0.0025
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
6 16 1.0
6 17 1.0
6 18 1.0
6 19 1.0
6 20 1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
7 16 -1.0
7 17 -1.0
7 18 -1.0
7 19 -1.0
7 20 -1.0
8 2 1.0
9 0 1.0
9 3 -89.0
10 1 1.0
10 4 -90.0
11 16 1.0
11 17 1.0
11 18 1.0
11 19 1.0
11 20 1.0
11 21 -1.0
12 7 1.0
12 8 1.0
12 9 1.0
12 10 1.0
12 11 1.0
12 12 1.0
12 13 1.0
12 14 1.0
12 21 1.0
13 12 1.0
13 13 1.0
13 14 1.0
13 15 1.0
13 16 1.0
13 17 1.0
13 18 1.0
13 22 -1.0
14 7 1.0
14 8 1.0
14 9 1.0
14 10 1.0
14 20 1.0
14 22 1.0
15 10 1.0
15 11 1.0
15 12 1.0
15 18 1.0
15 19 1.0
15 20 1.0
15 23 -1.0
16 7 1.0
16 8 1.0
16 14 1.0
16 15 1.0
16 16 1.0
16 23 1.0
17 9 1.0
17 13 1.0
17 17 1.0
17 24 -1.0
18 7 1.0
18 11 1.0
18 15 1.0
18 19 1.0
18 20 1.0
18 24 1.0
19 0 -1.0
20 1 -1.0
21 2 -1.0
22 5 -1.0
23 6 -1.0
24 7 -1.0
25 8 -1.0
26 9 -1.0
27 10 -1.0
28 11 -1.0
29 12 -1.0
30 13 -1.0
31 14 -1.0
32 15 -1.0
33 16 -1.0
34 17 -1.0
35 18 -1.0
36 19 -1.0
37 20 -1.0
38 3 -1.0
39 3 1.0
40 4 -1.0
41 4 1.0
42 21 -1.0
43 21 1.0
44 22 -1.0
45 22 1.0
46 23 -1.0
47 23 1.0
48 24 -1.0
49 24 1.0
