0 2 1.0
0 8 -0.06981579529453855
0 9 -0.13364369436091023
0 10 -0.19208954316545077
0 11 -0.24568886295681022
0 12 -0.2949160267751643
0 13 -0.3401921105578917
0 14 -0.36
1 2 -1.0
1 8 0.06981579529453855
1 9 0.13364369436091023
1 10 0.19208954316545077
1 11 0.24568886295681022
1 12 0.2949160267751643
1 13 0.3401921105578917
1 14 0.36
2 5 1.0
2 8 -0.3659901569223653
2 9 -0.7411469805284119
2 10 -1.122970470816945
2 11 -1.5114606277869211
2 12 -1.9066174514373655
2 13 -2.3084409417674254
2 14 -2.5025
3 5 -1.0
3 8 0.3659901569223653
3 9 0.7411469805284119
3 10 1.122970470816945
3 11 1.5114606277869211
3 12 1.9066174514373655
3 13 2.3084409417674254
3 14 2.5025
4 6 1.0
4 7 -0.0025
5 6 -1.0
5 7 0.0025
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
8 2 1.0
9 0 1.0
9 3 -100.0
10 1 1.0
10 4 -100.0
11 12 1.0
11 13 1.0
11 14 1.0
11 15 -1.0
12 7 1.0
12 8 1.0
12 9 1.0
12 10 1.0
12 15 1.0
13 10 1.0
13 11 1.0
13 12 1.0
13 16 -1.0
14 7 1.0
14 8 1.0
14 14 1.0
14 16 1.0
15 9 1.0
15 13 1.0
15 14 1.0
15 17 -1.0
16 7 1.0
16 11 1.0
16 17 1.0
17 0 -1.0
18 1 -1.0
19 2 -1.0
20 5 -1.0
21 6 -1.0
22 7 -1.0
23 8 -1.0
24 9 -1.0
25 10 -1.0
26 11 -1.0
27 12 -1.0
28 13 -1.0
29 14 -1.0
30 3 -1.0
31 3 1.0
32 4 -1.0
33 4 1.0
34 15 -1.0
35 15 1.0
36 16 -1.0
37 16 1.0
38 17 -1.0
39 17 1.0
