0 2 1.0
0 6 -0.1741483065393384
0 7 -0.3119826153619712
0 8 -0.4222228437218648
0 9 -0.5112408220543397
0 10 -0.5837559330584072
0 11 -0.6433072428730219
0 12 -0.6925791459755779
0 13 -0.7336293287265032
0 14 -0.768050550716334
0 15 -0.797086921193239
0 16 -0.8217184583125489
0 17 -0.8427232595661249
0 18 -0.8607236805729328
0 19 -0.876220964937324
0 20 -0.8896214471197794
0 21 -0.9012565465092146
0 22 -0.9113981451792301
0 23 -0.918367346939
1 2 -1.0
1 6 0.1741483065393384
1 7 0.3119826153619712
1 8 0.4222228437218648
1 9 0.5112408220543397
1 10 0.5837559330584072
1 11 0.6433072428730219
1 12 0.6925791459755779
1 13 0.7336293287265032
1 14 0.768050550716334
1 15 0.797086921193239
1 16 0.8217184583125489
1 17 0.8427232595661249
1 18 0.8607236805729328
1 19 0.876220964937324
1 20 0.8896214471197794
1 21 0.9012565465092146
1 22 0.9113981451792301
1 23 0.918367346939
2 3 1.0
2 6 -0.09859591164398765
2 7 -0.20379182385257713
2 8 -0.3137877365314814
2 9 -0.42858364960529594
2 10 -0.5481795630131425
2 11 -0.6725754767054388
2 12 -0.8017713906414687
2 13 -0.935767304787555
2 14 -1.074563219115631
2 15 -1.218159133602171
2 16 -1.366555048227343
2 17 -1.5197509629742951
2 18 -1.677746877828679
2 19 -1.8405427927782139
2 20 -2.0081387078122965
2 21 -2.1805346229217655
2 22 -2.3577305380986573
2 23 -2.5006875922137297
3 3 -1.0
3 6 0.09859591164398765
3 7 0.20379182385257713
3 8 0.3137877365314814
3 9 0.42858364960529594
3 10 0.5481795630131425
3 11 0.6725754767054388
3 12 0.8017713906414687
3 13 0.935767304787555
3 14 1.074563219115631
3 15 1.218159133602171
3 16 1.366555048227343
3 17 1.5197509629742951
3 18 1.677746877828679
3 19 1.8405427927782139
3 20 2.0081387078122965
3 21 2.1805346229217655
3 22 2.3577305380986573
3 23 2.5006875922137297
4 4 1.0
4 5 -0.0018
5 4 -1.0
5 5 0.0018
6 5 1.0
6 6 1.0
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
6 16 1.0
6 17 1.0
6 18 1.0
6 19 1.0
6 20 1.0
6 21 1.0
6 22 1.0
6 23 1.0
7 5 -1.0
7 6 -1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
7 16 -1.0
7 17 -1.0
7 18 -1.0
7 19 -1.0
7 20 -1.0
7 21 -1.0
7 22 -1.0
7 23 -1.0
8 2 1.0
9 0 1.0
10 1 1.0
11 22 1.0
11 23 1.0
11 24 -1.0
12 5 1.0
12 6 1.0
12 7 1.0
12 8 1.0
12 9 1.0
12 10 1.0
12 11 1.0
12 12 1.0
12 13 1.0
12 14 1.0
12 15 1.0
12 16 1.0
12 17 1.0
12 18 1.0
12 19 1.0
12 20 1.0
12 24 1.0
13 14 1.0
13 15 1.0
13 16 1.0
13 17 1.0
13 18 1.0
13 19 1.0
13 20 1.0
13 21 1.0
13 22 1.0
13 23 1.0
13 25 -1.0
14 5 1.0
14 6 1.0
14 7 1.0
14 8 1.0
14 9 1.0
14 10 1.0
14 11 1.0
14 12 1.0
14 25 1.0
15 10 1.0
15 11 1.0
15 12 1.0
15 13 1.0
15 14 1.0
15 15 1.0
15 16 1.0
15 26 -1.0
16 5 1.0
16 6 1.0
16 7 1.0
16 8 1.0
16 18 1.0
16 19 1.0
16 20 1.0
16 21 1.0
16 22 1.0
16 23 1.0
16 26 1.0
17 8 1.0
17 9 1.0
17 10 1.0
17 16 1.0
17 17 1.0
17 18 1.0
17 27 -1.0
18 5 1.0
18 6 1.0
18 12 1.0
18 13 1.0
18 14 1.0
18 20 1.0
18 21 1.0
18 22 1.0
18 23 1.0
18 27 1.0
19 7 1.0
19 11 1.0
19 15 1.0
19 19 1.0
19 23 1.0
19 28 -1.0
20 5 1.0
20 9 1.0
20 13 1.0
20 17 1.0
20 21 1.0
20 28 1.0
21 0 -1.0
22 1 -1.0
23 2 -1.0
24 3 -1.0
25 4 -1.0
26 5 -1.0
27 6 -1.0
28 7 -1.0
29 8 -1.0
30 9 -1.0
31 10 -1.0
32 11 -1.0
33 12 -1.0
34 13 -1.0
35 14 -1.0
36 15 -1.0
37 16 -1.0
38 17 -1.0
39 18 -1.0
40 19 -1.0
41 20 -1.0
42 21 -1.0
43 22 -1.0
44 23 -1.0
45 24 -1.0
46 24 1.0
47 25 -1.0
48 25 1.0
49 26 -1.0
50 26 1.0
51 27 -1.0
52 27 1.0
53 28 -1.0
54 28 1.0
