0 5 1.0
0 14 -0.10906227364064941
0 15 -0.153518275109
1 5 -1.0
1 14 0.10906227364064941
1 15 0.153518275109
2 11 1.0
2 14 -0.6878844748387472
2 15 -1.004999549697628
3 11 -1.0
3 14 0.6878844748387472
3 15 1.004999549697628
4 12 1.0
4 13 -0.005
5 12 -1.0
5 13 0.005
6 13 1.0
6 14 1.0
6 15 1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
8 5 1.0
9 0 1.0
9 6 -125.0
10 1 1.0
10 7 -151.0
11 2 1.0
11 8 -109.0
12 3 1.0
12 9 -111.0
13 4 1.0
13 10 -110.0
14 15 1.0
14 16 -1.0
15 13 1.0
15 16 1.0
16 0 -1.0
17 1 -1.0
18 2 -1.0
19 3 -1.0
20 4 -1.0
21 5 -1.0
22 11 -1.0
23 12 -1.0
24 13 -1.0
25 14 -1.0
26 15 -1.0
27 6 -1.0
28 6 1.0
29 7 -1.0
30 7 1.0
31 8 -1.0
32 8 1.0
33 9 -1.0
34 9 1.0
35 10 -1.0
36 10 1.0
37 16 -1.0
38 16 1.0
