0 2 1.0
0 8 -0.09694632021214485
0 9 -0.18242382714628308
0 10 -0.2580228231085163
0 11 -0.32508218100316366
0 12 -0.3847337662887472
0 13 -0.4379382211948507
0 14 -0.4855139377597483
0 15 -0.5281606302123389
0 16 -0.5664786024545023
0 17 -0.6009845667307
0 18 -0.632124685969583
0 19 -0.6602853708120126
0 20 -0.6858022527241464
0 21 -0.7089676692067775
0 22 -0.7300369302568211
0 23 -0.7492335826339324
0 24 -0.7667538469010284
0 25 -0.7827703691844601
0 26 -0.7974354032607353
0 27 -0.8108835174806966
0 28 -0.8232339040768457
0 29 -0.8345923547030102
0 30 -0.845052954956186
0 31 -0.8546995416031374
0 32 -0.8636069588664126
0 33 -0.8718421440905891
0 34 -0.879465068151771
0 35 -0.8865295518870634
0 36 -0.893083976442182
0 37 -0.8991719026336987
0 38 -0.9048326120924639
0 39 -0.9101015810116581
0 40 -0.9150108956979898
0 41 -0.918367346939
1 2 -1.0
1 8 0.09694632021214485
1 9 0.18242382714628308
1 10 0.2580228231085163
1 11 0.32508218100316366
1 12 0.3847337662887472
1 13 0.4379382211948507
1 14 0.4855139377597483
1 15 0.5281606302123389
1 16 0.5664786024545023
1 17 0.6009845667307
1 18 0.632124685969583
1 19 0.6602853708120126
1 20 0.6858022527241464
1 21 0.7089676692067775
1 22 0.7300369302568211
1 23 0.7492335826339324
1 24 0.7667538469010284
1 25 0.7827703691844601
1 26 0.7974354032607353
1 27 0.8108835174806966
1 28 0.8232339040768457
1 29 0.8345923547030102
1 30 0.845052954956186
1 31 0.8546995416031374
1 32 0.8636069588664126
1 33 0.8718421440905891
1 34 0.879465068151771
1 35 0.8865295518870634
1 36 0.893083976442182
1 37 0.8991719026336987
1 38 0.9048326120924639
1 39 0.9101015810116581
1 40 0.9150108956979898
1 41 0.918367346939
2 5 1.0
2 8 -0.051808835015051125
2 9 -0.10545100337665286
2 10 -0.160426505083556
2 11 -0.2167353401346565
2 12 -0.27437750852896964
2 13 -0.3333530102656203
2 14 -0.3936618453438247
2 15 -0.4553040137629009
2 16 -0.5182795155222082
2 17 -0.5825883506211955
2 18 -0.6482305190593569
2 19 -0.7152060208362303
2 20 -0.7835148559514142
2 21 -0.8531570244045314
2 22 -0.9241325261952456
2 23 -0.9964413613232428
2 24 -1.0700835297882376
2 25 -1.1450590315899705
2 26 -1.2213678667282082
2 27 -1.299010035202758
2 28 -1.3779855370134104
2 29 -1.4582943721599788
2 30 -1.5399365406422847
2 31 -1.6229120424602055
2 32 -1.7072208776135662
2 33 -1.7928630461022603
2 34 -1.879838547926191
2 35 -1.968147383085233
2 36 -2.0577895515792566
2 37 -2.1487650534081837
2 38 -2.2410738885719024
2 39 -2.334716057070354
2 40 -2.4296915589034356
2 41 -2.5002911508383363
3 5 -1.0
3 8 0.051808835015051125
3 9 0.10545100337665286
3 10 0.160426505083556
3 11 0.2167353401346565
3 12 0.27437750852896964
3 13 0.3333530102656203
3 14 0.3936618453438247
3 15 0.4553040137629009
3 16 0.5182795155222082
3 17 0.5825883506211955
3 18 0.6482305190593569
3 19 0.7152060208362303
3 20 0.7835148559514142
3 21 0.8531570244045314
3 22 0.9241325261952456
3 23 0.9964413613232428
3 24 1.0700835297882376
3 25 1.1450590315899705
3 26 1.2213678667282082
3 27 1.299010035202758
3 28 1.3779855370134104
3 29 1.4582943721599788
3 30 1.5399365406422847
3 31 1.6229120424602055
3 32 1.7072208776135662
3 33 1.7928630461022603
3 34 1.879838547926191
3 35 1.968147383085233
3 36 2.0577895515792566
3 37 2.1487650534081837
3 38 2.2410738885719024
3 39 2.334716057070354
3 40 2.4296915589034356
3 41 2.5002911508383363
4 6 1.0
4 7 -0.0005
5 6 -1.0
5 7 0.0005
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
6 16 1.0
6 17 1.0
6 18 1.0
6 19 1.0
6 20 1.0
6 21 1.0
6 22 1.0
