0 6 1.0
0 16 -0.11709753828626873
0 17 -0.2175457530529422
0 18 -0.3041063388908357
0 19 -0.379021008042705
0 20 -0.417283375095
1 6 -1.0
1 16 0.11709753828626873
1 17 0.2175457530529422
1 18 0.3041063388908357
1 19 0.379021008042705
1 20 0.417283375095
2 13 1.0
2 16 -0.6349994434648524
2 17 -1.2974988873659645
2 18 -1.9799983316537342
2 19 -2.6824977762853024
2 20 -3.107148818563865
3 13 -1.0
3 16 0.6349994434648524
3 17 1.2974988873659645
3 18 1.9799983316537342
3 19 2.6824977762853024
3 20 3.107148818563865
4 14 1.0
4 15 -0.0075
5 14 -1.0
5 15 0.0075
6 15 1.0
6 16 1.0
6 17 1.0
6 18 1.0
6 19 1.0
6 20 1.0
7 15 -1.0
7 16 -1.0
7 17 -1.0
7 18 -1.0
7 19 -1.0
7 20 -1.0
8 6 1.0
9 0 1.0
9 7 -157.0
10 1 1.0
10 8 -131.0
11 2 1.0
11 9 -125.0
12 3 1.0
12 10 -178.0
13 4 1.0
13 11 -194.0
14 5 1.0
14 12 -56.0
15 20 1.0
15 21 -1.0
16 15 1.0
16 16 1.0
16 17 1.0
16 18 1.0
16 21 1.0
17 18 1.0
17 19 1.0
17 20 1.0
17 22 -1.0
18 15 1.0
18 16 1.0
18 22 1.0
19 17 1.0
19 23 -1.0
20 15 1.0
20 19 1.0
20 20 1.0
20 23 1.0
21 0 -1.0
22 1 -1.0
23 2 -1.0
24 3 -1.0
25 4 -1.0
26 5 -1.0
27 6 -1.0
28 13 -1.0
29 14 -1.0
30 15 -1.0
31 16 -1.0
32 17 -1.0
33 18 -1.0
34 19 -1.0
35 20 -1.0
36 7 -1.0
37 7 1.0
38 8 -1.0
39 8 1.0
40 9 -1.0
41 9 1.0
42 10 -1.0
43 10 1.0
44 11 -1.0
45 11 1.0
46 12 -1.0
47 12 1.0
48 21 -1.0
49 21 1.0
50 22 -1.0
51 22 1.0
52 23 -1.0
53 23 1.0
