0 0 -0.99
0 1 0.0
0 2 0.0
0 3 0.0
0 4 0.0
1 0 0.0
1 1 -0.69
1 2 0.0
1 3 0.0
1 4 0.0
2 0 0.0
2 1 0.0
2 2 -1.19
2 3 0.0
2 4 0.0
3 0 0.0
3 1 0.0
3 2 0.0
3 3 -1.25
3 4 0.0
4 0 0.0275
4 1 0.0375
4 2 0.1075
4 3 0.03
4 4 -22.0
5 0 -0.99
5 1 0.0
5 2 0.0
5 3 0.0
5 4 0.0
6 0 0.0
6 1 -0.69
6 2 0.0
6 3 0.0
6 4 0.0
7 0 0.0
7 1 0.0
7 2 -1.19
7 3 0.0
7 4 0.0
8 0 0.0
8 1 0.0
8 2 0.0
8 3 -1.25
8 4 0.0
9 0 0.0275
9 1 0.0375
9 2 0.1075
9 3 0.03
9 4 -22.0
10 0 -0.99
10 1 0.0
10 2 0.0
10 3 0.0
10 4 0.0
11 0 0.0
11 1 -0.69
11 2 0.0
11 3 0.0
11 4 0.0
12 0 0.0
12 1 0.0
12 2 -1.19
12 3 0.0
12 4 0.0
13 0 0.0
13 1 0.0
13 2 0.0
13 3 -1.25
13 4 0.0
14 0 0.0275
14 1 0.0375
14 2 0.1075
14 3 0.03
14 4 -22.0
