0 0 -1.05
0 1 0.0
0 2 0.0
0 3 0.0
0 4 0.0
0 5 0.0
1 0 0.0
1 1 -0.56
1 2 0.0
1 3 0.0
1 4 0.0
1 5 0.0
2 0 0.0
2 1 0.0
2 2 -1.3
2 3 0.0
2 4 0.0
2 5 0.0
3 0 0.0
3 1 0.0
3 2 0.0
3 3 -0.63
3 4 0.0
3 5 0.0
4 0 0.0
4 1 0.0
4 2 0.0
4 3 0.0
4 4 -1.33
4 5 0.0
5 0 0.08
5 1 0.1
5 2 0.028000000000000004
5 3 0.062
5 4 0.02
5 5 -15.2
6 0 -1.05
6 1 0.0
6 2 0.0
6 3 0.0
6 4 0.0
6 5 0.0
7 0 0.0
7 1 -0.56
7 2 0.0
7 3 0.0
7 4 0.0
7 5 0.0
8 0 0.0
8 1 0.0
8 2 -1.3
8 3 0.0
8 4 0.0
8 5 0.0
9 0 0.0
9 1 0.0
9 2 0.0
9 3 -0.63
9 4 0.0
9 5 0.0
10 0 0.0
10 1 0.0
10 2 0.0
10 3 0.0
10 4 -1.33
10 5 0.0
11 0 0.08
11 1 0.1
11 2 0.028000000000000004
11 3 0.062
11 4 0.02
11 5 -15.2
12 0 -1.05
12 1 0.0
12 2 0.0
12 3 0.0
12 4 0.0
12 5 0.0
13 0 0.0
13 1 -0.56
13 2 0.0
13 3 0.0
13 4 0.0
13 5 0.0
14 0 0.0
14 1 0.0
14 2 -1.3
14 3 0.0
14 4 0.0
14 5 0.0
15 0 0.0
15 1 0.0
15 2 0.0
15 3 -0.63
15 4 0.0
15 5 0.0
16 0 0.0
16 1 0.0
16 2 0.0
16 3 0.0
16 4 -1.33
16 5 0.0
17 0 0.08
17 1 0.1
17 2 0.028000000000000004
17 3 0.062
17 4 0.02
17 5 -15.2
18 0 -1.05
18 1 0.0
18 2 0.0
18 3 0.0
18 4 0.0
18 5 0.0
19 0 0.0
19 1 -0.56
19 2 0.0
19 3 0.0
19 4 0.0
19 5 0.0
20 0 0.0
20 1 0.0
20 2 -1.3
20 3 0.0
20 4 0.0
20 5 0.0
21 0 0.0
21 1 0.0
21 2 0.0
21 3 -0.63
21 4 0.0
21 5 0.0
22 0 0.0
22 1 0.0
22 2 0.0
22 3 0.0
22 4 -1.33
22 5 0.0
23 0 0.08
23 1 0.1
23 2 0.028000000000000004
23 3 0.062
23 4 0.02
23 5 -15.2
