0 2 1.0
0 6 -0.16978534897812722
0 7 -0.305016724895843
0 8 -0.4138000779370371
0 9 -0.5021070112594903
0 10 -0.5743935899218086
0 11 -0.6340244240134547
0 12 -0.6835677939232768
0 13 -0.7250039553073632
0 14 -0.7598740982505822
0 15 -0.7893881665821526
0 16 -0.8145037836292669
0 17 -0.8359846373739529
0 18 -0.8544440967848651
0 19 -0.8703780961271728
0 20 -0.8841901428005681
0 21 -0.8962104902599636
0 22 -0.9067109502789061
0 23 -0.9159164192286466
0 24 -0.918367346939
1 2 -1.0
1 6 0.16978534897812722
1 7 0.305016724895843
1 8 0.4138000779370371
1 9 0.5021070112594903
1 10 0.5743935899218086
1 11 0.6340244240134547
1 12 0.6835677939232768
1 13 0.7250039553073632
1 14 0.7598740982505822
1 15 0.7893881665821526
1 16 0.8145037836292669
1 17 0.8359846373739529
1 18 0.8544440967848651
1 19 0.8703780961271728
1 20 0.8841901428005681
1 21 0.8962104902599636
1 22 0.9067109502789061
1 23 0.9159164192286466
1 24 0.918367346939
2 3 1.0
2 6 -0.09580069362207615
2 7 -0.1978347210555931
2 8 -0.3044020822226268
2 9 -0.4155027770605049
2 10 -0.5311368055183567
2 11 -0.6513041675545506
2 12 -0.7760048631347374
2 13 -0.9052388922303893
2 14 -1.0390062548176568
2 15 -1.1773069508764462
2 16 -1.3201409803897697
2 17 -1.4675083433431775
2 18 -1.6194090397242977
2 19 -1.7758430695225087
2 20 -1.9368104327286364
2 21 -2.102311129334744
2 22 -2.2723451593338915
2 23 -2.446912522720055
2 24 -2.5017000000050196
3 3 -1.0
3 6 0.09580069362207615
3 7 0.1978347210555931
3 8 0.3044020822226268
3 9 0.4155027770605049
3 10 0.5311368055183567
3 11 0.6513041675545506
3 12 0.7760048631347374
3 13 0.9052388922303893
3 14 1.0390062548176568
3 15 1.1773069508764462
3 16 1.3201409803897697
3 17 1.4675083433431775
3 18 1.6194090397242977
3 19 1.7758430695225087
3 20 1.9368104327286364
3 21 2.102311129334744
3 22 2.2723451593338915
3 23 2.446912522720055
3 24 2.5017000000050196
4 4 1.0
4 5 -0.0017
5 4 -1.0
5 5 0.0017
6 5 1.0
6 6 1.0
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
6 16 1.0
6 17 1.0
6 18 1.0
6 19 1.0
6 20 1.0
6 21 1.0
6 22 1.0
6 23 1.0
6 24 1.0
7 5 -1.0
7 6 -1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
7 16 -1.0
7 17 -1.0
7 18 -1.0
7 19 -1.0
7 20 -1.0
7 21 -1.0
7 22 -1.0
7 23 -1.0
7 24 -1.0
8 2 1.0
9 0 1.0
10 1 1.0
11 22 1.0
11 23 1.0
11 24 1.0
11 25 -1.0
12 5 1.0
12 6 1.0
12 7 1.0
12 8 1.0
12 9 1.0
12 10 1.0
12 11 1.0
12 12 1.0
12 13 1.0
12 14 1.0
12 15 1.0
12 16 1.0
12 17 1.0
12 18 1.0
12 19 1.0
12 20 1.0
12 25 1.0
13 14 1.0
13 15 1.0
13 16 1.0
13 17 1.0
13 18 1.0
13 19 1.0
13 20 1.0
13 21 1.0
13 22 1.0
13 23 1.0
13 24 1.0
13 26 -1.0
14 5 1.0
14 6 1.0
14 7 1.0
14 8 1.0
14 9 1.0
14 10 1.0
14 11 1.0
14 12 1.0
14 26 1.0
15 10 1.0
15 11 1.0
15 12 1.0
15 13 1.0
15 14 1.0
15 15 1.0
15 16 1.0
15 27 -1.0
16 5 1.0
16 6 1.0
16 7 1.0
16 8 1.0
16 18 1.0
16 19 1.0
16 20 1.0
16 21 1.0
16 22 1.0
16 23 1.0
16 24 1.0
16 27 1.0
17 8 1.0
17 9 1.0
17 10 1.0
17 16 1.0
17 17 1.0
17 18 1.0
17 24 1.0
17 28 -1.0
18 5 1.0
18 6 1.0
18 12 1.0
18 13 1.0
18 14 1.0
18 20 1.0
18 21 1.0
18 22 1.0
18 28 1.0
19 7 1.0
19 11 1.0
19 15 1.0
19 19 1.0
19 23 1.0
19 24 1.0
19 29 -1.0
20 5 1.0
20 9 1.0
20 13 1.0
20 17 1.0
20 21 1.0
20 29 1.0
21 0 -1.0
22 1 -1.0
23 2 -1.0
24 3 -1.0
25 4 -1.0
26 5 -1.0
27 6 -1.0
28 7 -1.0
29 8 -1.0
30 9 -1.0
31 10 -1.0
32 11 -1.0
33 12 -1.0
34 13 -1.0
35 14 -1.0
36 15 -1.0
37 16 -1.0
38 17 -1.0
39 18 -1.0
40 19 -1.0
41 20 -1.0
42 21 -1.0
43 22 -1.0
44 23 -1.0
45 24 -1.0
46 25 -1.0
47 25 1.0
48 26 -1.0
49 26 1.0
50 27 -1.0
51 27 1.0
52 28 -1.0
53 28 1.0
54 29 -1.0
55 29 1.0
