0 9 1.0
0 13 -0.041075895870833205
0 14 -0.08006424062462354
0 15 -0.11709106214139216
0 16 -0.152273600395446
0 17 -0.1857210008523414
0 18 -0.21753494691782035
0 19 -0.24781023733353344
0 20 -0.27663531379319733
0 21 -0.30409274350222876
0 22 -0.33025966091588727
0 23 -0.35520817245709435
0 24 -0.37900572762920404
0 25 -0.4017154595958121
0 26 -0.4233964979933571
0 27 -0.44410425646928475
0 28 -0.46389069719470816
0 29 -0.464604402142
1 9 -1.0
1 13 0.041075895870833205
1 14 0.08006424062462354
1 15 0.11709106214139216
1 16 0.152273600395446
1 17 0.1857210008523414
1 18 0.21753494691782035
1 19 0.24781023733353344
1 20 0.27663531379319733
1 21 0.30409274350222876
1 22 0.33025966091588727
1 23 0.35520817245709435
1 24 0.37900572762920404
1 25 0.4017154595958121
1 26 0.4233964979933571
1 27 0.44410425646928475
1 28 0.46389069719470816
1 29 0.464604402142
2 10 1.0
2 13 -12.665874906217905
2 14 -25.515083145808653
2 15 -38.49762471876732
2 16 -51.613499625093496
2 17 -64.86270786479278
2 18 -78.24524943786344
2 19 -91.76112434429201
2 20 -105.41033258408345
2 21 -119.19287415724307
2 22 -133.10874906376526
2 23 -147.1579573036507
2 24 -161.34049887689113
2 25 -175.65637378349015
2 26 -190.1055820234535
2 27 -204.68812359676144
2 28 -219.4039985034321
2 29 -220.04862586962957
3 10 -1.0
3 13 12.665874906217905
3 14 25.515083145808653
3 15 38.49762471876732
3 16 51.613499625093496
3 17 64.86270786479278
3 18 78.24524943786344
3 19 91.76112434429201
3 20 105.41033258408345
3 21 119.19287415724307
3 22 133.10874906376526
3 23 147.1579573036507
3 24 161.34049887689113
3 25 175.65637378349015
3 26 190.1055820234535
3 27 204.68812359676144
3 28 219.4039985034321
3 29 220.04862586962957
4 11 1.0
4 12 -0.05
5 11 -1.0
5 12 0.05
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
6 16 1.0
6 17 1.0
6 18 1.0
6 19 1.0
6 20 1.0
6 21 1.0
6 22 1.0
6 23 1.0
6 24 1.0
6 25 1.0
6 26 1.0
6 27 1.0
6 28 1.0
6 29 1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
7 16 -1.0
7 17 -1.0
7 18 -1.0
7 19 -1.0
7 20 -1.0
7 21 -1.0
7 22 -1.0
7 23 -1.0
7 24 -1.0
7 25 -1.0
7 26 -1.0
7 27 -1.0
7 28 -1.0
7 29 -1.0
8 9 1.0
9 0 1.0
10 1 1.0
11 2 1.0
12 3 1.0
13 4 1.0
14 5 1.0
15 6 1.0
16 7 1.0
17 8 1.0
18 29 1.0
18 30 -1.0
19 12 1.0
19 13 1.0
19 14 1.0
19 15 1.0
19 16 1.0
19 17 1.0
19 18 1.0
19 19 1.0
19 20 1.0
19 21 1.0
19 22 1.0
19 23 1.0
19 24 1.0
19 25 1.0
19 26 1.0
19 27 1.0
19 30 1.0
20 21 1.0
20 22 1.0
20 23 1.0
20 24 1.0
20 25 1.0
20 26 1.0
20 27 1.0
20 28 1.0
20 29 1.0
20 31 -1.0
21 12 1.0
21 13 1.0
21 14 1.0
21 15 1.0
21 16 1.0
21 17 1.0
21 18 1.0
21 19 1.0
21 31 1.0
22 17 1.0
22 18 1.0
22 19 1.0
22 20 1.0
22 21 1.0
22 22 1.0
22 23 1.0
22 32 -1.0
23 12 1.0
23 13 1.0
23 14 1.0
23 15 1.0
23 25 1.0
23 26 1.0
23 27 1.0
23 28 1.0
23 29 1.0
23 32 1.0
24 15 1.0
24 16 1.0
24 17 1.0
24 23 1.0
24 24 1.0
24 25 1.0
24 33 -1.0
25 12 1.0
25 13 1.0
25 19 1.0
25 20 1.0
25 21 1.0
25 27 1.0
25 28 1.0
25 29 1.0
25 33 1.0
26 14 1.0
26 18 1.0
26 22 1.0
26 26 1.0
26 34 -1.0
27 12 1.0
27 16 1.0
27 20 1.0
27 24 1.0
27 28 1.0
27 29 1.0
27 34 1.0
28 0 -1.0
29 1 -1.0
30 2 -1.0
31 3 -1.0
32 4 -1.0
33 5 -1.0
34 6 -1.0
35 7 -1.0
36 8 -1.0
37 9 -1.0
38 10 -1.0
39 11 -1.0
40 12 -1.0
41 13 -1.0
42 14 -1.0
43 15 -1.0
44 16 -1.0
45 17 -1.0
46 18 -1.0
47 19 -1.0
48 20 -1.0
49 21 -1.0
50 22 -1.0
51 23 -1.0
52 24 -1.0
53 25 -1.0
54 26 -1.0
55 27 -1.0
56 28 -1.0
57 29 -1.0
58 30 -1.0
59 30 1.0
60 31 -1.0
61 31 1.0
62 32 -1.0
63 32 1.0
64 33 -1.0
65 33 1.0
66 34 -1.0
67 34 1.0
