0 9 1.0
0 22 -0.04373669544933351
0 23 -0.08556049236983881
0 24 -0.1255550546218945
0 25 -0.16380038688509754
0 26 -0.20037299469874806
0 27 -0.23534603750267527
0 28 -0.2687894749845432
0 29 -0.3007702070264874
0 30 -0.3313522075308697
0 31 -0.3605966523929566
0 32 -0.38856204187652904
0 33 -0.4153043176371461
0 34 -0.4408769746271969
0 35 -0.4653311681066351
0 36 -0.48871581597341357
0 37 -0.5110776966182518
0 38 -0.5324615424996448
0 39 -0.550671035883
1 9 -1.0
1 22 0.04373669544933351
1 23 0.08556049236983881
1 24 0.1255550546218945
1 25 0.16380038688509754
1 26 0.20037299469874806
1 27 0.23534603750267527
1 28 0.2687894749845432
1 29 0.3007702070264874
1 30 0.3313522075308697
1 31 0.3605966523929566
1 32 0.38856204187652904
1 33 0.4153043176371461
1 34 0.4408769746271969
1 35 0.4653311681066351
1 36 0.48871581597341357
1 37 0.5110776966182518
1 38 0.5324615424996448
1 39 0.550671035883
2 19 1.0
2 22 -0.17838792273032358
2 23 -0.35727584546064545
2 24 -0.5361637681909552
2 25 -0.7150516909212397
2 26 -0.8939396136515309
2 27 -1.0728275363818742
2 28 -1.2517154591121784
2 29 -1.4306033818424786
2 30 -1.609491304572798
2 31 -1.788379227303093
2 32 -1.9672671500334091
2 33 -2.146155072763791
2 34 -2.3250429954941607
2 35 -2.5039309182244693
2 36 -2.6828188409548512
2 37 -2.8617067636852274
2 38 -3.040594686415542
2 39 -3.199894613846299
3 19 -1.0
3 22 0.17838792273032358
3 23 0.35727584546064545
3 24 0.5361637681909552
3 25 0.7150516909212397
3 26 0.8939396136515309
3 27 1.0728275363818742
3 28 1.2517154591121784
3 29 1.4306033818424786
3 30 1.609491304572798
3 31 1.788379227303093
3 32 1.9672671500334091
3 33 2.146155072763791
3 34 2.3250429954941607
3 35 2.5039309182244693
3 36 2.6828188409548512
3 37 2.8617067636852274
3 38 3.040594686415542
3 39 3.199894613846299
4 20 1.0
4 21 -0.0005
5 20 -1.0
5 21 0.0005
6 21 1.0
6 22 1.0
6 23 1.0
6 24 1.0
6 25 1.0
6 26 1.0
6 27 1.0
6 28 1.0
6 29 1.0
6 30 1.0
6 31 1.0
6 32 1.0
6 33 1.0
6 34 1.0
6 35 1.0
6 36 1.0
6 37 1.0
6 38 1.0
6 39 1.0
7 21 -1.0
7 22 -1.0
7 23 -1.0
7 24 -1.0
7 25 -1.0
7 26 -1.0
7 27 -1.0
7 28 -1.0
7 29 -1.0
7 30 -1.0
7 31 -1.0
7 32 -1.0
7 33 -1.0
7 34 -1.0
7 35 -1.0
7 36 -1.0
7 37 -1.0
7 38 -1.0
7 39 -1.0
8 9 1.0
9 0 1.0
9 10 -166.0
10 1 1.0
10 11 -124.0
11 2 1.0
11 12 -160.0
12 3 1.0
12 13 -193.0
13 4 1.0
13 14 -63.0
14 5 1.0
14 15 -114.0
15 6 1.0
15 16 -91.0
16 7 1.0
16 17 -126.0
17 8 1.0
17 18 -152.0
18 38 1.0
18 39 1.0
18 40 -1.0
19 21 1.0
19 22 1.0
19 23 1.0
19 24 1.0
19 25 1.0
19 26 1.0
19 27 1.0
19 28 1.0
19 29 1.0
19 30 1.0
19 31 1.0
19 32 1.0
19 33 1.0
19 34 1.0
19 35 1.0
19 36 1.0
19 40 1.0
20 30 1.0
20 31 1.0
20 32 1.0
20 33 1.0
20 34 1.0
20 35 1.0
20 36 1.0
20 37 1.0
20 38 1.0
20 39 1.0
20 41 -1.0
21 21 1.0
21 22 1.0
21 23 1.0
21 24 1.0
21 25 1.0
21 26 1.0
21 27 1.0
21 28 1.0
21 41 1.0
22 26 1.0
22 27 1.0
22 28 1.0
22 29 1.0
22 30 1.0
22 31 1.0
22 32 1.0
22 42 -1.0
23 21 1.0
23 22 1.0
23 23 1.0
23 24 1.0
23 34 1.0
23 35 1.0
23 36 1.0
23 37 1.0
23 38 1.0
23 39 1.0
23 42 1.0
24 24 1.0
24 25 1.0
24 26 1.0
24 32 1.0
24 33 1.0
24 34 1.0
24 43 -1.0
25 21 1.0
25 22 1.0
25 28 1.0
25 29 1.0
25 30 1.0
25 36 1.0
25 37 1.0
25 38 1.0
25 39 1.0
25 43 1.0
26 23 1.0
26 27 1.0
26 31 1.0
26 35 1.0
26 39 1.0
26 44 -1.0
27 21 1.0
27 25 1.0
27 29 1.0
27 33 1.0
27 37 1.0
27 44 1.0
28 0 -1.0
29 1 -1.0
30 2 -1.0
31 3 -1.0
32 4 -1.0
33 5 -1.0
34 6 -1.0
35 7 -1.0
36 8 -1.0
37 9 -1.0
38 19 -1.0
39 20 -1.0
40 21 -1.0
41 22 -1.0
42 23 -1.0
43 24 -1.0
44 25 -1.0
45 26 -1.0
46 27 -1.0
47 28 -1.0
48 29 -1.0
49 30 -1.0
50 31 -1.0
51 32 -1.0
52 33 -1.0
53 34 -1.0
54 35 -1.0
55 36 -1.0
56 37 -1.0
57 38 -1.0
58 39 -1.0
59 10 -1.0
60 10 1.0
61 11 -1.0
62 11 1.0
63 12 -1.0
64 12 1.0
65 13 -1.0
66 13 1.0
67 14 -1.0
68 14 1.0
69 15 -1.0
70 15 1.0
71 16 -1.0
72 16 1.0
73 17 -1.0
74 17 1.0
75 18 -1.0
76 18 1.0
77 40 -1.0
78 40 1.0
79 41 -1.0
80 41 1.0
81 42 -1.0
82 42 1.0
83 43 -1.0
84 43 1.0
85 44 -1.0
86 44 1.0
