0 2 1.0
0 6 -0.8071308748327696
0 7 -0.8522873888725575
0 8 -0.8849673826981036
0 9 -0.9090885369206197
0 10 -0.9117345585758774
0 11 -0.918367346939
1 2 -1.0
1 6 0.8071308748327696
1 7 0.8522873888725575
1 8 0.8849673826981036
1 9 0.9090885369206197
1 10 0.9117345585758774
1 11 0.918367346939
2 3 1.0
2 6 -1.268913262701652
2 7 -1.5937874899760223
2 8 -1.940304852187726
2 9 -2.3084653472835583
2 10 -2.357810505905654
2 11 -2.4999999999811067
3 3 -1.0
3 6 1.268913262701652
3 7 1.5937874899760223
3 8 1.940304852187726
3 9 2.3084653472835583
3 10 2.357810505905654
3 11 2.4999999999811067
4 4 1.0
4 5 -0.19
5 4 -1.0
5 5 0.19
6 5 1.0
6 6 1.0
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
7 5 -1.0
7 6 -1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
8 2 1.0
9 0 1.0
10 1 1.0
11 10 1.0
11 11 1.0
11 12 -1.0
12 5 1.0
12 6 1.0
12 7 1.0
12 8 1.0
12 12 1.0
13 8 1.0
13 9 1.0
13 10 1.0
13 11 1.0
13 13 -1.0
14 5 1.0
14 6 1.0
14 13 1.0
15 7 1.0
15 11 1.0
15 14 -1.0
16 5 1.0
16 9 1.0
16 14 1.0
17 0 -1.0
18 1 -1.0
19 2 -1.0
20 3 -1.0
21 4 -1.0
22 5 -1.0
23 6 -1.0
24 7 -1.0
25 8 -1.0
26 9 -1.0
27 10 -1.0
28 11 -1.0
29 12 -1.0
30 12 1.0
31 13 -1.0
32 13 1.0
33 14 -1.0
34 14 1.0
