0 3 1.0
0 7 -0.06981579529453855
0 8 -0.13364369436091023
0 9 -0.19208954316545176
0 10 -0.2456888629568132
0 11 -0.2949160267751677
0 12 -0.3401921105578905
0 13 -0.36
1 3 -1.0
1 7 0.06981579529453855
1 8 0.13364369436091023
1 9 0.19208954316545176
1 10 0.2456888629568132
1 11 0.2949160267751677
1 12 0.3401921105578905
1 13 0.36
2 4 1.0
2 7 -0.14639606276894612
2 8 -0.29645879221136473
2 9 -0.44918818832678065
2 10 -0.6045842511147773
2 11 -0.7626469805749577
2 12 -0.9233763767069657
2 13 -1.001
3 4 -1.0
3 7 0.14639606276894612
3 8 0.29645879221136473
3 9 0.44918818832678065
3 10 0.6045842511147773
3 11 0.7626469805749577
3 12 0.9233763767069657
3 13 1.001
4 5 1.0
4 6 -0.001
5 5 -1.0
5 6 0.001
6 6 1.0
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
7 6 -1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
8 3 1.0
9 0 1.0
10 1 1.0
11 2 1.0
12 11 1.0
12 12 1.0
12 13 1.0
12 14 -1.0
13 6 1.0
13 7 1.0
13 8 1.0
13 9 1.0
13 14 1.0
14 9 1.0
14 10 1.0
14 11 1.0
14 15 -1.0
15 6 1.0
15 7 1.0
15 13 1.0
15 15 1.0
16 8 1.0
16 12 1.0
16 13 1.0
16 16 -1.0
17 6 1.0
17 10 1.0
17 16 1.0
18 0 -1.0
19 1 -1.0
20 2 -1.0
21 3 -1.0
22 4 -1.0
23 5 -1.0
24 6 -1.0
25 7 -1.0
26 8 -1.0
27 9 -1.0
28 10 -1.0
29 11 -1.0
30 12 -1.0
31 13 -1.0
32 14 -1.0
33 14 1.0
34 15 -1.0
35 15 1.0
36 16 -1.0
37 16 1.0
