0 2 1.0
0 6 -0.12735711480874143
0 7 -0.23506919096208523
0 8 -0.3266630396969751
0 9 -0.40494838266786604
0 10 -0.47217975134659435
0 11 -0.5301784001649164
0 12 -0.5804249118456637
0 13 -0.6241301185343457
0 14 -0.662289836569963
0 15 -0.6957274175281225
0 16 -0.7251270558123742
0 17 -0.7510600310270806
0 18 -0.7740055117946124
0 19 -0.7943671450293641
0 20 -0.8124863583559857
0 21 -0.8286530836009623
0 22 -0.8431144451164717
0 23 -0.856081833196311
0 24 -0.8677366893220816
0 25 -0.8782352587076112
0 26 -0.8877125109675069
0 27 -0.896285387599273
0 28 -0.9040555022953405
0 29 -0.9111113946317112
0 30 -0.9175304177241268
0 31 -0.918367346939
1 2 -1.0
1 6 0.12735711480874143
1 7 0.23506919096208523
1 8 0.3266630396969751
1 9 0.40494838266786604
1 10 0.47217975134659435
1 11 0.5301784001649164
1 12 0.5804249118456637
1 13 0.6241301185343457
1 14 0.662289836569963
1 15 0.6957274175281225
1 16 0.7251270558123742
1 17 0.7510600310270806
1 18 0.7740055117946124
1 19 0.7943671450293641
1 20 0.8124863583559857
1 21 0.8286530836009623
1 22 0.8431144451164717
1 23 0.856081833196311
1 24 0.8677366893220816
1 25 0.8782352587076112
1 26 0.8877125109675069
1 27 0.896285387599273
1 28 0.9040555022953405
1 29 0.9111113946317112
1 30 0.9175304177241268
1 31 0.918367346939
2 3 1.0
2 6 -0.06958780437479341
2 7 -0.14247560882411026
2 8 -0.2177634133387455
2 9 -0.2954512179108765
2 10 -0.37553902253381966
2 11 -0.45802682720182986
2 12 -0.5429146319099479
2 13 -0.63020243665389
2 14 -0.7198902414299233
2 15 -0.8119780462347861
2 16 -0.9064658510656254
2 17 -1.0033536559199314
2 18 -1.1026414607954877
2 19 -1.2043292656903333
2 20 -1.3084170706027356
2 21 -1.4149048755311409
2 22 -1.5237926804741724
2 23 -1.6350804854305796
2 24 -1.748768290399287
2 25 -1.8648560953792988
2 26 -1.9833439003696949
2 27 -2.104231705369717
2 28 -2.2275195103785563
2 29 -2.3532073153956183
2 30 -2.481295120420249
2 31 -2.5009000000052595
3 3 -1.0
3 6 0.06958780437479341
3 7 0.14247560882411026
3 8 0.2177634133387455
3 9 0.2954512179108765
3 10 0.37553902253381966
3 11 0.45802682720182986
3 12 0.5429146319099479
3 13 0.63020243665389
3 14 0.7198902414299233
3 15 0.8119780462347861
3 16 0.9064658510656254
3 17 1.0033536559199314
3 18 1.1026414607954877
3 19 1.2043292656903333
3 20 1.3084170706027356
3 21 1.4149048755311409
3 22 1.5237926804741724
3 23 1.6350804854305796
3 24 1.748768290399287
3 25 1.8648560953792988
