0 6 1.0
0 10 -0.0472407444311192
0 11 -0.09172452362690148
0 12 -0.13364217983972035
0 13 -0.17316931934666763
0 14 -0.2104676868729393
0 15 -0.24568640209068446
0 16 -0.27896307340207394
0 17 -0.305555555556
1 6 -1.0
1 10 0.0472407444311192
1 11 0.09172452362690148
1 12 0.13364217983972035
1 13 0.17316931934666763
1 14 0.2104676868729393
1 15 0.24568640209068446
1 16 0.27896307340207394
1 17 0.305555555556
2 7 1.0
2 10 -0.21942461026747495
2 11 -0.44251588720301294
2 12 -0.6682738308064301
2 13 -0.8966984410777664
2 14 -1.127789718017052
2 15 -1.3615476616241566
2 16 -1.5979722718989886
2 17 -1.8000600375638718
3 7 -1.0
3 10 0.21942461026747495
3 11 0.44251588720301294
3 12 0.6682738308064301
3 13 0.8966984410777664
3 14 1.127789718017052
3 15 1.3615476616241566
3 16 1.5979722718989886
3 17 1.8000600375638718
4 8 1.0
4 9 -0.001
5 8 -1.0
5 9 0.001
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
6 16 1.0
6 17 1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
7 16 -1.0
7 17 -1.0
8 6 1.0
9 0 1.0
10 1 1.0
11 2 1.0
12 3 1.0
13 4 1.0
14 5 1.0
15 14 1.0
15 15 1.0
15 16 1.0
15 17 1.0
15 18 -1.0
16 9 1.0
16 10 1.0
16 11 1.0
16 12 1.0
16 18 1.0
17 12 1.0
17 13 1.0
17 14 1.0
17 19 -1.0
18 9 1.0
18 10 1.0
18 16 1.0
18 17 1.0
18 19 1.0
19 11 1.0
19 15 1.0
19 20 -1.0
20 9 1.0
20 13 1.0
20 17 1.0
20 20 1.0
21 0 -1.0
22 1 -1.0
23 2 -1.0
24 3 -1.0
25 4 -1.0
26 5 -1.0
27 6 -1.0
28 7 -1.0
29 8 -1.0
30 9 -1.0
31 10 -1.0
32 11 -1.0
33 12 -1.0
34 13 -1.0
35 14 -1.0
36 15 -1.0
37 16 -1.0
38 17 -1.0
39 18 -1.0
40 18 1.0
41 19 -1.0
42 19 1.0
43 20 -1.0
44 20 1.0
