0 3 1.0
0 10 -0.17732342164384068
0 11 -0.31702572326056944
0 12 -0.36
1 3 -1.0
1 10 0.17732342164384068
1 11 0.31702572326056944
1 12 0.36
2 7 1.0
2 10 -0.4025694090398491
2 11 -0.8326388206226752
2 12 -1.0074999999999998
3 7 -1.0
3 10 0.4025694090398491
3 11 0.8326388206226752
3 12 1.0074999999999998
4 8 1.0
4 9 -0.0075
5 8 -1.0
5 9 0.0075
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
8 3 1.0
9 0 1.0
9 4 -143.0
10 1 1.0
10 5 -69.0
11 2 1.0
11 6 -130.0
12 12 1.0
12 13 -1.0
13 9 1.0
13 10 1.0
13 13 1.0
14 11 1.0
14 12 1.0
14 14 -1.0
15 9 1.0
15 14 1.0
16 0 -1.0
17 1 -1.0
18 2 -1.0
19 3 -1.0
20 7 -1.0
21 8 -1.0
22 9 -1.0
23 10 -1.0
24 11 -1.0
25 12 -1.0
26 4 -1.0
27 4 1.0
28 5 -1.0
29 5 1.0
30 6 -1.0
31 6 1.0
32 13 -1.0
33 13 1.0
34 14 -1.0
35 14 1.0
