0 0 -1.7
0 1 0.0
0 2 0.0
0 3 0.0
0 4 0.0
0 5 0.0
1 0 0.0
1 1 -1.96
1 2 0.0
1 3 0.0
1 4 0.0
1 5 0.0
2 0 0.0
2 1 0.0
2 2 -0.82
2 3 0.0
2 4 0.0
2 5 0.0
3 0 0.0
3 1 0.0
3 2 0.0
3 3 -1.18
3 4 0.0
3 5 0.0
4 0 0.0
4 1 0.0
4 2 0.0
4 3 0.0
4 4 -1.49
4 5 0.0
5 0 9.6
5 1 3.8
5 2 5.2
5 3 5.0
5 4 5.4
5 5 -1100.0
6 0 -1.7
6 1 0.0
6 2 0.0
6 3 0.0
6 4 0.0
6 5 0.0
7 0 0.0
7 1 -1.96
7 2 0.0
7 3 0.0
7 4 0.0
7 5 0.0
8 0 0.0
8 1 0.0
8 2 -0.82
8 3 0.0
8 4 0.0
8 5 0.0
9 0 0.0
9 1 0.0
9 2 0.0
9 3 -1.18
9 4 0.0
9 5 0.0
10 0 0.0
10 1 0.0
10 2 0.0
10 3 0.0
10 4 -1.49
10 5 0.0
11 0 9.6
11 1 3.8
11 2 5.2
11 3 5.0
11 4 5.4
11 5 -1100.0
12 0 -1.7
12 1 0.0
12 2 0.0
12 3 0.0
12 4 0.0
12 5 0.0
13 0 0.0
13 1 -1.96
13 2 0.0
13 3 0.0
13 4 0.0
13 5 0.0
14 0 0.0
14 1 0.0
14 2 -0.82
14 3 0.0
14 4 0.0
14 5 0.0
15 0 0.0
15 1 0.0
15 2 0.0
15 3 -1.18
15 4 0.0
15 5 0.0
16 0 0.0
16 1 0.0
16 2 0.0
16 3 0.0
16 4 -1.49
16 5 0.0
17 0 9.6
17 1 3.8
17 2 5.2
17 3 5.0
17 4 5.4
17 5 -1100.0
18 0 -1.7
18 1 0.0
18 2 0.0
18 3 0.0
18 4 0.0
18 5 0.0
19 0 0.0
19 1 -1.96
19 2 0.0
19 3 0.0
19 4 0.0
19 5 0.0
20 0 0.0
20 1 0.0
20 2 -0.82
20 3 0.0
20 4 0.0
20 5 0.0
21 0 0.0
21 1 0.0
21 2 0.0
21 3 -1.18
21 4 0.0
21 5 0.0
22 0 0.0
22 1 0.0
22 2 0.0
22 3 0.0
22 4 -1.49
22 5 0.0
23 0 9.6
23 1 3.8
23 2 5.2
23 3 5.0
23 4 5.4
23 5 -1100.0
