0 10 1.0
0 24 -0.14791709912362172
0 25 -0.2694675638444476
0 26 -0.3700957370920245
0 27 -0.4539783607756794
0 28 -0.5243509399326732
0 29 -0.5837425427733215
0 30 -0.583766909469
1 10 -1.0
1 24 0.14791709912362172
1 25 0.2694675638444476
1 26 0.3700957370920245
1 27 0.4539783607756794
1 28 0.5243509399326732
1 29 0.5837425427733215
1 30 0.583766909469
2 21 1.0
2 24 -0.16415154343067678
2 25 -0.33746975391803374
2 26 -0.5174546314064092
2 27 -0.7041061758497187
2 28 -0.8974243872095697
2 29 -1.0974092654537486
2 30 -1.102499999936768
3 21 -1.0
3 24 0.16415154343067678
3 25 0.33746975391803374
3 26 0.5174546314064092
3 27 0.7041061758497187
3 28 0.8974243872095697
3 29 1.0974092654537486
3 30 1.102499999936768
4 22 1.0
4 23 -0.0025
5 22 -1.0
5 23 0.0025
6 23 1.0
6 24 1.0
6 25 1.0
6 26 1.0
6 27 1.0
6 28 1.0
6 29 1.0
6 30 1.0
7 23 -1.0
7 24 -1.0
7 25 -1.0
7 26 -1.0
7 27 -1.0
7 28 -1.0
7 29 -1.0
7 30 -1.0
8 10 1.0
9 0 1.0
9 11 -127.0
10 1 1.0
10 12 -55.0
11 2 1.0
11 13 -72.0
12 3 1.0
12 14 -118.0
13 4 1.0
13 15 -178.0
14 5 1.0
14 16 -143.0
15 6 1.0
15 17 -70.0
16 7 1.0
16 18 -196.0
17 8 1.0
17 19 -62.0
18 9 1.0
18 20 -138.0
19 28 1.0
19 29 1.0
19 30 1.0
19 31 -1.0
20 23 1.0
20 24 1.0
20 25 1.0
20 26 1.0
20 31 1.0
21 26 1.0
21 27 1.0
21 28 1.0
21 32 -1.0
22 23 1.0
22 24 1.0
22 30 1.0
22 32 1.0
23 25 1.0
23 29 1.0
23 30 1.0
23 33 -1.0
24 23 1.0
24 27 1.0
24 33 1.0
25 0 -1.0
26 1 -1.0
27 2 -1.0
28 3 -1.0
29 4 -1.0
30 5 -1.0
31 6 -1.0
32 7 -1.0
33 8 -1.0
34 9 -1.0
35 10 -1.0
36 21 -1.0
37 22 -1.0
38 23 -1.0
39 24 -1.0
40 25 -1.0
41 26 -1.0
42 27 -1.0
43 28 -1.0
44 29 -1.0
45 30 -1.0
46 11 -1.0
47 11 1.0
48 12 -1.0
49 12 1.0
50 13 -1.0
51 13 1.0
52 14 -1.0
53 14 1.0
54 15 -1.0
55 15 1.0
56 16 -1.0
57 16 1.0
58 17 -1.0
59 17 1.0
60 18 -1.0
61 18 1.0
62 19 -1.0
63 19 1.0
64 20 -1.0
65 20 1.0
66 31 -1.0
67 31 1.0
68 32 -1.0
69 32 1.0
70 33 -1.0
71 33 1.0
