0 2 1.0
0 6 -0.09785056893563454
0 7 -0.18401998502432576
0 8 -0.2601423904381487
0 9 -0.3275913233350644
0 10 -0.3875261515838387
0 11 -0.44092940261262475
0 12 -0.48863693014944587
0 13 -0.5313624130579896
0 14 -0.5697173452087102
0 15 -0.6042274199004924
0 16 -0.6353460171241101
0 17 -0.6634653518615635
0 18 -0.6889257255591066
0 19 -0.7120232326885131
0 20 -0.7330162038054197
0 21 -0.7521306111411465
0 22 -0.7695646190682229
0 23 -0.7854924271390153
0 24 -0.8000675258130837
0 25 -0.8134254629305082
0 26 -0.825686201276576
0 27 -0.8369561333046839
0 28 -0.8473298075299435
0 29 -0.8568914117213462
0 30 -0.8657160503709445
0 31 -0.8738708476621068
0 32 -0.8814159020247625
0 33 -0.8884051141387177
0 34 -0.8948869067556695
0 35 -0.900904851819169
0 36 -0.9064982179599342
0 37 -0.9117024494429388
0 38 -0.9165495859711245
0 39 -0.9183673469387755
1 2 -1.0
1 6 0.09785056893563454
1 7 0.18401998502432576
1 8 0.2601423904381487
1 9 0.3275913233350644
1 10 0.3875261515838387
1 11 0.44092940261262475
1 12 0.48863693014944587
1 13 0.5313624130579896
1 14 0.5697173452087102
1 15 0.6042274199004924
1 16 0.6353460171241101
1 17 0.6634653518615635
1 18 0.6889257255591066
1 19 0.7120232326885131
1 20 0.7330162038054197
1 21 0.7521306111411465
1 22 0.7695646190682229
1 23 0.7854924271390153
1 24 0.8000675258130837
1 25 0.8134254629305082
1 26 0.825686201276576
1 27 0.8369561333046839
1 28 0.8473298075299435
1 29 0.8568914117213462
1 30 0.8657160503709445
1 31 0.8738708476621068
1 32 0.8814159020247625
1 33 0.8884051141387177
1 34 0.8948869067556695
1 35 0.900904851819169
1 36 0.9064982179599342
1 37 0.9117024494429388
1 38 0.9165495859711245
1 39 0.9183673469387755
2 3 1.0
2 6 -0.05232608170315724
2 7 -0.10652216342032729
2 8 -0.16207824515017322
2 9 -0.21899432689151044
2 10 -0.2772704086432902
2 11 -0.33690649040458487
2 12 -0.39790257217456615
2 13 -0.46025865395248644
2 14 -0.5239747357376852
2 15 -0.5890508175295699
2 16 -0.6554868993276091
2 17 -0.7232829811313148
2 18 -0.7924390629402402
2 19 -0.8629551447540014
2 20 -0.9348312265722305
2 21 -1.0080673083945975
2 22 -1.082663390220834
2 23 -1.1586194720506429
2 24 -1.2359355538837793
2 25 -1.3146116357200013
2 26 -1.3946477175591294
2 27 -1.4760437994009852
2 28 -1.558799881245359
2 29 -1.6429159630920864
2 30 -1.7283920449410433
2 31 -1.8152281267920678
2 32 -1.9034242086450899
2 33 -1.992980290499954
2 34 -2.0838963723565342
2 35 -2.176172454214756
2 36 -2.269808536074521
2 37 -2.364804617935672
2 38 -2.4611706997982132
2 39 -2.5005000000000024
3 3 -1.0
3 6 0.05232608170315724
3 7 0.10652216342032729
3 8 0.16207824515017322
3 9 0.21899432689151044
3 10 0.2772704086432902
3 11 0.33690649040458487
3 12 0.39790257217456615
3 13 0.46025865395248644
3 14 0.5239747357376852
3 15 0.5890508175295699
3 16 0.6554868993276091
3 17 0.7232829811313148
3 18 0.7924390629402402
3 19 0.8629551447540014
3 20 0.9348312265722305
3 21 1.0080673083945975
3 22 1.082663390220834
3 23 1.1586194720506429
3 24 1.2359355538837793
3 25 1.3146116357200013
3 26 1.3946477175591294
3 27 1.4760437994009852
3 28 1.558799881245359
3 29 1.6429159630920864
3 30 1.7283920449410433
3 31 1.8152281267920678
3 32 1.9034242086450899
3 33 1.992980290499954
3 34 2.0838963723565342
3 35 2.176172454214756
3 36 2.269808536074521
3 37 2.364804617935672
3 38 2.4611706997982132
3 39 2.5005000000000024
4 4 1.0
4 5 -0.00051
5 4 -1.0
5 5 0.00051
6 5 1.0
6 6 1.0
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
6 16 1.0
6 17 1.0
6 18 1.0
6 19 1.0
6 20 1.0
6 21 1.0
6 22 1.0
6 23 1.0
6 24 1.0
6 25 1.0
6 26 1.0
6 27 1.0
6 28 1.0
6 29 1.0
6 30 1.0
6 31 1.0
6 32 1.0
6 33 1.0
6 34 1.0
6 35 1.0
6 36 1.0
6 37 1.0
6 38 1.0
6 39 1.0
7 5 -1.0
7 6 -1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
7 16 -1.0
7 17 -1.0
7 18 -1.0
7 19 -1.0
7 20 -1.0
7 21 -1.0
7 22 -1.0
7 23 -1.0
7 24 -1.0
7 25 -1.0
7 26 -1.0
7 27 -1.0
7 28 -1.0
7 29 -1.0
7 30 -1.0
7 31 -1.0
7 32 -1.0
7 33 -1.0
7 34 -1.0
7 35 -1.0
7 36 -1.0
7 37 -1.0
7 38 -1.0
7 39 -1.0
8 2 1.0
9 0 1.0
10 1 1.0
11 38 1.0
11 39 1.0
11 40 -1.0
12 5 1.0
12 6 1.0
12 7 1.0
12 8 1.0
12 9 1.0
12 10 1.0
12 11 1.0
12 12 1.0
12 13 1.0
12 14 1.0
12 15 1.0
12 16 1.0
12 17 1.0
12 18 1.0
12 19 1.0
12 20 1.0
12 21 1.0
12 22 1.0
12 23 1.0
12 24 1.0
12 25 1.0
12 26 1.0
12 27 1.0
12 28 1.0
12 29 1.0
12 30 1.0
12 31 1.0
12 32 1.0
12 33 1.0
12 34 1.0
12 35 1.0
12 36 1.0
12 40 1.0
13 22 1.0
13 23 1.0
13 24 1.0
13 25 1.0
13 26 1.0
13 27 1.0
13 28 1.0
13 29 1.0
13 30 1.0
13 31 1.0
13 32 1.0
13 33 1.0
13 34 1.0
13 35 1.0
13 36 1.0
13 37 1.0
13 38 1.0
13 39 1.0
13 41 -1.0
14 5 1.0
14 6 1.0
14 7 1.0
14 8 1.0
14 9 1.0
14 10 1.0
14 11 1.0
14 12 1.0
14 13 1.0
14 14 1.0
14 15 1.0
14 16 1.0
14 17 1.0
14 18 1.0
14 19 1.0
14 20 1.0
14 41 1.0
15 14 1.0
15 15 1.0
15 16 1.0
15 17 1.0
15 18 1.0
15 19 1.0
15 20 1.0
15 21 1.0
15 22 1.0
15 23 1.0
15 24 1.0
15 25 1.0
15 26 1.0
15 27 1.0
15 28 1.0
15 42 -1.0
16 5 1.0
16 6 1.0
16 7 1.0
16 8 1.0
16 9 1.0
16 10 1.0
16 11 1.0
16 12 1.0
16 30 1.0
16 31 1.0
16 32 1.0
16 33 1.0
16 34 1.0
16 35 1.0
16 36 1.0
16 37 1.0
16 38 1.0
16 39 1.0
16 42 1.0
17 10 1.0
17 11 1.0
17 12 1.0
17 13 1.0
17 14 1.0
17 15 1.0
17 16 1.0
17 26 1.0
17 27 1.0
17 28 1.0
17 29 1.0
17 30 1.0
17 31 1.0
17 32 1.0
17 43 -1.0
18 5 1.0
18 6 1.0
18 7 1.0
18 8 1.0
18 18 1.0
18 19 1.0
18 20 1.0
18 21 1.0
18 22 1.0
18 23 1.0
18 24 1.0
18 34 1.0
18 35 1.0
18 36 1.0
18 37 1.0
18 38 1.0
18 39 1.0
18 43 1.0
19 8 1.0
19 9 1.0
19 10 1.0
19 16 1.0
19 17 1.0
19 18 1.0
19 24 1.0
19 25 1.0
19 26 1.0
19 32 1.0
19 33 1.0
19 34 1.0
19 44 -1.0
20 5 1.0
20 6 1.0
20 12 1.0
20 13 1.0
20 14 1.0
20 20 1.0
20 21 1.0
20 22 1.0
20 28 1.0
20 29 1.0
20 30 1.0
20 36 1.0
20 37 1.0
20 38 1.0
20 39 1.0
20 44 1.0
21 7 1.0
21 11 1.0
21 15 1.0
21 19 1.0
21 23 1.0
21 27 1.0
21 31 1.0
21 35 1.0
21 39 1.0
21 45 -1.0
22 5 1.0
22 9 1.0
22 13 1.0
22 17 1.0
22 21 1.0
22 25 1.0
22 29 1.0
22 33 1.0
22 37 1.0
22 45 1.0
23 0 -1.0
24 1 -1.0
25 2 -1.0
26 3 -1.0
27 4 -1.0
28 5 -1.0
29 6 -1.0
30 7 -1.0
31 8 -1.0
32 9 -1.0
33 10 -1.0
34 11 -1.0
35 12 -1.0
36 13 -1.0
37 14 -1.0
38 15 -1.0
39 16 -1.0
40 17 -1.0
41 18 -1.0
42 19 -1.0
43 20 -1.0
44 21 -1.0
45 22 -1.0
46 23 -1.0
47 24 -1.0
48 25 -1.0
49 26 -1.0
50 27 -1.0
51 28 -1.0
52 29 -1.0
53 30 -1.0
54 31 -1.0
55 32 -1.0
56 33 -1.0
57 34 -1.0
58 35 -1.0
59 36 -1.0
60 37 -1.0
61 38 -1.0
62 39 -1.0
63 40 -1.0
64 40 1.0
65 41 -1.0
66 41 1.0
67 42 -1.0
68 42 1.0
69 43 -1.0
70 43 1.0
71 44 -1.0
72 44 1.0
73 45 -1.0
74 45 1.0
