0 5 1.0
0 9 -0.6021611009198456
0 10 -0.8116516499227373
0 11 -0.8996206863005184
0 12 -0.9417044513050757
0 13 -0.96155324875
1 5 -1.0
1 9 0.6021611009198456
1 10 0.8116516499227373
1 11 0.8996206863005184
1 12 0.9417044513050757
1 13 0.96155324875
2 6 1.0
2 9 -53.54274664846605
2 10 -125.41942573823496
2 11 -210.6297192161162
2 12 -309.17349501175977
2 13 -409.3861519848342
3 6 -1.0
3 9 53.54274664846605
3 10 125.41942573823496
3 11 210.6297192161162
3 12 309.17349501175977
3 13 409.3861519848342
4 7 1.0
4 8 -5.0
5 7 -1.0
5 8 5.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
8 5 1.0
9 0 1.0
10 1 1.0
11 2 1.0
12 3 1.0
13 4 1.0
14 13 1.0
14 14 -1.0
15 8 1.0
15 9 1.0
15 10 1.0
15 11 1.0
15 14 1.0
16 11 1.0
16 12 1.0
16 13 1.0
16 15 -1.0
17 8 1.0
17 9 1.0
17 15 1.0
18 10 1.0
18 16 -1.0
19 8 1.0
19 12 1.0
19 13 1.0
19 16 1.0
20 0 -1.0
21 1 -1.0
22 2 -1.0
23 3 -1.0
24 4 -1.0
25 5 -1.0
26 6 -1.0
27 7 -1.0
28 8 -1.0
29 9 -1.0
30 10 -1.0
31 11 -1.0
32 12 -1.0
33 13 -1.0
34 14 -1.0
35 14 1.0
36 15 -1.0
37 15 1.0
38 16 -1.0
39 16 1.0
