0 2 1.0
0 6 -0.21758219350093502
0 7 -0.3790725365950194
0 8 -0.5009638671484621
0 9 -0.5943582214374269
0 10 -0.6668899062863194
0 11 -0.7239100343651549
0 12 -0.7692346580063131
0 13 -0.8056280601824425
0 14 -0.8351214018756735
0 15 -0.8592267570517569
0 16 -0.8790833427130794
0 17 -0.8955589935295669
0 18 -0.9093215969182532
0 19 -0.914283841452094
0 20 -0.9183673469387755
1 2 -1.0
1 6 0.21758219350093502
1 7 0.3790725365950194
1 8 0.5009638671484621
1 9 0.5943582214374269
1 10 0.6668899062863194
1 11 0.7239100343651549
1 12 0.7692346580063131
1 13 0.8056280601824425
1 14 0.8351214018756735
1 15 0.8592267570517569
1 16 0.8790833427130794
1 17 0.8955589935295669
1 18 0.9093215969182532
1 19 0.914283841452094
1 20 0.9183673469387755
2 3 1.0
2 6 -0.12752621446845225
2 7 -0.26605243141558554
2 8 -0.41257865032929086
2 9 -0.5671048708231762
2 10 -0.7296310926012735
2 11 -0.9001573154337863
2 12 -1.0786835391401053
2 13 -1.2652097635766797
2 14 -1.4597359886282923
2 15 -1.662262214201573
2 16 -1.8727884402202033
2 17 -2.091314666621363
2 18 -2.320340893352885
2 19 -2.4151129404209932
2 20 -2.499922309972323
3 3 -1.0
3 6 0.12752621446845225
3 7 0.26605243141558554
3 8 0.41257865032929086
3 9 0.5671048708231762
3 10 0.7296310926012735
3 11 0.9001573154337863
3 12 1.0786835391401053
3 13 1.2652097635766797
3 14 1.4597359886282923
3 15 1.662262214201573
3 16 1.8727884402202033
3 17 2.091314666621363
3 18 2.320340893352885
3 19 2.4151129404209932
3 20 2.499922309972323
4 4 1.0
4 5 -0.003
5 4 -1.0
5 5 0.003
6 5 1.0
6 6 1.0
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
6 16 1.0
6 17 1.0
6 18 1.0
6 19 1.0
6 20 1.0
7 5 -1.0
7 6 -1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
7 16 -1.0
7 17 -1.0
7 18 -1.0
7 19 -1.0
7 20 -1.0
8 2 1.0
9 0 1.0
10 1 1.0
11 14 1.0
11 15 1.0
11 16 1.0
11 17 1.0
11 18 1.0
11 19 1.0
11 20 1.0
11 21 -1.0
12 5 1.0
12 6 1.0
12 7 1.0
12 8 1.0
12 9 1.0
12 10 1.0
12 11 1.0
12 12 1.0
12 21 1.0
13 10 1.0
13 11 1.0
13 12 1.0
13 13 1.0
13 14 1.0
13 15 1.0
13 16 1.0
13 22 -1.0
14 5 1.0
14 6 1.0
14 7 1.0
14 8 1.0
14 18 1.0
14 19 1.0
14 20 1.0
14 22 1.0
15 8 1.0
15 9 1.0
15 10 1.0
15 16 1.0
15 17 1.0
15 18 1.0
15 23 -1.0
16 5 1.0
16 6 1.0
16 12 1.0
16 13 1.0
16 14 1.0
16 20 1.0
16 23 1.0
17 7 1.0
17 11 1.0
17 15 1.0
17 19 1.0
17 20 1.0
17 24 -1.0
18 5 1.0
18 9 1.0
18 13 1.0
18 17 1.0
18 24 1.0
19 0 -1.0
20 1 -1.0
21 2 -1.0
22 3 -1.0
23 4 -1.0
24 5 -1.0
25 6 -1.0
26 7 -1.0
27 8 -1.0
28 9 -1.0
29 10 -1.0
30 11 -1.0
31 12 -1.0
32 13 -1.0
33 14 -1.0
34 15 -1.0
35 16 -1.0
36 17 -1.0
37 18 -1.0
38 19 -1.0
39 20 -1.0
40 21 -1.0
41 21 1.0
42 22 -1.0
43 22 1.0
44 23 -1.0
45 23 1.0
46 24 -1.0
47 24 1.0
