0 10 1.0
0 14 -0.044885268481218495
0 15 -0.08728019163567252
0 16 -0.12734875001557225
0 17 -0.16524246410613666
0 18 -0.20110146471157803
0 19 -0.23505546099666236
0 20 -0.2672246169425018
0 21 -0.2977203457436087
0 22 -0.3266460305946476
0 23 -0.35409767936824543
0 24 -0.3801645198528212
0 25 -0.404929541486702
0 26 -0.42846998887917714
0 27 -0.45085781183948515
0 28 -0.4721600761307436
0 29 -0.4924393387208354
0 30 -0.5117539909073086
0 31 -0.524375743163
1 10 -1.0
1 14 0.044885268481218495
1 15 0.08728019163567252
1 16 0.12734875001557225
1 17 0.16524246410613666
1 18 0.20110146471157803
1 19 0.23505546099666236
1 20 0.2672246169425018
1 21 0.2977203457436087
1 22 0.3266460305946476
1 23 0.35409767936824543
1 24 0.3801645198528212
1 25 0.404929541486702
1 26 0.42846998887917714
1 27 0.45085781183948515
1 28 0.4721600761307436
1 29 0.4924393387208354
1 30 0.5117539909073086
1 31 0.524375743163
2 11 1.0
2 14 -0.2312755792835074
2 15 -0.46621782523472033
2 16 -0.7038267378537854
2 17 -0.9441023171404849
2 18 -1.18704456309489
2 19 -1.432653475716812
2 20 -1.6809290550062572
2 21 -1.9318713009632948
2 22 -2.185480213587878
2 23 -2.4417557928798383
2 24 -2.700698038839191
2 25 -2.962306951466076
2 26 -3.226582530760187
2 27 -3.493524776721666
2 28 -3.763133689350473
2 29 -4.035409268646541
2 30 -4.310351514609942
2 31 -4.500734052314911
3 11 -1.0
3 14 0.2312755792835074
3 15 0.46621782523472033
3 16 0.7038267378537854
3 17 0.9441023171404849
3 18 1.18704456309489
3 19 1.432653475716812
3 20 1.6809290550062572
3 21 1.9318713009632948
3 22 2.185480213587878
3 23 2.4417557928798383
3 24 2.700698038839191
3 25 2.962306951466076
3 26 3.226582530760187
3 27 3.493524776721666
3 28 3.763133689350473
3 29 4.035409268646541
3 30 4.310351514609942
3 31 4.500734052314911
4 12 1.0
4 13 -0.001
5 12 -1.0
5 13 0.001
6 13 1.0
6 14 1.0
6 15 1.0
6 16 1.0
6 17 1.0
6 18 1.0
6 19 1.0
6 20 1.0
6 21 1.0
6 22 1.0
6 23 1.0
6 24 1.0
6 25 1.0
6 26 1.0
6 27 1.0
6 28 1.0
6 29 1.0
6 30 1.0
6 31 1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
7 16 -1.0
7 17 -1.0
7 18 -1.0
7 19 -1.0
7 20 -1.0
7 21 -1.0
7 22 -1.0
7 23 -1.0
7 24 -1.0
7 25 -1.0
7 26 -1.0
7 27 -1.0
7 28 -1.0
7 29 -1.0
7 30 -1.0
7 31 -1.0
8 10 1.0
9 0 1.0
10 1 1.0
11 2 1.0
12 3 1.0
13 4 1.0
14 5 1.0
15 6 1.0
16 7 1.0
17 8 1.0
18 9 1.0
19 30 1.0
19 31 1.0
19 32 -1.0
20 13 1.0
20 14 1.0
20 15 1.0
20 16 1.0
20 17 1.0
20 18 1.0
20 19 1.0
20 20 1.0
20 21 1.0
20 22 1.0
20 23 1.0
20 24 1.0
20 25 1.0
20 26 1.0
20 27 1.0
20 28 1.0
20 32 1.0
21 22 1.0
21 23 1.0
21 24 1.0
21 25 1.0
21 26 1.0
21 27 1.0
21 28 1.0
21 29 1.0
21 30 1.0
21 31 1.0
21 33 -1.0
22 13 1.0
22 14 1.0
22 15 1.0
22 16 1.0
22 17 1.0
22 18 1.0
22 19 1.0
22 20 1.0
22 33 1.0
23 18 1.0
23 19 1.0
23 20 1.0
23 21 1.0
23 22 1.0
23 23 1.0
23 24 1.0
23 34 -1.0
24 13 1.0
24 14 1.0
24 15 1.0
24 16 1.0
24 26 1.0
24 27 1.0
24 28 1.0
24 29 1.0
24 30 1.0
24 31 1.0
24 34 1.0
25 16 1.0
25 17 1.0
25 18 1.0
25 24 1.0
25 25 1.0
25 26 1.0
25 35 -1.0
26 13 1.0
26 14 1.0
26 20 1.0
26 21 1.0
26 22 1.0
26 28 1.0
26 29 1.0
26 30 1.0
26 31 1.0
26 35 1.0
27 15 1.0
27 19 1.0
27 23 1.0
27 27 1.0
27 31 1.0
27 36 -1.0
28 13 1.0
28 17 1.0
28 21 1.0
28 25 1.0
28 29 1.0
28 36 1.0
29 0 -1.0
30 1 -1.0
31 2 -1.0
32 3 -1.0
33 4 -1.0
34 5 -1.0
35 6 -1.0
36 7 -1.0
37 8 -1.0
38 9 -1.0
39 10 -1.0
40 11 -1.0
41 12 -1.0
42 13 -1.0
43 14 -1.0
44 15 -1.0
45 16 -1.0
46 17 -1.0
47 18 -1.0
48 19 -1.0
49 20 -1.0
50 21 -1.0
51 22 -1.0
52 23 -1.0
53 24 -1.0
54 25 -1.0
55 26 -1.0
56 27 -1.0
57 28 -1.0
58 29 -1.0
59 30 -1.0
60 31 -1.0
61 32 -1.0
62 32 1.0
63 33 -1.0
64 33 1.0
65 34 -1.0
66 34 1.0
67 35 -1.0
68 35 1.0
69 36 -1.0
70 36 1.0
