0 6 1.0
0 16 -0.09694632021214862
0 17 -0.18242382714628955
0 18 -0.2580228231085203
0 19 -0.32508218100316383
0 20 -0.3847337662887402
0 21 -0.4379382211948406
0 22 -0.48551393775974316
0 23 -0.5281606302123318
0 24 -0.566478602454501
0 25 -0.6009845667307003
0 26 -0.6321246859695825
0 27 -0.6602853708120127
0 28 -0.66197944835
1 6 -1.0
1 16 0.09694632021214862
1 17 0.18242382714628955
1 18 0.2580228231085203
1 19 0.32508218100316383
1 20 0.3847337662887402
1 21 0.4379382211948406
1 22 0.48551393775974316
1 23 0.5281606302123318
1 24 0.566478602454501
1 25 0.6009845667307003
1 26 0.6321246859695825
1 27 0.6602853708120127
1 28 0.66197944835
2 13 1.0
2 16 -0.2590441750752667
2 17 -0.5272550168832866
2 18 -0.8021325254177956
2 19 -1.0836767006732848
2 20 -1.3718875426448127
2 21 -1.6667650513280416
2 22 -1.968309226719088
2 23 -2.2765200688144502
2 24 -2.5913975776110285
2 25 -2.9129417531059816
2 26 -3.2411525952967786
2 27 -3.5760301041811537
2 28 -3.602499999992819
3 13 -1.0
3 16 0.2590441750752667
3 17 0.5272550168832866
3 18 0.8021325254177956
3 19 1.0836767006732848
3 20 1.3718875426448127
3 21 1.6667650513280416
3 22 1.968309226719088
3 23 2.2765200688144502
3 24 2.5913975776110285
3 25 2.9129417531059816
3 26 3.2411525952967786
3 27 3.5760301041811537
3 28 3.602499999992819
4 14 1.0
4 15 -0.0025
5 14 -1.0
5 15 0.0025
6 15 1.0
6 16 1.0
6 17 1.0
6 18 1.0
6 19 1.0
6 20 1.0
6 21 1.0
6 22 1.0
6 23 1.0
6 24 1.0
6 25 1.0
6 26 1.0
6 27 1.0
6 28 1.0
7 15 -1.0
7 16 -1.0
7 17 -1.0
7 18 -1.0
7 19 -1.0
7 20 -1.0
7 21 -1.0
7 22 -1.0
7 23 -1.0
7 24 -1.0
7 25 -1.0
7 26 -1.0
7 27 -1.0
7 28 -1.0
8 6 1.0
9 0 1.0
9 7 -88.0
10 1 1.0
10 8 -125.0
11 2 1.0
11 9 -198.0
12 3 1.0
12 10 -152.0
13 4 1.0
13 11 -163.0
14 5 1.0
14 12 -61.0
15 24 1.0
15 25 1.0
15 26 1.0
15 27 1.0
15 28 1.0
15 29 -1.0
16 15 1.0
16 16 1.0
16 17 1.0
16 18 1.0
16 19 1.0
16 20 1.0
16 21 1.0
16 22 1.0
16 29 1.0
17 20 1.0
17 21 1.0
17 22 1.0
17 23 1.0
17 24 1.0
17 25 1.0
17 26 1.0
17 30 -1.0
18 15 1.0
18 16 1.0
18 17 1.0
18 18 1.0
18 28 1.0
18 30 1.0
19 18 1.0
19 19 1.0
19 20 1.0
19 26 1.0
19 27 1.0
19 28 1.0
19 31 -1.0
20 15 1.0
20 16 1.0
20 22 1.0
20 23 1.0
20 24 1.0
20 31 1.0
21 17 1.0
21 21 1.0
21 25 1.0
21 32 -1.0
22 15 1.0
22 19 1.0
22 23 1.0
22 27 1.0
22 28 1.0
22 32 1.0
23 0 -1.0
24 1 -1.0
25 2 -1.0
26 3 -1.0
27 4 -1.0
28 5 -1.0
29 6 -1.0
30 13 -1.0
31 14 -1.0
32 15 -1.0
33 16 -1.0
34 17 -1.0
35 18 -1.0
36 19 -1.0
37 20 -1.0
38 21 -1.0
39 22 -1.0
40 23 -1.0
41 24 -1.0
42 25 -1.0
43 26 -1.0
44 27 -1.0
45 28 -1.0
46 7 -1.0
47 7 1.0
48 8 -1.0
49 8 1.0
50 9 -1.0
51 9 1.0
52 10 -1.0
53 10 1.0
54 11 -1.0
55 11 1.0
56 12 -1.0
57 12 1.0
58 29 -1.0
59 29 1.0
60 30 -1.0
61 30 1.0
62 31 -1.0
63 31 1.0
64 32 -1.0
65 32 1.0
