0 2 1.0
0 6 -0.06981579529453855
0 7 -0.13364369436091023
0 8 -0.19208954316545077
0 9 -0.24568886295681022
0 10 -0.2949160267751643
0 11 -0.3401921105578917
0 12 -0.36
1 2 -1.0
1 6 0.06981579529453855
1 7 0.13364369436091023
1 8 0.19208954316545077
1 9 0.24568886295681022
1 10 0.2949160267751643
1 11 0.3401921105578917
1 12 0.36
2 3 1.0
2 6 -0.3659901569223653
2 7 -0.7411469805284119
2 8 -1.122970470816945
2 9 -1.5114606277869211
2 10 -1.9066174514373655
2 11 -2.3084409417674254
2 12 -2.5025
3 3 -1.0
3 6 0.3659901569223653
3 7 0.7411469805284119
3 8 1.122970470816945
3 9 1.5114606277869211
3 10 1.9066174514373655
3 11 2.3084409417674254
3 12 2.5025
4 4 1.0
4 5 -0.0025
5 4 -1.0
5 5 0.0025
6 5 1.0
6 6 1.0
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
7 5 -1.0
7 6 -1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
8 2 1.0
9 0 1.0
10 1 1.0
11 10 1.0
11 11 1.0
11 12 1.0
11 13 -1.0
12 5 1.0
12 6 1.0
12 7 1.0
12 8 1.0
12 13 1.0
13 8 1.0
13 9 1.0
13 10 1.0
13 14 -1.0
14 5 1.0
14 6 1.0
14 12 1.0
14 14 1.0
15 7 1.0
15 11 1.0
15 12 1.0
15 15 -1.0
16 5 1.0
16 9 1.0
16 15 1.0
17 0 -1.0
18 1 -1.0
19 2 -1.0
20 3 -1.0
21 4 -1.0
22 5 -1.0
23 6 -1.0
24 7 -1.0
25 8 -1.0
26 9 -1.0
27 10 -1.0
28 11 -1.0
29 12 -1.0
30 13 -1.0
31 13 1.0
32 14 -1.0
33 14 1.0
34 15 -1.0
35 15 1.0
