0 6 1.0
0 16 -0.061288707746313655
0 17 -0.1188211097954137
0 18 -0.17282742526938205
0 19 -0.22352376345781322
0 20 -0.2711129885912006
0 21 -0.31578553161351886
0 22 -0.3577201522022543
0 23 -0.3970846540852715
0 24 -0.43403655651680545
0 25 -0.46872372459954076
0 26 -0.5012849609751058
0 27 -0.5318505612505926
0 28 -0.5605428353837052
0 29 -0.5874765971128982
0 30 -0.6127596233909623
0 31 -0.613258976545
1 6 -1.0
1 16 0.061288707746313655
1 17 0.1188211097954137
1 18 0.17282742526938205
1 19 0.22352376345781322
1 20 0.2711129885912006
1 21 0.31578553161351886
1 22 0.3577201522022543
1 23 0.3970846540852715
1 24 0.43403655651680545
1 25 0.46872372459954076
1 26 0.5012849609751058
1 27 0.5318505612505926
1 28 0.5605428353837052
1 29 0.5874765971128982
1 30 0.6127596233909623
1 31 0.613258976545
2 13 1.0
2 16 -0.12599462007785808
2 17 -0.25248924015571483
2 18 -0.378983860233569
2 19 -0.5054784803114286
2 20 -0.631973100389275
2 21 -0.7584677204671342
2 22 -0.8849623405449829
2 23 -1.0114569606228223
2 24 -1.137951580700675
2 25 -1.2644462007785202
2 26 -1.390940820856363
2 27 -1.5174354409342152
2 28 -1.6439300610120706
2 29 -1.770424681089935
2 30 -1.8969193011678018
2 31 -1.9004804006107059
3 13 -1.0
3 16 0.12599462007785808
3 17 0.25248924015571483
3 18 0.378983860233569
3 19 0.5054784803114286
3 20 0.631973100389275
3 21 0.7584677204671342
3 22 0.8849623405449829
3 23 1.0114569606228223
3 24 1.137951580700675
3 25 1.2644462007785202
3 26 1.390940820856363
3 27 1.5174354409342152
3 28 1.6439300610120706
3 29 1.770424681089935
3 30 1.8969193011678018
3 31 1.9004804006107059
4 14 1.0
4 15 -0.0005
5 14 -1.0
5 15 0.0005
6 15 1.0
6 16 1.0
6 17 1.0
6 18 1.0
6 19 1.0
6 20 1.0
6 21 1.0
6 22 1.0
6 23 1.0
6 24 1.0
6 25 1.0
6 26 1.0
6 27 1.0
6 28 1.0
6 29 1.0
6 30 1.0
6 31 1.0
7 15 -1.0
7 16 -1.0
7 17 -1.0
7 18 -1.0
7 19 -1.0
7 20 -1.0
7 21 -1.0
7 22 -1.0
7 23 -1.0
7 24 -1.0
7 25 -1.0
7 26 -1.0
7 27 -1.0
7 28 -1.0
7 29 -1.0
7 30 -1.0
7 31 -1.0
8 6 1.0
9 0 1.0
9 7 -84.0
10 1 1.0
10 8 -112.0
11 2 1.0
11 9 -76.0
12 3 1.0
12 10 -100.0
13 4 1.0
13 11 -54.0
14 5 1.0
14 12 -152.0
15 24 1.0
15 25 1.0
15 26 1.0
15 27 1.0
15 28 1.0
15 29 1.0
15 30 1.0
15 31 1.0
15 32 -1.0
16 15 1.0
16 16 1.0
16 17 1.0
16 18 1.0
16 19 1.0
16 20 1.0
16 21 1.0
16 22 1.0
16 32 1.0
17 20 1.0
17 21 1.0
17 22 1.0
17 23 1.0
17 24 1.0
17 25 1.0
17 26 1.0
17 33 -1.0
18 15 1.0
18 16 1.0
18 17 1.0
18 18 1.0
18 28 1.0
18 29 1.0
18 30 1.0
18 31 1.0
18 33 1.0
19 18 1.0
19 19 1.0
19 20 1.0
19 26 1.0
19 27 1.0
19 28 1.0
19 34 -1.0
20 15 1.0
20 16 1.0
20 22 1.0
20 23 1.0
20 24 1.0
20 30 1.0
20 31 1.0
20 34 1.0
21 17 1.0
21 21 1.0
21 25 1.0
21 29 1.0
21 35 -1.0
22 15 1.0
22 19 1.0
22 23 1.0
22 27 1.0
22 31 1.0
22 35 1.0
23 0 -1.0
24 1 -1.0
25 2 -1.0
26 3 -1.0
27 4 -1.0
28 5 -1.0
29 6 -1.0
30 13 -1.0
31 14 -1.0
32 15 -1.0
33 16 -1.0
34 17 -1.0
35 18 -1.0
36 19 -1.0
37 20 -1.0
38 21 -1.0
39 22 -1.0
40 23 -1.0
41 24 -1.0
42 25 -1.0
43 26 -1.0
44 27 -1.0
45 28 -1.0
46 29 -1.0
47 30 -1.0
48 31 -1.0
49 7 -1.0
50 7 1.0
51 8 -1.0
52 8 1.0
53 9 -1.0
54 9 1.0
55 10 -1.0
56 10 1.0
57 11 -1.0
58 11 1.0
59 12 -1.0
60 12 1.0
61 32 -1.0
62 32 1.0
63 33 -1.0
64 33 1.0
65 34 -1.0
66 34 1.0
67 35 -1.0
68 35 1.0
