0 8 1.0
0 12 -0.13792463386826842
0 13 -0.2528685053110604
0 14 -0.34927723243494146
0 15 -0.4306246446549485
0 16 -0.49964815811358376
0 17 -0.5585219115053107
0 18 -0.6089854236610982
0 19 -0.616258125147
1 8 -1.0
1 12 0.13792463386826842
1 13 0.2528685053110604
1 14 0.34927723243494146
1 15 0.4306246446549485
1 16 0.49964815811358376
1 17 0.5585219115053107
1 18 0.6089854236610982
1 19 0.616258125147
2 9 1.0
2 12 -0.5317027418326751
2 13 -1.0909054845349475
2 14 -1.6701082279908037
2 15 -2.2693109721029563
2 16 -2.888513716789325
2 17 -3.527716461980304
2 18 -4.186919207616503
2 19 -4.307500000002651
3 9 -1.0
3 12 0.5317027418326751
3 13 1.0909054845349475
3 14 1.6701082279908037
3 15 2.2693109721029563
3 16 2.888513716789325
3 17 3.527716461980304
3 18 4.186919207616503
3 19 4.307500000002651
4 10 1.0
4 11 -0.0075
5 10 -1.0
5 11 0.0075
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
6 16 1.0
6 17 1.0
6 18 1.0
6 19 1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
7 16 -1.0
7 17 -1.0
7 18 -1.0
7 19 -1.0
8 8 1.0
9 0 1.0
10 1 1.0
11 2 1.0
12 3 1.0
13 4 1.0
14 5 1.0
15 6 1.0
16 7 1.0
17 16 1.0
17 17 1.0
17 18 1.0
17 19 1.0
17 20 -1.0
18 11 1.0
18 12 1.0
18 13 1.0
18 14 1.0
18 20 1.0
19 14 1.0
19 15 1.0
19 16 1.0
19 21 -1.0
20 11 1.0
20 12 1.0
20 18 1.0
20 19 1.0
20 21 1.0
21 13 1.0
21 17 1.0
21 22 -1.0
22 11 1.0
22 15 1.0
22 19 1.0
22 22 1.0
23 0 -1.0
24 1 -1.0
25 2 -1.0
26 3 -1.0
27 4 -1.0
28 5 -1.0
29 6 -1.0
30 7 -1.0
31 8 -1.0
32 9 -1.0
33 10 -1.0
34 11 -1.0
35 12 -1.0
36 13 -1.0
37 14 -1.0
38 15 -1.0
39 16 -1.0
40 17 -1.0
41 18 -1.0
42 19 -1.0
43 20 -1.0
44 20 1.0
45 21 -1.0
46 21 1.0
47 22 -1.0
48 22 1.0
