0 2 1.0
0 8 -0.4267937800370524
0 9 -0.6482465842886321
0 10 -0.6762633669867897
0 11 -0.7015454560072961
0 12 -0.7244070096342751
0 13 -0.7451208752617187
0 14 -0.75
1 2 -1.0
1 8 0.4267937800370524
1 9 0.6482465842886321
1 10 0.6762633669867897
1 11 0.7015454560072961
1 12 0.7244070096342751
1 13 0.7451208752617187
1 14 0.75
2 5 1.0
2 8 -0.9124683609908606
2 9 -2.056603360326607
2 10 -2.2709385132334146
2 11 -2.489720699520637
2 12 -2.71294991918671
2 13 -2.940626172230287
2 14 -3.00166763751033
3 5 -1.0
3 8 0.9124683609908606
3 9 2.056603360326607
3 10 2.2709385132334146
3 11 2.489720699520637
3 12 2.71294991918671
3 13 2.940626172230287
3 14 3.00166763751033
4 6 1.0
4 7 -0.05
5 6 -1.0
5 7 0.05
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
8 2 1.0
9 0 1.0
9 3 -100.0
10 1 1.0
10 4 -100.0
11 12 1.0
11 13 1.0
11 14 1.0
11 15 -1.0
12 7 1.0
12 8 1.0
12 9 1.0
12 10 1.0
12 15 1.0
13 10 1.0
13 11 1.0
13 12 1.0
13 16 -1.0
14 7 1.0
14 8 1.0
14 14 1.0
14 16 1.0
15 9 1.0
15 13 1.0
15 14 1.0
15 17 -1.0
16 7 1.0
16 11 1.0
16 17 1.0
17 0 -1.0
18 1 -1.0
19 2 -1.0
20 5 -1.0
21 6 -1.0
22 7 -1.0
23 8 -1.0
24 9 -1.0
25 10 -1.0
26 11 -1.0
27 12 -1.0
28 13 -1.0
29 14 -1.0
30 3 -1.0
31 3 1.0
32 4 -1.0
33 4 1.0
34 15 -1.0
35 15 1.0
36 16 -1.0
37 16 1.0
38 17 -1.0
39 17 1.0
