0 4 1.0
0 8 -0.0969463202121435
0 9 -0.1824238271462823
0 10 -0.25802282310851743
0 11 -0.3250821810031618
0 12 -0.38473376628874284
0 13 -0.43793822119484443
0 14 -0.4855139377597457
0 15 -0.524375743163
1 4 -1.0
1 8 0.0969463202121435
1 9 0.1824238271462823
1 10 0.25802282310851743
1 11 0.3250821810031618
1 12 0.38473376628874284
1 13 0.43793822119484443
1 14 0.4855139377597457
1 15 0.524375743163
2 5 1.0
2 8 -51.808835015050235
2 9 -105.45100337665242
2 10 -160.4265050835569
2 11 -216.73534013465496
2 12 -274.3775085289652
2 13 -333.35301026561274
2 14 -393.66184534382114
2 15 -449.8332812974953
3 5 -1.0
3 8 51.808835015050235
3 9 105.45100337665242
3 10 160.4265050835569
3 11 216.73534013465496
3 12 274.3775085289652
3 13 333.35301026561274
3 14 393.66184534382114
3 15 449.8332812974953
4 6 1.0
4 7 -0.5
5 6 -1.0
5 7 0.5
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
8 4 1.0
9 0 1.0
10 1 1.0
11 2 1.0
12 3 1.0
13 12 1.0
13 13 1.0
13 14 1.0
13 15 1.0
13 16 -1.0
14 7 1.0
14 8 1.0
14 9 1.0
14 10 1.0
14 16 1.0
15 10 1.0
15 11 1.0
15 12 1.0
15 17 -1.0
16 7 1.0
16 8 1.0
16 14 1.0
16 15 1.0
16 17 1.0
17 9 1.0
17 13 1.0
17 18 -1.0
18 7 1.0
18 11 1.0
18 15 1.0
18 18 1.0
19 0 -1.0
20 1 -1.0
21 2 -1.0
22 3 -1.0
23 4 -1.0
24 5 -1.0
25 6 -1.0
26 7 -1.0
27 8 -1.0
28 9 -1.0
29 10 -1.0
30 11 -1.0
31 12 -1.0
32 13 -1.0
33 14 -1.0
34 15 -1.0
35 16 -1.0
36 16 1.0
37 17 -1.0
38 17 1.0
39 18 -1.0
40 18 1.0
