0 2 1.0
0 6 -0.1556694043682289
0 7 -0.28219132883117104
0 8 -0.3858766392923178
0 9 -0.471498004618216
0 10 -0.5427038526201635
0 11 -0.602311104793121
0 12 -0.6525148807671174
0 13 -0.695040534953775
0 14 -0.7312551200948149
0 15 -0.7622499596837701
0 16 -0.788902415524414
0 17 -0.8119225152984121
0 18 -0.8318884535323509
0 19 -0.8492738394626376
0 20 -0.8644687696540824
0 21 -0.8777962419863093
0 22 -0.8895250277727677
0 23 -0.8998798312246249
0 24 -0.9090493568347997
0 25 -0.9171927526007646
0 26 -0.918367346939
1 2 -1.0
1 6 0.1556694043682289
1 7 0.28219132883117104
1 8 0.3858766392923178
1 9 0.471498004618216
1 10 0.5427038526201635
1 11 0.602311104793121
1 12 0.6525148807671174
1 13 0.695040534953775
1 14 0.7312551200948149
1 15 0.7622499596837701
1 16 0.788902415524414
1 17 0.8119225152984121
1 18 0.8318884535323509
1 19 0.8492738394626376
1 20 0.8644687696540824
1 21 0.8777962419863093
1 22 0.8895250277727677
1 23 0.8998798312246249
1 24 0.9090493568347997
1 25 0.9171927526007646
1 26 0.918367346939
2 3 1.0
2 6 -0.08688773963806835
2 7 -0.17890881288097865
2 8 -0.2746632196880275
2 9 -0.3741509600258555
2 10 -0.4773720338669268
2 11 -0.5843264411883401
2 12 -0.6950141819709252
2 13 -0.8094352561985332
2 14 -0.9275896638574945
2 15 -1.0494774049361735
2 16 -1.175098479424597
2 17 -1.3044528873141923
2 18 -1.4375406285975636
2 19 -1.574361703268294
2 20 -1.714916111320795
2 21 -1.8592038527501966
2 22 -2.0072249275521905
2 23 -2.1589793357229876
2 24 -2.314467077259298
2 25 -2.4736881521581964
2 26 -2.5014000000052974
3 3 -1.0
3 6 0.08688773963806835
3 7 0.17890881288097865
3 8 0.2746632196880275
3 9 0.3741509600258555
3 10 0.4773720338669268
3 11 0.5843264411883401
3 12 0.6950141819709252
3 13 0.8094352561985332
3 14 0.9275896638574945
3 15 1.0494774049361735
3 16 1.175098479424597
3 17 1.3044528873141923
3 18 1.4375406285975636
3 19 1.574361703268294
3 20 1.714916111320795
3 21 1.8592038527501966
3 22 2.0072249275521905
3 23 2.1589793357229876
3 24 2.314467077259298
3 25 2.4736881521581964
3 26 2.5014000000052974
4 4 1.0
4 5 -0.0014
5 4 -1.0
5 5 0.0014
6 5 1.0
6 6 1.0
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
6 16 1.0
6 17 1.0
6 18 1.0
6 19 1.0
6 20 1.0
6 21 1.0
6 22 1.0
6 23 1.0
6 24 1.0
6 25 1.0
6 26 1.0
7 5 -1.0
7 6 -1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
7 16 -1.0
7 17 -1.0
7 18 -1.0
7 19 -1.0
7 20 -1.0
7 21 -1.0
7 22 -1.0
7 23 -1.0
7 24 -1.0
7 25 -1.0
7 26 -1.0
8 2 1.0
9 0 1.0
10 1 1.0
11 22 1.0
11 23 1.0
11 24 1.0
11 25 1.0
11 26 1.0
11 27 -1.0
12 5 1.0
12 6 1.0
12 7 1.0
12 8 1.0
12 9 1.0
12 10 1.0
12 11 1.0
12 12 1.0
12 13 1.0
12 14 1.0
12 15 1.0
12 16 1.0
12 17 1.0
12 18 1.0
12 19 1.0
12 20 1.0
12 27 1.0
13 14 1.0
13 15 1.0
13 16 1.0
13 17 1.0
13 18 1.0
13 19 1.0
13 20 1.0
13 21 1.0
13 22 1.0
13 23 1.0
13 24 1.0
13 25 1.0
13 26 1.0
13 28 -1.0
14 5 1.0
14 6 1.0
14 7 1.0
14 8 1.0
14 9 1.0
14 10 1.0
14 11 1.0
14 12 1.0
14 28 1.0
15 10 1.0
15 11 1.0
15 12 1.0
15 13 1.0
15 14 1.0
15 15 1.0
15 16 1.0
15 26 1.0
15 29 -1.0
16 5 1.0
16 6 1.0
16 7 1.0
16 8 1.0
16 18 1.0
16 19 1.0
16 20 1.0
16 21 1.0
16 22 1.0
16 23 1.0
16 24 1.0
16 29 1.0
17 8 1.0
17 9 1.0
17 10 1.0
17 16 1.0
17 17 1.0
17 18 1.0
17 24 1.0
17 25 1.0
17 26 1.0
17 30 -1.0
18 5 1.0
18 6 1.0
18 12 1.0
18 13 1.0
18 14 1.0
18 20 1.0
18 21 1.0
18 22 1.0
18 30 1.0
19 7 1.0
19 11 1.0
19 15 1.0
19 19 1.0
19 23 1.0
19 31 -1.0
20 5 1.0
20 9 1.0
20 13 1.0
20 17 1.0
20 21 1.0
20 25 1.0
20 26 1.0
20 31 1.0
21 0 -1.0
22 1 -1.0
23 2 -1.0
24 3 -1.0
25 4 -1.0
26 5 -1.0
27 6 -1.0
28 7 -1.0
29 8 -1.0
30 9 -1.0
31 10 -1.0
32 11 -1.0
33 12 -1.0
34 13 -1.0
35 14 -1.0
36 15 -1.0
37 16 -1.0
38 17 -1.0
39 18 -1.0
40 19 -1.0
41 20 -1.0
42 21 -1.0
43 22 -1.0
44 23 -1.0
45 24 -1.0
46 25 -1.0
47 26 -1.0
48 27 -1.0
49 27 1.0
50 28 -1.0
51 28 1.0
52 29 -1.0
53 29 1.0
54 30 -1.0
55 30 1.0
56 31 -1.0
57 31 1.0
