0 8 1.0
0 12 -0.2343260523346405
0 13 -0.4038579248241537
0 14 -0.5289564527534121
0 15 -0.6228932525958386
0 16 -0.648089629417
1 8 -1.0
1 12 0.2343260523346405
1 13 0.4038579248241537
1 14 0.5289564527534121
1 15 0.6228932525958386
1 16 0.648089629417
2 9 1.0
2 12 -0.9747442856829064
2 13 -2.0411552666919857
2 14 -3.1742329366742443
2 15 -4.373977290943916
2 16 -4.825000000002968
3 9 -1.0
3 12 0.9747442856829064
3 13 2.0411552666919857
3 14 3.1742329366742443
3 15 4.373977290943916
3 16 4.825000000002968
4 10 1.0
4 11 -0.025
5 10 -1.0
5 11 0.025
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
6 16 1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
7 16 -1.0
8 8 1.0
9 0 1.0
10 1 1.0
11 2 1.0
12 3 1.0
13 4 1.0
14 5 1.0
15 6 1.0
16 7 1.0
17 16 1.0
17 17 -1.0
18 11 1.0
18 12 1.0
18 13 1.0
18 14 1.0
18 17 1.0
19 14 1.0
19 15 1.0
19 16 1.0
19 18 -1.0
20 11 1.0
20 12 1.0
20 18 1.0
21 13 1.0
21 19 -1.0
22 11 1.0
22 15 1.0
22 16 1.0
22 19 1.0
23 0 -1.0
24 1 -1.0
25 2 -1.0
26 3 -1.0
27 4 -1.0
28 5 -1.0
29 6 -1.0
30 7 -1.0
31 8 -1.0
32 9 -1.0
33 10 -1.0
34 11 -1.0
35 12 -1.0
36 13 -1.0
37 14 -1.0
38 15 -1.0
39 16 -1.0
40 17 -1.0
41 17 1.0
42 18 -1.0
43 18 1.0
44 19 -1.0
45 19 1.0
