0 8 1.0
0 20 -0.08272794525094468
0 21 -0.15707510967901936
0 22 -0.22403999469649044
0 23 -0.2844850249699776
0 24 -0.3391573359127401
0 25 -0.3887060558849393
0 26 -0.4336967277303557
0 27 -0.47462338623939176
0 28 -0.5119187073385884
0 29 -0.5459625650948073
0 30 -0.5770892692936958
0 31 -0.6055937058214883
0 32 -0.6317365615909782
0 33 -0.648089629417
1 8 -1.0
1 20 0.08272794525094468
1 21 0.15707510967901936
1 22 0.22403999469649044
1 23 0.2844850249699776
1 24 0.3391573359127401
1 25 0.3887060558849393
1 26 0.4336967277303557
1 27 0.47462338623939176
1 28 0.5119187073385884
1 29 0.5459625650948073
1 30 0.5770892692936958
1 31 0.6055937058214883
1 32 0.6317365615909782
1 33 0.648089629417
2 17 1.0
2 20 -0.3063484813398915
2 21 -0.6218636293807214
2 22 -0.9440454441196497
2 23 -1.2728939255542566
2 24 -1.6084090736822307
2 25 -1.9505908885015593
2 26 -2.2994393700103166
2 27 -2.6549545182069276
2 28 -3.017136333089789
2 29 -3.3859848146575104
2 30 -3.761499962908893
2 31 -4.143681777842689
2 32 -4.532530259457956
2 33 -4.801888345397617
3 17 -1.0
3 20 0.3063484813398915
3 21 0.6218636293807214
3 22 0.9440454441196497
3 23 1.2728939255542566
3 24 1.6084090736822307
3 25 1.9505908885015593
3 26 2.2994393700103166
3 27 2.6549545182069276
3 28 3.017136333089789
3 29 3.3859848146575104
3 30 3.761499962908893
3 31 4.143681777842689
3 32 4.532530259457956
3 33 4.801888345397617
4 18 1.0
4 19 -0.0025
5 18 -1.0
5 19 0.0025
6 19 1.0
6 20 1.0
6 21 1.0
6 22 1.0
6 23 1.0
6 24 1.0
6 25 1.0
6 26 1.0
6 27 1.0
6 28 1.0
6 29 1.0
6 30 1.0
6 31 1.0
6 32 1.0
6 33 1.0
7 19 -1.0
7 20 -1.0
7 21 -1.0
7 22 -1.0
7 23 -1.0
7 24 -1.0
7 25 -1.0
7 26 -1.0
7 27 -1.0
7 28 -1.0
7 29 -1.0
7 30 -1.0
7 31 -1.0
7 32 -1.0
7 33 -1.0
8 8 1.0
9 0 1.0
9 9 -179.0
10 1 1.0
10 10 -174.0
11 2 1.0
11 11 -198.0
12 3 1.0
12 12 -198.0
13 4 1.0
13 13 -184.0
14 5 1.0
14 14 -103.0
15 6 1.0
15 15 -91.0
16 7 1.0
16 16 -191.0
17 28 1.0
17 29 1.0
17 30 1.0
17 31 1.0
17 32 1.0
17 33 1.0
17 34 -1.0
18 19 1.0
18 20 1.0
18 21 1.0
18 22 1.0
18 23 1.0
18 24 1.0
18 25 1.0
18 26 1.0
18 34 1.0
19 24 1.0
19 25 1.0
19 26 1.0
19 27 1.0
19 28 1.0
19 29 1.0
19 30 1.0
19 35 -1.0
20 19 1.0
20 20 1.0
20 21 1.0
20 22 1.0
20 32 1.0
20 33 1.0
20 35 1.0
21 22 1.0
21 23 1.0
21 24 1.0
21 30 1.0
21 31 1.0
21 32 1.0
21 33 1.0
21 36 -1.0
22 19 1.0
22 20 1.0
22 26 1.0
22 27 1.0
22 28 1.0
22 36 1.0
23 21 1.0
23 25 1.0
23 29 1.0
23 33 1.0
23 37 -1.0
24 19 1.0
24 23 1.0
24 27 1.0
24 31 1.0
24 37 1.0
25 0 -1.0
26 1 -1.0
27 2 -1.0
28 3 -1.0
29 4 -1.0
30 5 -1.0
31 6 -1.0
32 7 -1.0
33 8 -1.0
34 17 -1.0
35 18 -1.0
36 19 -1.0
37 20 -1.0
38 21 -1.0
39 22 -1.0
40 23 -1.0
41 24 -1.0
42 25 -1.0
43 26 -1.0
44 27 -1.0
45 28 -1.0
46 29 -1.0
47 30 -1.0
48 31 -1.0
49 32 -1.0
50 33 -1.0
51 9 -1.0
52 9 1.0
53 10 -1.0
54 10 1.0
55 11 -1.0
56 11 1.0
57 12 -1.0
58 12 1.0
59 13 -1.0
60 13 1.0
61 14 -1.0
62 14 1.0
63 15 -1.0
64 15 1.0
65 16 -1.0
66 16 1.0
67 34 -1.0
68 34 1.0
69 35 -1.0
70 35 1.0
71 36 -1.0
72 36 1.0
73 37 -1.0
74 37 1.0
