0 0 -0.75
0 1 0.0
0 2 0.0
0 3 0.0
0 4 0.0
1 0 0.0
1 1 -0.52
1 2 0.0
1 3 0.0
1 4 0.0
2 0 0.0
2 1 0.0
2 2 -1.95
2 3 0.0
2 4 0.0
3 0 0.0
3 1 0.0
3 2 0.0
3 3 -1.74
3 4 0.0
4 0 2.2
4 1 2.0
4 2 8.2
4 3 8.2
4 4 -1180.0
5 0 -0.75
5 1 0.0
5 2 0.0
5 3 0.0
5 4 0.0
6 0 0.0
6 1 -0.52
6 2 0.0
6 3 0.0
6 4 0.0
7 0 0.0
7 1 0.0
7 2 -1.95
7 3 0.0
7 4 0.0
8 0 0.0
8 1 0.0
8 2 0.0
8 3 -1.74
8 4 0.0
9 0 2.2
9 1 2.0
9 2 8.2
9 3 8.2
9 4 -1180.0
10 0 -0.75
10 1 0.0
10 2 0.0
10 3 0.0
10 4 0.0
11 0 0.0
11 1 -0.52
11 2 0.0
11 3 0.0
11 4 0.0
12 0 0.0
12 1 0.0
12 2 -1.95
12 3 0.0
12 4 0.0
13 0 0.0
13 1 0.0
13 2 0.0
13 3 -1.74
13 4 0.0
14 0 2.2
14 1 2.0
14 2 8.2
14 3 8.2
14 4 -1180.0
15 0 -0.75
15 1 0.0
15 2 0.0
15 3 0.0
15 4 0.0
16 0 0.0
16 1 -0.52
16 2 0.0
16 3 0.0
16 4 0.0
17 0 0.0
17 1 0.0
17 2 -1.95
17 3 0.0
17 4 0.0
18 0 0.0
18 1 0.0
18 2 0.0
18 3 -1.74
18 4 0.0
19 0 2.2
19 1 2.0
19 2 8.2
19 3 8.2
19 4 -1180.0
