0 2 1.0
0 6 -0.45443320569776857
0 7 -0.6775608843042389
0 8 -0.7973870351288139
0 9 -0.8663601912867043
0 10 -0.8743896723497951
0 11 -0.8818250622566528
0 12 -0.8887183366597825
0 13 -0.8951162425944456
0 14 -0.9010608910620811
0 15 -0.9065902751171452
0 16 -0.9083211784905743
0 17 -0.9183673469387755
1 2 -1.0
1 6 0.45443320569776857
1 7 0.6775608843042389
1 8 0.7973870351288139
1 9 0.8663601912867043
1 10 0.8743896723497951
1 11 0.8818250622566528
1 12 0.8887183366597825
1 13 0.8951162425944456
1 14 0.9010608910620811
1 15 0.9065902751171452
1 16 0.9083211784905743
1 17 0.9183673469387755
2 3 1.0
2 6 -0.33386710208522685
2 7 -0.7410680552315283
2 8 -1.2016026467492242
2 9 -1.7349707628713835
2 10 -1.8210472393027253
2 11 -1.9084570490692467
2 12 -1.9972001921707818
2 13 -2.087276668607295
2 14 -2.1786864783786903
2 15 -2.2714296214849146
2 16 -2.282672338293775
2 17 -2.5199999999999996
3 3 -1.0
3 6 0.33386710208522685
3 7 0.7410680552315283
3 8 1.2016026467492242
3 9 1.7349707628713835
3 10 1.8210472393027253
3 11 1.9084570490692467
3 12 1.9972001921707818
3 13 2.087276668607295
3 14 2.1786864783786903
3 15 2.2714296214849146
3 16 2.282672338293775
3 17 2.5199999999999996
4 4 1.0
4 5 -0.02
5 4 -1.0
5 5 0.02
6 5 1.0
6 6 1.0
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
6 16 1.0
6 17 1.0
7 5 -1.0
7 6 -1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
7 16 -1.0
7 17 -1.0
8 2 1.0
9 0 1.0
10 1 1.0
11 14 1.0
11 15 1.0
11 16 1.0
11 17 1.0
11 18 -1.0
12 5 1.0
12 6 1.0
12 7 1.0
12 8 1.0
12 9 1.0
12 10 1.0
12 11 1.0
12 12 1.0
12 18 1.0
13 10 1.0
13 11 1.0
13 12 1.0
13 13 1.0
13 14 1.0
13 15 1.0
13 16 1.0
13 17 1.0
13 19 -1.0
14 5 1.0
14 6 1.0
14 7 1.0
14 8 1.0
14 19 1.0
15 8 1.0
15 9 1.0
15 10 1.0
15 16 1.0
15 17 1.0
15 20 -1.0
16 5 1.0
16 6 1.0
16 12 1.0
16 13 1.0
16 14 1.0
16 20 1.0
17 7 1.0
17 11 1.0
17 15 1.0
17 21 -1.0
18 5 1.0
18 9 1.0
18 13 1.0
18 17 1.0
18 21 1.0
19 0 -1.0
20 1 -1.0
21 2 -1.0
22 3 -1.0
23 4 -1.0
24 5 -1.0
25 6 -1.0
26 7 -1.0
27 8 -1.0
28 9 -1.0
29 10 -1.0
30 11 -1.0
31 12 -1.0
32 13 -1.0
33 14 -1.0
34 15 -1.0
35 16 -1.0
36 17 -1.0
37 18 -1.0
38 18 1.0
39 19 -1.0
40 19 1.0
41 20 -1.0
42 20 1.0
43 21 -1.0
44 21 1.0
