0 0 -1.17
0 1 0.0
0 2 0.0
0 3 0.0
0 4 0.0
0 5 0.0
0 6 0.0
1 0 0.0
1 1 -1.67
1 2 0.0
1 3 0.0
1 4 0.0
1 5 0.0
1 6 0.0
2 0 0.0
2 1 0.0
2 2 -1.55
2 3 0.0
2 4 0.0
2 5 0.0
2 6 0.0
3 0 0.0
3 1 0.0
3 2 0.0
3 3 -1.23
3 4 0.0
3 5 0.0
3 6 0.0
4 0 0.0
4 1 0.0
4 2 0.0
4 3 0.0
4 4 -0.81
4 5 0.0
4 6 0.0
5 0 0.0
5 1 0.0
5 2 0.0
5 3 0.0
5 4 0.0
5 5 -1.13
5 6 0.0
6 0 2.2
6 1 4.0
6 2 2.8000000000000003
6 3 4.0
6 4 9.0
6 5 5.799999999999999
6 6 -1720.0
7 0 -1.17
7 1 0.0
7 2 0.0
7 3 0.0
7 4 0.0
7 5 0.0
7 6 0.0
8 0 0.0
8 1 -1.67
8 2 0.0
8 3 0.0
8 4 0.0
8 5 0.0
8 6 0.0
9 0 0.0
9 1 0.0
9 2 -1.55
9 3 0.0
9 4 0.0
9 5 0.0
9 6 0.0
10 0 0.0
10 1 0.0
10 2 0.0
10 3 -1.23
10 4 0.0
10 5 0.0
10 6 0.0
11 0 0.0
11 1 0.0
11 2 0.0
11 3 0.0
11 4 -0.81
11 5 0.0
11 6 0.0
12 0 0.0
12 1 0.0
12 2 0.0
12 3 0.0
12 4 0.0
12 5 -1.13
12 6 0.0
13 0 2.2
13 1 4.0
13 2 2.8000000000000003
13 3 4.0
13 4 9.0
13 5 5.799999999999999
13 6 -1720.0
14 0 -1.17
14 1 0.0
14 2 0.0
14 3 0.0
14 4 0.0
14 5 0.0
14 6 0.0
15 0 0.0
15 1 -1.67
15 2 0.0
15 3 0.0
15 4 0.0
15 5 0.0
15 6 0.0
16 0 0.0
16 1 0.0
16 2 -1.55
16 3 0.0
16 4 0.0
16 5 0.0
16 6 0.0
17 0 0.0
17 1 0.0
17 2 0.0
17 3 -1.23
17 4 0.0
17 5 0.0
17 6 0.0
18 0 0.0
18 1 0.0
18 2 0.0
18 3 0.0
18 4 -0.81
18 5 0.0
18 6 0.0
19 0 0.0
19 1 0.0
19 2 0.0
19 3 0.0
19 4 0.0
19 5 -1.13
19 6 0.0
20 0 2.2
20 1 4.0
20 2 2.8000000000000003
20 3 4.0
20 4 9.0
20 5 5.799999999999999
20 6 -1720.0
21 0 -1.17
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
22 0 0.0
22 1 -1.67
22 2 0.0
22 3 0.0
22 4 0.0
22 5 0.0
22 6 0.0
23 0 0.0
23 1 0.0
23 2 -1.55
23 3 0.0
23 4 0.0
23 5 0.0
23 6 0.0
24 0 0.0
24 1 0.0
24 2 0.0
24 3 -1.23
24 4 0.0
24 5 0.0
24 6 0.0
25 0 0.0
25 1 0.0
25 2 0.0
25 3 0.0
25 4 -0.81
25 5 0.0
25 6 0.0
26 0 0.0
26 1 0.0
26 2 0.0
26 3 0.0
26 4 0.0
26 5 -1.13
26 6 0.0
27 0 2.2
27 1 4.0
27 2 2.8000000000000003
27 3 4.0
27 4 9.0
27 5 5.799999999999999
27 6 -1720.0
