0 3 1.0
0 7 -0.1479170991236216
0 8 -0.2694675638444486
0 9 -0.3700957370920225
0 10 -0.45397836077568066
0 11 -0.5243509399326732
0 12 -0.5837425427733194
0 13 -0.609375
1 3 -1.0
1 7 0.1479170991236216
1 8 0.2694675638444486
1 9 0.3700957370920225
1 10 0.45397836077568066
1 11 0.5243509399326732
1 12 0.5837425427733194
1 13 0.609375
2 4 1.0
2 7 -0.49245463029203035
2 8 -1.0124092617541065
2 9 -1.5523638942192155
2 10 -2.1123185275491654
2 11 -2.692273161628709
2 12 -3.2922277963612285
2 13 -3.6074999999999986
3 4 -1.0
3 7 0.49245463029203035
3 8 1.0124092617541065
3 9 1.5523638942192155
3 10 2.1123185275491654
3 11 2.692273161628709
3 12 3.2922277963612285
3 13 3.6074999999999986
4 5 1.0
4 6 -0.0075
5 5 -1.0
5 6 0.0075
6 6 1.0
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
7 6 -1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
8 3 1.0
9 0 1.0
10 1 1.0
11 2 1.0
12 11 1.0
12 12 1.0
12 13 1.0
12 14 -1.0
13 6 1.0
13 7 1.0
13 8 1.0
13 9 1.0
13 14 1.0
14 9 1.0
14 10 1.0
14 11 1.0
14 15 -1.0
15 6 1.0
15 7 1.0
15 13 1.0
15 15 1.0
16 8 1.0
16 12 1.0
16 13 1.0
16 16 -1.0
17 6 1.0
17 10 1.0
17 16 1.0
18 0 -1.0
19 1 -1.0
20 2 -1.0
21 3 -1.0
22 4 -1.0
23 5 -1.0
24 6 -1.0
25 7 -1.0
26 8 -1.0
27 9 -1.0
28 10 -1.0
29 11 -1.0
30 12 -1.0
31 13 -1.0
32 14 -1.0
33 14 1.0
34 15 -1.0
35 15 1.0
36 16 -1.0
37 16 1.0
