0 6 1.0
0 16 -0.08556390034929738
0 17 -0.16380661965561036
0 18 -0.23535458672413898
0 19 -0.3007806306682208
0 20 -0.3606085671080227
0 21 -0.362371848378
1 6 -1.0
1 16 0.08556390034929738
1 17 0.16380661965561036
1 18 0.23535458672413898
1 19 0.3007806306682208
1 20 0.3606085671080227
1 21 0.362371848378
2 13 1.0
2 16 -0.8894768822273994
2 17 -1.7839537644547998
2 18 -2.678430646682188
2 19 -3.5729075289095693
2 20 -4.467384411136952
2 21 -4.504943823814017
3 13 -1.0
3 16 0.8894768822273994
3 17 1.7839537644547998
3 18 2.678430646682188
3 19 3.5729075289095693
3 20 4.467384411136952
3 21 4.504943823814017
4 14 1.0
4 15 -0.005
5 14 -1.0
5 15 0.005
6 15 1.0
6 16 1.0
6 17 1.0
6 18 1.0
6 19 1.0
6 20 1.0
6 21 1.0
7 15 -1.0
7 16 -1.0
7 17 -1.0
7 18 -1.0
7 19 -1.0
7 20 -1.0
7 21 -1.0
8 6 1.0
9 0 1.0
9 7 -64.0
10 1 1.0
10 8 -118.0
11 2 1.0
11 9 -130.0
12 3 1.0
12 10 -199.0
13 4 1.0
13 11 -151.0
14 5 1.0
14 12 -107.0
15 20 1.0
15 21 1.0
15 22 -1.0
16 15 1.0
16 16 1.0
16 17 1.0
16 18 1.0
16 22 1.0
17 18 1.0
17 19 1.0
17 20 1.0
17 21 1.0
17 23 -1.0
18 15 1.0
18 16 1.0
18 23 1.0
19 17 1.0
19 21 1.0
19 24 -1.0
20 15 1.0
20 19 1.0
20 24 1.0
21 0 -1.0
22 1 -1.0
23 2 -1.0
24 3 -1.0
25 4 -1.0
26 5 -1.0
27 6 -1.0
28 13 -1.0
29 14 -1.0
30 15 -1.0
31 16 -1.0
32 17 -1.0
33 18 -1.0
34 19 -1.0
35 20 -1.0
36 21 -1.0
37 7 -1.0
38 7 1.0
39 8 -1.0
40 8 1.0
41 9 -1.0
42 9 1.0
43 10 -1.0
44 10 1.0
45 11 -1.0
46 11 1.0
47 12 -1.0
48 12 1.0
49 22 -1.0
50 22 1.0
51 23 -1.0
52 23 1.0
53 24 -1.0
54 24 1.0
