0 8 1.0
0 12 -0.4445549187622443
0 13 -0.6672425113443272
0 14 -0.767745681521
1 8 -1.0
1 12 0.4445549187622443
1 13 0.6672425113443272
1 14 0.767745681521
2 9 1.0
2 12 -1.2920968062533158
2 13 -2.8591953485191492
2 14 -4.321736846437155
3 9 -1.0
3 12 1.2920968062533158
3 13 2.8591953485191492
3 14 4.321736846437155
4 10 1.0
4 11 -0.075
5 10 -1.0
5 11 0.075
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
8 8 1.0
9 0 1.0
10 1 1.0
11 2 1.0
12 3 1.0
13 4 1.0
14 5 1.0
15 6 1.0
16 7 1.0
17 14 1.0
17 15 -1.0
18 11 1.0
18 12 1.0
18 15 1.0
19 13 1.0
19 14 1.0
19 16 -1.0
20 11 1.0
20 16 1.0
21 0 -1.0
22 1 -1.0
23 2 -1.0
24 3 -1.0
25 4 -1.0
26 5 -1.0
27 6 -1.0
28 7 -1.0
29 8 -1.0
30 9 -1.0
31 10 -1.0
32 11 -1.0
33 12 -1.0
34 13 -1.0
35 14 -1.0
36 15 -1.0
37 15 1.0
38 16 -1.0
39 16 1.0
