0 0 -1.97
0 1 0.0
0 2 0.0
0 3 0.0
0 4 0.0
1 0 0.0
1 1 -0.73
1 2 0.0
1 3 0.0
1 4 0.0
2 0 0.0
2 1 0.0
2 2 -0.88
2 3 0.0
2 4 0.0
3 0 0.0
3 1 0.0
3 2 0.0
3 3 -1.33
3 4 0.0
4 0 6.75
4 1 11.0
4 2 10.75
4 3 6.5
4 4 -1550.0
5 0 -1.97
5 1 0.0
5 2 0.0
5 3 0.0
5 4 0.0
6 0 0.0
6 1 -0.73
6 2 0.0
6 3 0.0
6 4 0.0
7 0 0.0
7 1 0.0
7 2 -0.88
7 3 0.0
7 4 0.0
8 0 0.0
8 1 0.0
8 2 0.0
8 3 -1.33
8 4 0.0
9 0 6.75
9 1 11.0
9 2 10.75
9 3 6.5
9 4 -1550.0
10 0 -1.97
10 1 0.0
10 2 0.0
10 3 0.0
10 4 0.0
11 0 0.0
11 1 -0.73
11 2 0.0
11 3 0.0
11 4 0.0
12 0 0.0
12 1 0.0
12 2 -0.88
12 3 0.0
12 4 0.0
13 0 0.0
13 1 0.0
13 2 0.0
13 3 -1.33
13 4 0.0
14 0 6.75
14 1 11.0
14 2 10.75
14 3 6.5
14 4 -1550.0
