0 0 -1.06
0 1 0.0
0 2 0.0
0 3 0.0
0 4 0.0
1 0 0.0
1 1 -1.23
1 2 0.0
1 3 0.0
1 4 0.0
2 0 0.0
2 1 0.0
2 2 -0.78
2 3 0.0
2 4 0.0
3 0 0.0
3 1 0.0
3 2 0.0
3 3 -1.61
3 4 0.0
4 0 0.0825
4 1 0.0775
4 2 0.1075
4 3 0.1
4 4 -25.0
5 0 -1.06
5 1 0.0
5 2 0.0
5 3 0.0
5 4 0.0
6 0 0.0
6 1 -1.23
6 2 0.0
6 3 0.0
6 4 0.0
7 0 0.0
7 1 0.0
7 2 -0.78
7 3 0.0
7 4 0.0
8 0 0.0
8 1 0.0
8 2 0.0
8 3 -1.61
8 4 0.0
9 0 0.0825
9 1 0.0775
9 2 0.1075
9 3 0.1
9 4 -25.0
10 0 -1.06
10 1 0.0
10 2 0.0
10 3 0.0
10 4 0.0
11 0 0.0
11 1 -1.23
11 2 0.0
11 3 0.0
11 4 0.0
12 0 0.0
12 1 0.0
12 2 -0.78
12 3 0.0
12 4 0.0
13 0 0.0
13 1 0.0
13 2 0.0
13 3 -1.61
13 4 0.0
14 0 0.0825
14 1 0.0775
14 2 0.1075
14 3 0.1
14 4 -25.0
