0 2 1.0
0 6 -0.247237196417024
0 7 -0.42256759923498755
0 8 -0.5496922288934749
0 9 -0.6436777477556116
0 10 -0.7143717038374271
0 11 -0.7683703379883234
0 12 -0.8101896263412899
0 13 -0.8429824442563837
0 14 -0.9009452929625554
0 15 -0.918367346939
1 2 -1.0
1 6 0.247237196417024
1 7 0.42256759923498755
1 8 0.5496922288934749
1 9 0.6436777477556116
1 10 0.7143717038374271
1 11 0.7683703379883234
1 12 0.8101896263412899
1 13 0.8429824442563837
1 14 0.9009452929625554
1 15 0.918367346939
2 3 1.0
2 6 -0.14852162830033225
2 7 -0.31192245232617066
2 8 -0.48614450984030155
2 9 -0.6711877998444906
2 10 -0.8670523216010504
2 11 -1.0737380745553256
2 12 -1.291245058283761
2 13 -1.512050467265519
2 14 -2.374718386560911
2 15 -2.790000000005353
3 3 -1.0
3 6 0.14852162830033225
3 7 0.31192245232617066
3 8 0.48614450984030155
3 9 0.6711877998444906
3 10 0.8670523216010504
3 11 1.0737380745553256
3 12 1.291245058283761
3 13 1.512050467265519
3 14 2.374718386560911
3 15 2.790000000005353
4 4 1.0
4 5 -0.00405796085970764
5 4 -1.0
5 5 0.00405796085970764
6 5 1.0
6 6 1.0
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
7 5 -1.0
7 6 -1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
8 2 1.0
9 0 1.0
10 1 1.0
11 14 1.0
11 15 1.0
11 16 -1.0
12 5 1.0
12 6 1.0
12 7 1.0
12 8 1.0
12 9 1.0
12 10 1.0
12 11 1.0
12 12 1.0
12 16 1.0
13 10 1.0
13 11 1.0
13 12 1.0
13 13 1.0
13 14 1.0
13 15 1.0
13 17 -1.0
14 5 1.0
14 6 1.0
14 7 1.0
14 8 1.0
14 17 1.0
15 8 1.0
15 9 1.0
15 10 1.0
15 18 -1.0
16 5 1.0
16 6 1.0
16 12 1.0
16 13 1.0
16 14 1.0
16 15 1.0
16 18 1.0
17 7 1.0
17 11 1.0
17 15 1.0
17 19 -1.0
18 5 1.0
18 9 1.0
18 13 1.0
18 19 1.0
19 0 -1.0
20 1 -1.0
21 2 -1.0
22 3 -1.0
23 4 -1.0
24 5 -1.0
25 6 -1.0
26 7 -1.0
27 8 -1.0
28 9 -1.0
29 10 -1.0
30 11 -1.0
31 12 -1.0
32 13 -1.0
33 14 -1.0
34 15 -1.0
35 16 -1.0
36 16 1.0
37 17 -1.0
38 17 1.0
39 18 -1.0
40 18 1.0
41 19 -1.0
42 19 1.0
