0 6 1.0
0 16 -0.417283375095
1 6 -1.0
1 16 0.417283375095
2 13 1.0
2 16 -3.414891919645245
3 13 -1.0
3 16 3.414891919645245
4 14 1.0
4 15 -0.4
5 14 -1.0
5 15 0.4
6 15 1.0
6 16 1.0
7 15 -1.0
7 16 -1.0
8 6 1.0
9 0 1.0
9 7 -157.0
10 1 1.0
10 8 -131.0
11 2 1.0
11 9 -125.0
12 3 1.0
12 10 -178.0
13 4 1.0
13 11 -194.0
14 5 1.0
14 12 -56.0
15 0 -1.0
16 1 -1.0
17 2 -1.0
18 3 -1.0
19 4 -1.0
20 5 -1.0
21 6 -1.0
22 13 -1.0
23 14 -1.0
24 15 -1.0
25 16 -1.0
26 7 -1.0
27 7 1.0
28 8 -1.0
29 8 1.0
30 9 -1.0
31 9 1.0
32 10 -1.0
33 10 1.0
34 11 -1.0
35 11 1.0
36 12 -1.0
37 12 1.0
