0 2 1.0
0 6 -0.19397167025931034
0 7 -0.34310837292888663
0 8 -0.459291412180333
0 9 -0.5508855313610012
0 10 -0.6238797476135688
0 11 -0.6826281753391883
0 12 -0.7303407889688561
0 13 -0.7694144941079497
0 14 -0.8016602140885202
0 15 -0.8284610484243936
0 16 -0.8508839860581577
0 17 -0.8697598460143513
0 18 -0.8857411764453648
0 19 -0.8993446627553153
0 20 -0.9109825161515875
0 21 -0.918367346939
1 2 -1.0
1 6 0.19397167025931034
1 7 0.34310837292888663
1 8 0.459291412180333
1 9 0.5508855313610012
1 10 0.6238797476135688
1 11 0.6826281753391883
1 12 0.7303407889688561
1 13 0.7694144941079497
1 14 0.8016602140885202
1 15 0.8284610484243936
1 16 0.8508839860581577
1 17 0.8697598460143513
1 18 0.8857411764453648
1 19 0.8993446627553153
1 20 0.9109825161515875
1 21 0.918367346939
2 3 1.0
2 6 -0.11154522352853433
2 7 -0.23152378154047135
2 8 -0.3576356738228467
2 9 -0.489880900209799
2 10 -0.6282594605706004
2 11 -0.7727713548010788
2 12 -0.9234165828174192
2 13 -1.0801951445515532
2 14 -1.2431070399477435
2 15 -1.4121522689599946
2 16 -1.5873308315501014
2 17 -1.76864272768608
2 18 -1.9560879573410261
2 19 -2.14966652049214
2 20 -2.349378417120043
2 21 -2.5013396929490135
3 3 -1.0
3 6 0.11154522352853433
3 7 0.23152378154047135
3 8 0.3576356738228467
3 9 0.489880900209799
3 10 0.6282594605706004
3 11 0.7727713548010788
3 12 0.9234165828174192
3 13 1.0801951445515532
3 14 1.2431070399477435
3 15 1.4121522689599946
3 16 1.5873308315501014
3 17 1.76864272768608
3 18 1.9560879573410261
3 19 2.14966652049214
3 20 2.349378417120043
3 21 2.5013396929490135
4 4 1.0
4 5 -0.0023
5 4 -1.0
5 5 0.0023
6 5 1.0
6 6 1.0
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
6 16 1.0
6 17 1.0
6 18 1.0
6 19 1.0
6 20 1.0
6 21 1.0
7 5 -1.0
7 6 -1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
7 16 -1.0
7 17 -1.0
7 18 -1.0
7 19 -1.0
7 20 -1.0
7 21 -1.0
8 2 1.0
9 0 1.0
10 1 1.0
11 14 1.0
11 15 1.0
11 16 1.0
11 17 1.0
11 18 1.0
11 19 1.0
11 20 1.0
11 21 1.0
11 22 -1.0
12 5 1.0
12 6 1.0
12 7 1.0
12 8 1.0
12 9 1.0
12 10 1.0
12 11 1.0
12 12 1.0
12 22 1.0
13 10 1.0
13 11 1.0
13 12 1.0
13 13 1.0
13 14 1.0
13 15 1.0
13 16 1.0
13 23 -1.0
14 5 1.0
14 6 1.0
14 7 1.0
14 8 1.0
14 18 1.0
14 19 1.0
14 20 1.0
14 21 1.0
14 23 1.0
15 8 1.0
15 9 1.0
15 10 1.0
15 16 1.0
15 17 1.0
15 18 1.0
15 24 -1.0
16 5 1.0
16 6 1.0
16 12 1.0
16 13 1.0
16 14 1.0
16 20 1.0
16 21 1.0
16 24 1.0
17 7 1.0
17 11 1.0
17 15 1.0
17 19 1.0
17 25 -1.0
18 5 1.0
18 9 1.0
18 13 1.0
18 17 1.0
18 21 1.0
18 25 1.0
19 0 -1.0
20 1 -1.0
21 2 -1.0
22 3 -1.0
23 4 -1.0
24 5 -1.0
25 6 -1.0
26 7 -1.0
27 8 -1.0
28 9 -1.0
29 10 -1.0
30 11 -1.0
31 12 -1.0
32 13 -1.0
33 14 -1.0
34 15 -1.0
35 16 -1.0
36 17 -1.0
37 18 -1.0
38 19 -1.0
39 20 -1.0
40 21 -1.0
41 22 -1.0
42 22 1.0
43 23 -1.0
44 23 1.0
45 24 -1.0
46 24 1.0
47 25 -1.0
48 25 1.0
