0 2 1.0
0 6 -0.2144430063881749
0 7 -0.3743595911678562
0 8 -0.4955738342202184
0 9 -0.5888016947807037
0 10 -0.6614516749092559
0 11 -0.7187417892965614
0 12 -0.7644095024561914
0 13 -0.8011729745024286
0 14 -0.8310367570725298
0 15 -0.8554981042831231
0 16 -0.8756885390910836
0 17 -0.8924724847298297
0 18 -0.90651695464541
0 19 -0.9183414369258774
0 20 -0.918367346939
1 2 -1.0
1 6 0.2144430063881749
1 7 0.3743595911678562
1 8 0.4955738342202184
1 9 0.5888016947807037
1 10 0.6614516749092559
1 11 0.7187417892965614
1 12 0.7644095024561914
1 13 0.8011729745024286
1 14 0.8310367570725298
1 15 0.8554981042831231
1 16 0.8756885390910836
1 17 0.8924724847298297
1 18 0.90651695464541
1 19 0.9183414369258774
1 20 0.918367346939
2 3 1.0
2 6 -0.12536508895321907
2 7 -0.2613635134875699
2 8 -0.40509527314502314
2 9 -0.5565603675785192
2 10 -0.7157587965212073
2 11 -0.8826905597651926
2 12 -1.0573556571465654
2 13 -1.2397540885346938
2 14 -1.4298858538244241
2 15 -1.6277509529303664
2 16 -1.8333493857825864
2 17 -2.0466811523233517
2 18 -2.2677462525046916
2 19 -2.4965446862864553
2 20 -2.502900000055064
3 3 -1.0
3 6 0.12536508895321907
3 7 0.2613635134875699
3 8 0.40509527314502314
3 9 0.5565603675785192
3 10 0.7157587965212073
3 11 0.8826905597651926
3 12 1.0573556571465654
3 13 1.2397540885346938
3 14 1.4298858538244241
3 15 1.6277509529303664
3 16 1.8333493857825864
3 17 2.0466811523233517
3 18 2.2677462525046916
3 19 2.4965446862864553
3 20 2.502900000055064
4 4 1.0
4 5 -0.0029
5 4 -1.0
5 5 0.0029
6 5 1.0
6 6 1.0
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
6 16 1.0
6 17 1.0
6 18 1.0
6 19 1.0
6 20 1.0
7 5 -1.0
7 6 -1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
7 16 -1.0
7 17 -1.0
7 18 -1.0
7 19 -1.0
7 20 -1.0
8 2 1.0
9 0 1.0
10 1 1.0
11 14 1.0
11 15 1.0
11 16 1.0
11 17 1.0
11 18 1.0
11 19 1.0
11 20 1.0
11 21 -1.0
12 5 1.0
12 6 1.0
12 7 1.0
12 8 1.0
12 9 1.0
12 10 1.0
12 11 1.0
12 12 1.0
12 21 1.0
13 10 1.0
13 11 1.0
13 12 1.0
13 13 1.0
13 14 1.0
13 15 1.0
13 16 1.0
13 22 -1.0
14 5 1.0
14 6 1.0
14 7 1.0
14 8 1.0
14 18 1.0
14 19 1.0
14 20 1.0
14 22 1.0
15 8 1.0
15 9 1.0
15 10 1.0
15 16 1.0
15 17 1.0
15 18 1.0
15 23 -1.0
16 5 1.0
16 6 1.0
16 12 1.0
16 13 1.0
16 14 1.0
16 20 1.0
16 23 1.0
17 7 1.0
17 11 1.0
17 15 1.0
17 19 1.0
17 20 1.0
17 24 -1.0
18 5 1.0
18 9 1.0
18 13 1.0
18 17 1.0
18 24 1.0
19 0 -1.0
20 1 -1.0
21 2 -1.0
22 3 -1.0
23 4 -1.0
24 5 -1.0
25 6 -1.0
26 7 -1.0
27 8 -1.0
28 9 -1.0
29 10 -1.0
30 11 -1.0
31 12 -1.0
32 13 -1.0
33 14 -1.0
34 15 -1.0
35 16 -1.0
36 17 -1.0
37 18 -1.0
38 19 -1.0
39 20 -1.0
40 21 -1.0
41 21 1.0
42 22 -1.0
43 22 1.0
44 23 -1.0
45 23 1.0
46 24 -1.0
47 24 1.0
