0 2 1.0
0 6 -0.1605627795287789
0 7 -0.29015386497317736
0 8 -0.3956739817709345
0 9 -0.48229478081955024
0 10 -0.5539367383757561
0 11 -0.61360345561317
0 12 -0.6636187419553652
0 13 -0.7057969046956469
0 14 -0.7415665148867361
0 15 -0.7720613535305533
0 16 -0.7981879295992814
0 17 -0.8206760879662128
0 18 -0.840117284859503
0 19 -0.8569937814900576
0 20 -0.8717010883391607
0 21 -0.8845653502226946
0 22 -0.8958569081332292
0 23 -0.905800949663748
0 24 -0.9145859262139556
0 25 -0.9174650260747553
0 26 -0.918367346939
1 2 -1.0
1 6 0.1605627795287789
1 7 0.29015386497317736
1 8 0.3956739817709345
1 9 0.48229478081955024
1 10 0.5539367383757561
1 11 0.61360345561317
1 12 0.6636187419553652
1 13 0.7057969046956469
1 14 0.7415665148867361
1 15 0.7720613535305533
1 16 0.7981879295992814
1 17 0.8206760879662128
1 18 0.840117284859503
1 19 0.8569937814900576
1 20 0.8717010883391607
1 21 0.8845653502226946
1 22 0.8958569081332292
1 23 0.905800949663748
1 24 0.9145859262139556
1 25 0.9174650260747553
1 26 0.918367346939
2 3 1.0
2 6 -0.08995513661141669
2 7 -0.18541027355486756
2 8 -0.28486541077906696
2 9 -0.38832054824225964
2 10 -0.49577568591017585
2 11 -0.6072308237544707
2 12 -0.7226859617515422
2 13 -0.8421410998816068
2 14 -0.9655962381279926
2 15 -1.0930513764765486
2 16 -1.2245065149152108
2 17 -1.3599616534336398
2 18 -1.4994167920229655
2 19 -1.6428719306754793
2 20 -1.790327069384512
2 21 -1.941782208144268
2 22 -2.0972373469496386
2 23 -2.2566924857961705
2 24 -2.4216476246789913
2 25 -2.482087733835826
2 26 -2.501500000004814
3 3 -1.0
3 6 0.08995513661141669
3 7 0.18541027355486756
3 8 0.28486541077906696
3 9 0.38832054824225964
3 10 0.49577568591017585
3 11 0.6072308237544707
3 12 0.7226859617515422
3 13 0.8421410998816068
3 14 0.9655962381279926
3 15 1.0930513764765486
3 16 1.2245065149152108
3 17 1.3599616534336398
3 18 1.4994167920229655
3 19 1.6428719306754793
3 20 1.790327069384512
3 21 1.941782208144268
3 22 2.0972373469496386
3 23 2.2566924857961705
3 24 2.4216476246789913
3 25 2.482087733835826
3 26 2.501500000004814
4 4 1.0
4 5 -0.0015
5 4 -1.0
5 5 0.0015
6 5 1.0
6 6 1.0
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
6 16 1.0
6 17 1.0
6 18 1.0
6 19 1.0
6 20 1.0
6 21 1.0
6 22 1.0
6 23 1.0
6 24 1.0
6 25 1.0
6 26 1.0
7 5 -1.0
7 6 -1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
7 16 -1.0
7 17 -1.0
7 18 -1.0
7 19 -1.0
7 20 -1.0
7 21 -1.0
7 22 -1.0
7 23 -1.0
7 24 -1.0
7 25 -1.0
7 26 -1.0
8 2 1.0
9 0 1.0
10 1 1.0
11 22 1.0
11 23 1.0
11 24 1.0
11 25 1.0
11 26 1.0
11 27 -1.0
12 5 1.0
12 6 1.0
12 7 1.0
12 8 1.0
12 9 1.0
12 10 1.0
12 11 1.0
12 12 1.0
12 13 1.0
12 14 1.0
12 15 1.0
12 16 1.0
12 17 1.0
12 18 1.0
12 19 1.0
12 20 1.0
12 27 1.0
13 14 1.0
13 15 1.0
13 16 1.0
13 17 1.0
13 18 1.0
13 19 1.0
13 20 1.0
13 21 1.0
13 22 1.0
13 23 1.0
13 24 1.0
13 25 1.0
13 26 1.0
13 28 -1.0
14 5 1.0
14 6 1.0
14 7 1.0
14 8 1.0
14 9 1.0
14 10 1.0
14 11 1.0
14 12 1.0
14 28 1.0
15 10 1.0
15 11 1.0
15 12 1.0
15 13 1.0
15 14 1.0
15 15 1.0
15 16 1.0
15 26 1.0
15 29 -1.0
16 5 1.0
16 6 1.0
16 7 1.0
16 8 1.0
16 18 1.0
16 19 1.0
16 20 1.0
16 21 1.0
16 22 1.0
16 23 1.0
16 24 1.0
16 29 1.0
17 8 1.0
17 9 1.0
17 10 1.0
17 16 1.0
17 17 1.0
17 18 1.0
17 24 1.0
17 25 1.0
17 26 1.0
17 30 -1.0
18 5 1.0
18 6 1.0
18 12 1.0
18 13 1.0
18 14 1.0
18 20 1.0
18 21 1.0
18 22 1.0
18 30 1.0
19 7 1.0
19 11 1.0
19 15 1.0
19 19 1.0
19 23 1.0
19 31 -1.0
20 5 1.0
20 9 1.0
20 13 1.0
20 17 1.0
20 21 1.0
20 25 1.0
20 26 1.0
20 31 1.0
21 0 -1.0
22 1 -1.0
23 2 -1.0
24 3 -1.0
25 4 -1.0
26 5 -1.0
27 6 -1.0
28 7 -1.0
29 8 -1.0
30 9 -1.0
31 10 -1.0
32 11 -1.0
33 12 -1.0
34 13 -1.0
35 14 -1.0
36 15 -1.0
37 16 -1.0
38 17 -1.0
39 18 -1.0
40 19 -1.0
41 20 -1.0
42 21 -1.0
43 22 -1.0
44 23 -1.0
45 24 -1.0
46 25 -1.0
47 26 -1.0
48 27 -1.0
49 27 1.0
50 28 -1.0
51 28 1.0
52 29 -1.0
53 29 1.0
54 30 -1.0
55 30 1.0
56 31 -1.0
57 31 1.0
