0 2 1.0
0 8 -0.45443320569776857
0 9 -0.6775608843042389
0 10 -0.7973870351288139
0 11 -0.8663601912867043
0 12 -0.9083211784905743
0 13 -0.918367346939
1 2 -1.0
1 8 0.45443320569776857
1 9 0.6775608843042389
1 10 0.7973870351288139
1 11 0.8663601912867043
1 12 0.9083211784905743
1 13 0.918367346939
2 5 1.0
2 8 -0.33386710208522685
2 9 -0.7410680552315283
2 10 -1.2016026467492242
2 11 -1.7154707628713837
2 12 -2.282672338293775
2 13 -2.5200000000053038
3 5 -1.0
3 8 0.33386710208522685
3 9 0.7410680552315283
3 10 1.2016026467492242
3 11 1.7154707628713837
3 12 2.282672338293775
3 13 2.5200000000053038
4 6 1.0
4 7 -0.02
5 6 -1.0
5 7 0.02
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
8 2 1.0
9 0 1.0
9 3 -100.0
10 1 1.0
10 4 -100.0
11 12 1.0
11 13 1.0
11 14 -1.0
12 7 1.0
12 8 1.0
12 9 1.0
12 10 1.0
12 14 1.0
13 10 1.0
13 11 1.0
13 12 1.0
13 13 1.0
13 15 -1.0
14 7 1.0
14 8 1.0
14 15 1.0
15 9 1.0
15 13 1.0
15 16 -1.0
16 7 1.0
16 11 1.0
16 16 1.0
17 0 -1.0
18 1 -1.0
19 2 -1.0
20 5 -1.0
21 6 -1.0
22 7 -1.0
23 8 -1.0
24 9 -1.0
25 10 -1.0
26 11 -1.0
27 12 -1.0
28 13 -1.0
29 3 -1.0
30 3 1.0
31 4 -1.0
32 4 1.0
33 14 -1.0
34 14 1.0
35 15 -1.0
36 15 1.0
37 16 -1.0
38 16 1.0
