0 3 1.0
0 7 -0.4893012259355814
0 8 -0.7125929480700028
0 9 -0.8260944982313192
0 10 -0.8372100570006478
0 11 -0.8474515369886291
0 12 -0.8569001372446668
0 13 -0.8656283911284232
0 14 -0.867768595041
1 3 -1.0
1 7 0.4893012259355814
1 8 0.7125929480700028
1 9 0.8260944982313192
1 10 0.8372100570006478
1 11 0.8474515369886291
1 12 0.8569001372446668
1 13 0.8656283911284232
1 14 0.867768595041
2 4 1.0
2 7 -0.7486435502949147
2 8 -1.6806223323985359
2 9 -2.794938401398081
2 10 -2.955971971673563
2 11 -3.119664503303868
2 12 -3.286015996288757
2 13 -3.455026429447578
2 14 -3.5009971316799557
3 4 -1.0
3 7 0.7486435502949147
3 8 1.6806223323985359
3 9 2.794938401398081
3 10 2.955971971673563
3 11 3.119664503303868
3 12 3.286015996288757
3 13 3.455026429447578
3 14 3.5009971316799557
4 5 1.0
4 6 -0.05
5 5 -1.0
5 6 0.05
6 6 1.0
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
7 6 -1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
8 3 1.0
9 0 1.0
10 1 1.0
11 2 1.0
12 11 1.0
12 12 1.0
12 13 1.0
12 14 1.0
12 15 -1.0
13 6 1.0
13 7 1.0
13 8 1.0
13 9 1.0
13 15 1.0
14 9 1.0
14 10 1.0
14 11 1.0
14 16 -1.0
15 6 1.0
15 7 1.0
15 13 1.0
15 14 1.0
15 16 1.0
16 8 1.0
16 12 1.0
16 17 -1.0
17 6 1.0
17 10 1.0
17 14 1.0
17 17 1.0
18 0 -1.0
19 1 -1.0
20 2 -1.0
21 3 -1.0
22 4 -1.0
23 5 -1.0
24 6 -1.0
25 7 -1.0
26 8 -1.0
27 9 -1.0
28 10 -1.0
29 11 -1.0
30 12 -1.0
31 13 -1.0
32 14 -1.0
33 15 -1.0
34 15 1.0
35 16 -1.0
36 16 1.0
37 17 -1.0
38 17 1.0
