0 6 1.0
0 10 -0.0969463202121435
0 11 -0.1824238271462823
0 12 -0.25802282310851743
0 13 -0.3250821810031618
0 14 -0.38473376628874284
0 15 -0.43793822119484443
0 16 -0.4855139377597457
0 17 -0.524375743163
1 6 -1.0
1 10 0.0969463202121435
1 11 0.1824238271462823
1 12 0.25802282310851743
1 13 0.3250821810031618
1 14 0.38473376628874284
1 15 0.43793822119484443
1 16 0.4855139377597457
1 17 0.524375743163
2 7 1.0
2 10 -51.808835015050235
2 11 -105.45100337665242
2 12 -160.4265050835569
2 13 -216.73534013465496
2 14 -274.3775085289652
2 15 -333.35301026561274
2 16 -393.66184534382114
2 17 -449.8332812974953
3 7 -1.0
3 10 51.808835015050235
3 11 105.45100337665242
3 12 160.4265050835569
3 13 216.73534013465496
3 14 274.3775085289652
3 15 333.35301026561274
3 16 393.66184534382114
3 17 449.8332812974953
4 8 1.0
4 9 -0.5
5 8 -1.0
5 9 0.5
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
6 16 1.0
6 17 1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
7 16 -1.0
7 17 -1.0
8 6 1.0
9 0 1.0
10 1 1.0
11 2 1.0
12 3 1.0
13 4 1.0
14 5 1.0
15 14 1.0
15 15 1.0
15 16 1.0
15 17 1.0
15 18 -1.0
16 9 1.0
16 10 1.0
16 11 1.0
16 12 1.0
16 18 1.0
17 12 1.0
17 13 1.0
17 14 1.0
17 19 -1.0
18 9 1.0
18 10 1.0
18 16 1.0
18 17 1.0
18 19 1.0
19 11 1.0
19 15 1.0
19 20 -1.0
20 9 1.0
20 13 1.0
20 17 1.0
20 20 1.0
21 0 -1.0
22 1 -1.0
23 2 -1.0
24 3 -1.0
25 4 -1.0
26 5 -1.0
27 6 -1.0
28 7 -1.0
29 8 -1.0
30 9 -1.0
31 10 -1.0
32 11 -1.0
33 12 -1.0
34 13 -1.0
35 14 -1.0
36 15 -1.0
37 16 -1.0
38 17 -1.0
39 18 -1.0
40 18 1.0
41 19 -1.0
42 19 1.0
43 20 -1.0
44 20 1.0
