0 3 1.0
0 7 -0.06981579529452812
0 8 -0.1336436943609054
0 9 -0.1920895431654558
0 10 -0.24568886295682318
0 11 -0.29491602677518297
0 12 -0.3401921105579151
0 13 -0.38189162817479055
0 14 -0.4203483239251681
0 15 -0.45586016680551444
0 16 -0.4886936669195105
0 17 -0.519087614733296
0 18 -0.5472563276636703
0 19 -0.5733924750792627
0 20 -0.596875787352
1 3 -1.0
1 7 0.06981579529452812
1 8 0.1336436943609054
1 9 0.1920895431654558
1 10 0.24568886295682318
1 11 0.29491602677518297
1 12 0.3401921105579151
1 13 0.38189162817479055
1 14 0.4203483239251681
1 15 0.45586016680551444
1 16 0.4886936669195105
1 17 0.519087614733296
1 18 0.5472563276636703
1 19 0.5733924750792627
1 20 0.596875787352
2 4 1.0
2 7 -0.14639606276892303
2 8 -0.2964587922113523
2 9 -0.4491881883267913
2 10 -0.6045842511148075
2 11 -0.7626469805750092
2 12 -0.9233763767070572
2 13 -1.0867724395105678
2 14 -1.2528351689852566
2 15 -1.4215645651308573
2 16 -1.592960627947106
2 17 -1.7670233574337488
2 18 -1.9437527535905752
2 19 -2.1231488164174057
2 20 -2.2992588877531186
3 4 -1.0
3 7 0.14639606276892303
3 8 0.2964587922113523
3 9 0.4491881883267913
3 10 0.6045842511148075
3 11 0.7626469805750092
3 12 0.9233763767070572
3 13 1.0867724395105678
3 14 1.2528351689852566
3 15 1.4215645651308573
3 16 1.592960627947106
3 17 1.7670233574337488
3 18 1.9437527535905752
3 19 2.1231488164174057
3 20 2.2992588877531186
4 5 1.0
4 6 -0.001
5 5 -1.0
5 6 0.001
6 6 1.0
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
6 16 1.0
6 17 1.0
6 18 1.0
6 19 1.0
6 20 1.0
7 6 -1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
7 16 -1.0
7 17 -1.0
7 18 -1.0
7 19 -1.0
7 20 -1.0
8 3 1.0
9 0 1.0
10 1 1.0
11 2 1.0
12 15 1.0
12 16 1.0
12 17 1.0
12 18 1.0
12 19 1.0
12 20 1.0
12 21 -1.0
13 6 1.0
13 7 1.0
13 8 1.0
13 9 1.0
13 10 1.0
13 11 1.0
13 12 1.0
13 13 1.0
13 21 1.0
14 11 1.0
14 12 1.0
14 13 1.0
14 14 1.0
14 15 1.0
14 16 1.0
14 17 1.0
14 22 -1.0
15 6 1.0
15 7 1.0
15 8 1.0
15 9 1.0
15 19 1.0
15 20 1.0
15 22 1.0
16 9 1.0
16 10 1.0
16 11 1.0
16 17 1.0
16 18 1.0
16 19 1.0
16 20 1.0
16 23 -1.0
17 6 1.0
17 7 1.0
17 13 1.0
17 14 1.0
17 15 1.0
17 23 1.0
18 8 1.0
18 12 1.0
18 16 1.0
18 20 1.0
18 24 -1.0
19 6 1.0
19 10 1.0
19 14 1.0
19 18 1.0
19 24 1.0
20 0 -1.0
21 1 -1.0
22 2 -1.0
23 3 -1.0
24 4 -1.0
25 5 -1.0
26 6 -1.0
27 7 -1.0
28 8 -1.0
29 9 -1.0
30 10 -1.0
31 11 -1.0
32 12 -1.0
33 13 -1.0
34 14 -1.0
35 15 -1.0
36 16 -1.0
37 17 -1.0
38 18 -1.0
39 19 -1.0
40 20 -1.0
41 21 -1.0
42 21 1.0
43 22 -1.0
44 22 1.0
45 23 -1.0
46 23 1.0
47 24 -1.0
48 24 1.0
