0 7 1.0
0 18 -0.8138638834287417
0 19 -0.9375
1 7 -1.0
1 18 0.8138638834287417
1 19 0.9375
2 15 1.0
2 18 -1.1178465228290264
2 19 -2.897663601630315
3 15 -1.0
3 18 1.1178465228290264
3 19 2.897663601630315
4 16 1.0
4 17 -0.2
5 16 -1.0
5 17 0.2
6 17 1.0
6 18 1.0
6 19 1.0
7 17 -1.0
7 18 -1.0
7 19 -1.0
8 7 1.0
9 0 1.0
9 8 -73.0
10 1 1.0
10 9 -196.0
11 2 1.0
11 10 -88.0
12 3 1.0
12 11 -139.0
13 4 1.0
13 12 -152.0
14 5 1.0
14 13 -117.0
15 6 1.0
15 14 -149.0
16 19 1.0
16 20 -1.0
17 17 1.0
17 20 1.0
18 0 -1.0
19 1 -1.0
20 2 -1.0
21 3 -1.0
22 4 -1.0
23 5 -1.0
24 6 -1.0
25 7 -1.0
26 15 -1.0
27 16 -1.0
28 17 -1.0
29 18 -1.0
30 19 -1.0
31 8 -1.0
32 8 1.0
33 9 -1.0
34 9 1.0
35 10 -1.0
36 10 1.0
37 11 -1.0
38 11 1.0
39 12 -1.0
40 12 1.0
41 13 -1.0
42 13 1.0
43 14 -1.0
44 14 1.0
45 20 -1.0
46 20 1.0
