0 2 1.0
0 8 -0.04488526848121983
0 9 -0.08728019163568784
0 10 -0.12734875001559506
0 11 -0.16524246410615068
0 12 -0.20110146471159066
0 13 -0.23505546099668778
0 14 -0.2672246169425371
0 15 -0.29772034574364514
0 16 -0.3266460305946737
0 17 -0.35409767936827274
0 18 -0.38016451985285593
0 19 -0.4049295414867275
0 20 -0.42846998887920285
0 21 -0.4508578118395121
0 22 -0.4721600761307665
0 23 -0.4924393387208578
0 24 -0.5117539909073234
0 25 -0.5301585723433819
0 26 -0.5477040586813671
0 27 -0.5644381252735261
0 28 -0.5804053891242702
0 29 -0.5956476310686343
0 30 -0.6102039999564451
0 31 -0.624111200446933
0 32 -0.637403665862675
0 33 -0.6501137174119138
0 34 -0.6622717109633883
0 35 -0.6739061724454953
0 36 -0.6850439228411658
0 37 -0.695710193659081
0 38 -0.7059287336807988
0 39 -0.7157219077100162
0 40 -0.7251107879842364
0 41 -0.7341152388497524
0 42 -0.7427539952469999
0 43 -0.7510447355050298
0 44 -0.7590041488998232
0 45 -0.7666479983917329
0 46 -0.7739911789211718
0 47 -0.7810477716092477
0 48 -0.7878310941805564
0 49 -0.7943537478983944
0 50 -0.800627661278383
0 51 -0.8066641308243154
0 52 -0.8124738590100197
0 53 -0.8180669897123994
0 54 -0.8234531412844375
0 55 -0.8286414374414551
0 56 -0.8336405361201343
0 57 -0.8384586564570441
0 58 -0.8431036040219021
0 59 -0.8475827944300315
0 60 -0.8519032754489506
0 61 -0.8560717477050129
0 62 -0.8600945840879233
0 63 -0.8639778479434587
0 64 -0.8677273101379365
0 65 -0.8713484650715956
0 66 -0.8748465457123727
0 67 -0.8782265377162068
0 68 -0.8814931926950855
0 69 -0.884651040689679
0 70 -0.887704401899122
0 71 -0.8906573977168154
0 72 -0.8935139611175856
0 73 -0.8962778464382375
0 74 -0.8989526385906723
0 75 -0.9015417617438358
0 76 -0.9040484875083966
0 77 -0.9064759426555169
0 78 -0.9088271163990564
0 79 -0.9111048672684557
0 80 -0.9133119295976834
0 81 -0.9154509196539609
0 82 -0.9175243414283408
0 83 -0.918367346939
1 2 -1.0
1 8 0.04488526848121983
1 9 0.08728019163568784
1 10 0.12734875001559506
1 11 0.16524246410615068
1 12 0.20110146471159066
1 13 0.23505546099668778
1 14 0.2672246169425371
1 15 0.29772034574364514
1 16 0.3266460305946737
1 17 0.35409767936827274
1 18 0.38016451985285593
1 19 0.4049295414867275
1 20 0.42846998887920285
1 21 0.4508578118395121
1 22 0.4721600761307665
1 23 0.4924393387208578
1 24 0.5117539909073234
1 25 0.5301585723433819
1 26 0.5477040586813671
1 27 0.5644381252735261
1 28 0.5804053891242702
1 29 0.5956476310686343
1 30 0.6102039999564451
1 31 0.624111200446933
1 32 0.637403665862675
1 33 0.6501137174119138
1 34 0.6622717109633883
1 35 0.6739061724454953
1 36 0.6850439228411658
1 37 0.695710193659081
1 38 0.7059287336807988
1 39 0.7157219077100162
1 40 0.7251107879842364
1 41 0.7341152388497524
1 42 0.7427539952469999
1 43 0.7510447355050298
1 44 0.7590041488998232
1 45 0.7666479983917329
1 46 0.7739911789211718
1 47 0.7810477716092477
1 48 0.7878310941805564
1 49 0.7943537478983944
1 50 0.800627661278383
1 51 0.8066641308243154
1 52 0.8124738590100197
1 53 0.8180669897123994
1 54 0.8234531412844375
1 55 0.8286414374414551
1 56 0.8336405361201343
1 57 0.8384586564570441
1 58 0.8431036040219021
1 59 0.8475827944300315
1 60 0.8519032754489506
1 61 0.8560717477050129
1 62 0.8600945840879233
1 63 0.8639778479434587
1 64 0.8677273101379365
1 65 0.8713484650715956
1 66 0.8748465457123727
1 67 0.8782265377162068
1 68 0.8814931926950855
1 69 0.884651040689679
1 70 0.887704401899122
1 71 0.8906573977168154
1 72 0.8935139611175856
1 73 0.8962778464382375
1 74 0.8989526385906723
1 75 0.9015417617438358
1 76 0.9040484875083966
1 77 0.9064759426555169
1 78 0.9088271163990564
1 79 0.9111048672684557
1 80 0.9133119295976834
1 81 0.9154509196539609
1 82 0.9175243414283408
1 83 0.918367346939
2 5 1.0
2 8 -0.023127557928351406
2 9 -0.04662178252348069
2 10 -0.07038267378539274
2 11 -0.09441023171405781
2 12 -0.11870445630949765
2 13 -0.14326534757170006
2 14 -0.1680929055006537
2 15 -0.19318713009636057
2 16 -0.21854802135881157
2 17 -0.24417557928801004
2 18 -0.27006980388395463
