0 2 1.0
0 6 -0.3543168320880058
0 7 -0.5646808469883603
0 8 -0.6959227976121275
0 9 -0.7812208019098029
0 10 -0.8385957303117395
0 11 -0.8783341993227675
0 12 -0.8854810088638271
0 13 -0.8921106710201004
0 14 -0.8982674484983081
0 15 -0.903991246500319
0 16 -0.9065604870966092
0 17 -0.9183673469387755
1 2 -1.0
1 6 0.3543168320880058
1 7 0.5646808469883603
1 8 0.6959227976121275
1 9 0.7812208019098029
1 10 0.8385957303117395
1 11 0.8783341993227675
1 12 0.8854810088638271
1 13 0.8921106710201004
1 14 0.8982674484983081
1 15 0.903991246500319
1 16 0.9065604870966092
1 17 0.9183673469387755
2 3 1.0
2 6 -0.2344867225053855
2 7 -0.5056401878034527
2 8 -0.8034603710259656
2 9 -1.1279472566846858
2 10 -1.4791008347264523
2 11 -1.8664210983959286
2 12 -1.9545255705735975
2 13 -2.0439633760863156
2 14 -2.1347345149339443
2 15 -2.2268389871164054
2 16 -2.26140804301804
2 17 -2.509794770689215
3 3 -1.0
3 6 0.2344867225053855
3 7 0.5056401878034527
3 8 0.8034603710259656
3 9 1.1279472566846858
3 10 1.4791008347264523
3 11 1.8664210983959286
3 12 1.9545255705735975
3 13 2.0439633760863156
3 14 2.1347345149339443
3 15 2.2268389871164054
3 16 2.26140804301804
3 17 2.509794770689215
4 4 1.0
4 5 -0.01
5 4 -1.0
5 5 0.01
6 5 1.0
6 6 1.0
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
6 16 1.0
6 17 1.0
7 5 -1.0
7 6 -1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
7 16 -1.0
7 17 -1.0
8 2 1.0
9 0 1.0
10 1 1.0
11 14 1.0
11 15 1.0
11 16 1.0
11 17 1.0
11 18 -1.0
12 5 1.0
12 6 1.0
12 7 1.0
12 8 1.0
12 9 1.0
12 10 1.0
12 11 1.0
12 12 1.0
12 18 1.0
13 10 1.0
13 11 1.0
13 12 1.0
13 13 1.0
13 14 1.0
13 15 1.0
13 16 1.0
13 17 1.0
13 19 -1.0
14 5 1.0
14 6 1.0
14 7 1.0
14 8 1.0
14 19 1.0
15 8 1.0
15 9 1.0
15 10 1.0
15 16 1.0
15 17 1.0
15 20 -1.0
16 5 1.0
16 6 1.0
16 12 1.0
16 13 1.0
16 14 1.0
16 20 1.0
17 7 1.0
17 11 1.0
17 15 1.0
17 21 -1.0
18 5 1.0
18 9 1.0
18 13 1.0
18 17 1.0
18 21 1.0
19 0 -1.0
20 1 -1.0
21 2 -1.0
22 3 -1.0
23 4 -1.0
24 5 -1.0
25 6 -1.0
26 7 -1.0
27 8 -1.0
28 9 -1.0
29 10 -1.0
30 11 -1.0
31 12 -1.0
32 13 -1.0
33 14 -1.0
34 15 -1.0
35 16 -1.0
36 17 -1.0
37 18 -1.0
38 18 1.0
39 19 -1.0
40 19 1.0
41 20 -1.0
42 20 1.0
43 21 -1.0
44 21 1.0
