0 4 1.0
0 12 -0.09694632021214485
0 13 -0.182423827146286
0 14 -0.25802282310851504
0 15 -0.32508218100315867
0 16 -0.349635796046
1 4 -1.0
1 12 0.09694632021214485
1 13 0.182423827146286
1 14 0.25802282310851504
1 15 0.32508218100315867
1 16 0.349635796046
2 9 1.0
2 12 -0.2590441750752556
2 13 -0.5272550168832744
2 14 -0.8021325254177756
2 15 -1.0836767006732604
2 16 -1.2025000000010375
3 9 -1.0
3 12 0.2590441750752556
3 13 0.5272550168832744
3 14 0.8021325254177756
3 15 1.0836767006732604
3 16 1.2025000000010375
4 10 1.0
4 11 -0.0025
5 10 -1.0
5 11 0.0025
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
6 16 1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
7 16 -1.0
8 4 1.0
9 0 1.0
9 5 -88.0
10 1 1.0
10 6 -62.0
11 2 1.0
11 7 -82.0
12 3 1.0
12 8 -180.0
13 16 1.0
13 17 -1.0
14 11 1.0
14 12 1.0
14 13 1.0
14 14 1.0
14 17 1.0
15 14 1.0
15 15 1.0
15 16 1.0
15 18 -1.0
16 11 1.0
16 12 1.0
16 18 1.0
17 13 1.0
17 19 -1.0
18 11 1.0
18 15 1.0
18 16 1.0
18 19 1.0
19 0 -1.0
20 1 -1.0
21 2 -1.0
22 3 -1.0
23 4 -1.0
24 9 -1.0
25 10 -1.0
26 11 -1.0
27 12 -1.0
28 13 -1.0
29 14 -1.0
30 15 -1.0
31 16 -1.0
32 5 -1.0
33 5 1.0
34 6 -1.0
35 6 1.0
36 7 -1.0
37 7 1.0
38 8 -1.0
39 8 1.0
40 17 -1.0
41 17 1.0
42 18 -1.0
43 18 1.0
44 19 -1.0
45 19 1.0
