0 2 1.0
0 6 -0.20458516253592549
0 7 -0.3594230463246754
0 8 -0.4783498843220303
0 9 -0.5709129909907843
0 10 -0.6438251539991807
0 11 -0.7018869398874806
0 12 -0.7485846878213035
0 13 -0.7864860988142278
0 14 -0.817506760883805
0 15 -0.8430927481946977
0 16 -0.8643476582746099
0 17 -0.8821222538034705
0 18 -0.8970785500420113
0 19 -0.9097361920239324
0 20 -0.918367346939
1 2 -1.0
1 6 0.20458516253592549
1 7 0.3594230463246754
1 8 0.4783498843220303
1 9 0.5709129909907843
1 10 0.6438251539991807
1 11 0.7018869398874806
1 12 0.7485846878213035
1 13 0.7864860988142278
1 14 0.817506760883805
1 15 0.8430927481946977
1 16 0.8643476582746099
1 17 0.8821222538034705
1 18 0.8970785500420113
1 19 0.9097361920239324
1 20 0.918367346939
2 3 1.0
2 6 -0.11865180718156935
2 7 -0.24683694933631178
2 8 -0.3819554261447326
2 9 -0.5240072373615053
2 10 -0.6729923827957434
2 11 -0.8289108622971084
2 12 -0.991762675745909
2 13 -1.161547823045888
2 14 -1.3382663041189486
2 15 -1.5219181189011692
2 16 -1.7125032673398355
2 17 -1.910021749391145
2 18 -2.1144735650185105
2 19 -2.325858714191124
2 20 -2.500817385057129
3 3 -1.0
3 6 0.11865180718156935
3 7 0.24683694933631178
3 8 0.3819554261447326
3 9 0.5240072373615053
3 10 0.6729923827957434
3 11 0.8289108622971084
3 12 0.991762675745909
3 13 1.161547823045888
3 14 1.3382663041189486
3 15 1.5219181189011692
3 16 1.7125032673398355
3 17 1.910021749391145
3 18 2.1144735650185105
3 19 2.325858714191124
3 20 2.500817385057129
4 4 1.0
4 5 -0.0026
5 4 -1.0
5 5 0.0026
6 5 1.0
6 6 1.0
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
6 16 1.0
6 17 1.0
6 18 1.0
6 19 1.0
6 20 1.0
7 5 -1.0
7 6 -1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
7 16 -1.0
7 17 -1.0
7 18 -1.0
7 19 -1.0
7 20 -1.0
8 2 1.0
9 0 1.0
10 1 1.0
11 14 1.0
11 15 1.0
11 16 1.0
11 17 1.0
11 18 1.0
11 19 1.0
11 20 1.0
11 21 -1.0
12 5 1.0
12 6 1.0
12 7 1.0
12 8 1.0
12 9 1.0
12 10 1.0
12 11 1.0
12 12 1.0
12 21 1.0
13 10 1.0
13 11 1.0
13 12 1.0
13 13 1.0
13 14 1.0
13 15 1.0
13 16 1.0
13 22 -1.0
14 5 1.0
14 6 1.0
14 7 1.0
14 8 1.0
14 18 1.0
14 19 1.0
14 20 1.0
14 22 1.0
15 8 1.0
15 9 1.0
15 10 1.0
15 16 1.0
15 17 1.0
15 18 1.0
15 23 -1.0
16 5 1.0
16 6 1.0
16 12 1.0
16 13 1.0
16 14 1.0
16 20 1.0
16 23 1.0
17 7 1.0
17 11 1.0
17 15 1.0
17 19 1.0
17 20 1.0
17 24 -1.0
18 5 1.0
18 9 1.0
18 13 1.0
18 17 1.0
18 24 1.0
19 0 -1.0
20 1 -1.0
21 2 -1.0
22 3 -1.0
23 4 -1.0
24 5 -1.0
25 6 -1.0
26 7 -1.0
27 8 -1.0
28 9 -1.0
29 10 -1.0
30 11 -1.0
31 12 -1.0
32 13 -1.0
33 14 -1.0
34 15 -1.0
35 16 -1.0
36 17 -1.0
37 18 -1.0
38 19 -1.0
39 20 -1.0
40 21 -1.0
41 21 1.0
42 22 -1.0
43 22 1.0
44 23 -1.0
45 23 1.0
46 24 -1.0
47 24 1.0
