0 6 1.0
0 10 -0.06981579529453069
0 11 -0.1336436943609119
0 12 -0.192089543165455
0 13 -0.24568886295681938
0 14 -0.294916026775175
0 15 -0.3401921105578986
0 16 -0.3818916281747713
0 17 -0.4203483239251484
0 18 -0.4558601668055012
0 19 -0.48869366691950394
0 20 -0.5190876147332953
0 21 -0.547256327663667
0 22 -0.5733924750792606
0 23 -0.5976695416749929
0 24 -0.6202439799314499
0 25 -0.6412570946567238
0 26 -0.653979238754
1 6 -1.0
1 10 0.06981579529453069
1 11 0.1336436943609119
1 12 0.192089543165455
1 13 0.24568886295681938
1 14 0.294916026775175
1 15 0.3401921105578986
1 16 0.3818916281747713
1 17 0.4203483239251484
1 18 0.4558601668055012
1 19 0.48869366691950394
1 20 0.5190876147332953
1 21 0.547256327663667
1 22 0.5733924750792606
1 23 0.5976695416749929
1 24 0.6202439799314499
1 25 0.6412570946567238
1 26 0.653979238754
2 7 1.0
2 10 -7.319803138446418
2 11 -14.822939610568413
2 12 -22.459409416339476
2 13 -30.229212555739796
2 14 -38.13234902874913
2 15 -46.168818835349796
2 16 -54.338621975524475
2 17 -62.64175844925839
2 18 -71.07822825653953
2 19 -79.64803139735348
2 20 -88.35116787168722
2 21 -97.1876376795277
2 22 -106.15744082086952
2 23 -115.26057729570098
2 24 -124.49704710401318
2 25 -133.86685024579532
2 26 -140.04165781851367
3 7 -1.0
3 10 7.319803138446418
3 11 14.822939610568413
3 12 22.459409416339476
3 13 30.229212555739796
3 14 38.13234902874913
3 15 46.168818835349796
3 16 54.338621975524475
3 17 62.64175844925839
3 18 71.07822825653953
3 19 79.64803139735348
3 20 88.35116787168722
3 21 97.1876376795277
3 22 106.15744082086952
3 23 115.26057729570098
3 24 124.49704710401318
3 25 133.86685024579532
3 26 140.04165781851367
4 8 1.0
4 9 -0.05
5 8 -1.0
5 9 0.05
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
6 16 1.0
6 17 1.0
6 18 1.0
6 19 1.0
6 20 1.0
6 21 1.0
6 22 1.0
6 23 1.0
6 24 1.0
6 25 1.0
6 26 1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
7 16 -1.0
7 17 -1.0
7 18 -1.0
7 19 -1.0
7 20 -1.0
7 21 -1.0
7 22 -1.0
7 23 -1.0
7 24 -1.0
7 25 -1.0
7 26 -1.0
8 6 1.0
9 0 1.0
10 1 1.0
11 2 1.0
12 3 1.0
13 4 1.0
14 5 1.0
15 26 1.0
15 27 -1.0
16 9 1.0
16 10 1.0
16 11 1.0
16 12 1.0
16 13 1.0
16 14 1.0
16 15 1.0
16 16 1.0
16 17 1.0
16 18 1.0
16 19 1.0
16 20 1.0
16 21 1.0
16 22 1.0
16 23 1.0
16 24 1.0
16 27 1.0
17 18 1.0
17 19 1.0
17 20 1.0
17 21 1.0
17 22 1.0
17 23 1.0
17 24 1.0
17 25 1.0
17 26 1.0
17 28 -1.0
18 9 1.0
18 10 1.0
18 11 1.0
18 12 1.0
18 13 1.0
18 14 1.0
18 15 1.0
18 16 1.0
18 28 1.0
19 14 1.0
19 15 1.0
19 16 1.0
19 17 1.0
19 18 1.0
19 19 1.0
19 20 1.0
19 29 -1.0
20 9 1.0
20 10 1.0
20 11 1.0
20 12 1.0
20 22 1.0
20 23 1.0
20 24 1.0
20 25 1.0
20 26 1.0
20 29 1.0
21 12 1.0
21 13 1.0
21 14 1.0
21 20 1.0
21 21 1.0
21 22 1.0
21 30 -1.0
22 9 1.0
22 10 1.0
22 16 1.0
22 17 1.0
22 18 1.0
22 24 1.0
22 25 1.0
22 26 1.0
22 30 1.0
23 11 1.0
23 15 1.0
23 19 1.0
23 23 1.0
23 31 -1.0
24 9 1.0
24 13 1.0
24 17 1.0
24 21 1.0
24 25 1.0
24 26 1.0
24 31 1.0
25 0 -1.0
26 1 -1.0
27 2 -1.0
28 3 -1.0
29 4 -1.0
30 5 -1.0
31 6 -1.0
32 7 -1.0
33 8 -1.0
34 9 -1.0
35 10 -1.0
36 11 -1.0
37 12 -1.0
38 13 -1.0
39 14 -1.0
40 15 -1.0
41 16 -1.0
42 17 -1.0
43 18 -1.0
44 19 -1.0
45 20 -1.0
46 21 -1.0
47 22 -1.0
48 23 -1.0
49 24 -1.0
50 25 -1.0
51 26 -1.0
52 27 -1.0
53 27 1.0
54 28 -1.0
55 28 1.0
56 29 -1.0
57 29 1.0
58 30 -1.0
59 30 1.0
60 31 -1.0
61 31 1.0
