0 0 4.46
0 1 -0.0
0 2 -0.0
0 3 -0.0
0 4 -0.0
0 5 -0.0
0 6 -0.0
0 7 -0.0
1 0 -0.0
1 1 5.140000000000001
1 2 -0.0
1 3 -0.0
1 4 -0.0
1 5 -0.0
1 6 -0.0
1 7 -0.0
2 0 -0.0
2 1 -0.0
2 2 2.26
2 3 -0.0
2 4 -0.0
2 5 -0.0
2 6 -0.0
2 7 -0.0
3 0 -0.0
3 1 -0.0
3 2 -0.0
3 3 3.4
3 4 -0.0
3 5 -0.0
3 6 -0.0
3 7 -0.0
4 0 -0.0
4 1 -0.0
4 2 -0.0
4 3 -0.0
4 4 3.78
4 5 -0.0
4 6 -0.0
4 7 -0.0
5 0 -0.0
5 1 -0.0
5 2 -0.0
5 3 -0.0
5 4 -0.0
5 5 4.7
5 6 -0.0
5 7 -0.0
6 0 -0.0
6 1 -0.0
6 2 -0.0
6 3 -0.0
6 4 -0.0
6 5 -0.0
6 6 3.1399999999999997
6 7 -0.0
7 0 -0.11142857142857143
7 1 -0.09428571428571429
7 2 -0.028571428571428574
7 3 -0.13428571428571429
7 4 -0.054285714285714284
7 5 -0.07142857142857142
7 6 -0.11142857142857143
7 7 26.285714285714285
