0 2 1.0
0 8 -0.22142217005417306
0 9 -0.3848091203636933
0 10 -0.5074956447943746
0 11 -0.601065047044215
0 12 -0.6734304125635228
0 13 -0.7301055908664494
0 14 -0.7750017464756214
0 15 -0.8109383500133973
0 16 -0.8399779638420871
0 17 -0.8636496330376954
0 18 -0.8831014737672527
0 19 -0.912136328698117
0 20 -0.918367346939
1 2 -1.0
1 8 0.22142217005417306
1 9 0.3848091203636933
1 10 0.5074956447943746
1 11 0.601065047044215
1 12 0.6734304125635228
1 13 0.7301055908664494
1 14 0.7750017464756214
1 15 0.8109383500133973
1 16 0.8399779638420871
1 17 0.8636496330376954
1 18 0.8831014737672527
1 19 0.912136328698117
1 20 0.918367346939
2 5 1.0
2 8 -0.1301853558950987
2 9 -0.2718302558846128
2 10 -0.4218093699357279
2 11 -0.5801226976086729
2 12 -0.7467702385681594
2 13 -0.9217519925549453
2 14 -1.1050679593660506
2 15 -1.2967181388407
2 16 -1.4967025866308914
2 17 -1.705019294427462
2 18 -1.9145668904563262
2 19 -2.6362335156226244
2 20 -2.7700000000048206
3 5 -1.0
3 8 0.1301853558950987
3 9 0.2718302558846128
3 10 0.4218093699357279
3 11 0.5801226976086729
3 12 0.7467702385681594
3 13 0.9217519925549453
3 14 1.1050679593660506
3 15 1.2967181388407
3 16 1.4967025866308914
3 17 1.705019294427462
3 18 1.9145668904563262
3 19 2.6362335156226244
3 20 2.7700000000048206
4 6 1.0
4 7 -0.003125329446933145
5 6 -1.0
5 7 0.003125329446933145
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
6 16 1.0
6 17 1.0
6 18 1.0
6 19 1.0
6 20 1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
7 16 -1.0
7 17 -1.0
7 18 -1.0
7 19 -1.0
7 20 -1.0
8 2 1.0
9 0 1.0
9 3 -100.0
10 1 1.0
10 4 -100.0
11 16 1.0
11 17 1.0
11 18 1.0
11 19 1.0
11 20 1.0
11 21 -1.0
12 7 1.0
12 8 1.0
12 9 1.0
12 10 1.0
12 11 1.0
12 12 1.0
12 13 1.0
12 14 1.0
12 21 1.0
13 12 1.0
13 13 1.0
13 14 1.0
13 15 1.0
13 16 1.0
13 17 1.0
13 18 1.0
13 22 -1.0
14 7 1.0
14 8 1.0
14 9 1.0
14 10 1.0
14 20 1.0
14 22 1.0
15 10 1.0
15 11 1.0
15 12 1.0
15 18 1.0
15 19 1.0
15 20 1.0
15 23 -1.0
16 7 1.0
16 8 1.0
16 14 1.0
16 15 1.0
16 16 1.0
16 23 1.0
17 9 1.0
17 13 1.0
17 17 1.0
17 24 -1.0
18 7 1.0
18 11 1.0
18 15 1.0
18 19 1.0
18 20 1.0
18 24 1.0
19 0 -1.0
20 1 -1.0
21 2 -1.0
22 5 -1.0
23 6 -1.0
24 7 -1.0
25 8 -1.0
26 9 -1.0
27 10 -1.0
28 11 -1.0
29 12 -1.0
30 13 -1.0
31 14 -1.0
32 15 -1.0
33 16 -1.0
34 17 -1.0
35 18 -1.0
36 19 -1.0
37 20 -1.0
38 3 -1.0
39 3 1.0
40 4 -1.0
41 4 1.0
42 21 -1.0
43 21 1.0
44 22 -1.0
45 22 1.0
46 23 -1.0
47 23 1.0
48 24 -1.0
49 24 1.0
