0 2 1.0
0 8 -0.13792463386827475
0 9 -0.25286850531106453
0 10 -0.34927723243494674
0 11 -0.4306246446549555
0 12 -0.4996481581135927
0 13 -0.555555555556
1 2 -1.0
1 8 0.13792463386827475
1 9 0.25286850531106453
1 10 0.34927723243494674
1 11 0.4306246446549555
1 12 0.4996481581135927
1 13 0.555555555556
2 5 1.0
2 8 -0.5317027418327015
2 9 -1.0909054845349708
2 10 -1.670108227990838
2 11 -2.2693109721030122
2 12 -2.8885137167894133
2 13 -3.495510211201683
3 5 -1.0
3 8 0.5317027418327015
3 9 1.0909054845349708
3 10 1.670108227990838
3 11 2.2693109721030122
3 12 2.8885137167894133
3 13 3.495510211201683
4 6 1.0
4 7 -0.0075
5 6 -1.0
5 7 0.0075
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
8 2 1.0
9 0 1.0
9 3 -193.0
10 1 1.0
10 4 -184.0
11 12 1.0
11 13 1.0
11 14 -1.0
12 7 1.0
12 8 1.0
12 9 1.0
12 10 1.0
12 14 1.0
13 10 1.0
13 11 1.0
13 12 1.0
13 13 1.0
13 15 -1.0
14 7 1.0
14 8 1.0
14 15 1.0
15 9 1.0
15 13 1.0
15 16 -1.0
16 7 1.0
16 11 1.0
16 16 1.0
17 0 -1.0
18 1 -1.0
19 2 -1.0
20 5 -1.0
21 6 -1.0
22 7 -1.0
23 8 -1.0
24 9 -1.0
25 10 -1.0
26 11 -1.0
27 12 -1.0
28 13 -1.0
29 3 -1.0
30 3 1.0
31 4 -1.0
32 4 1.0
33 14 -1.0
34 14 1.0
35 15 -1.0
36 15 1.0
37 16 -1.0
38 16 1.0
