0 2 1.0
0 6 -0.207948601900021
0 7 -0.36454267055319856
0 8 -0.48427775130870365
0 9 -0.5770923725582773
0 10 -0.6499343089370687
0 11 -0.7077463845283928
0 12 -0.7541013067667259
0 13 -0.7916190429651522
0 14 -0.8222464463779757
0 15 -0.8474478460609725
0 16 -0.8683370165877508
0 17 -0.8857698942411455
0 18 -0.9004105948365227
0 19 -0.9127790088263001
0 20 -0.918367346939
1 2 -1.0
1 6 0.207948601900021
1 7 0.36454267055319856
1 8 0.48427775130870365
1 9 0.5770923725582773
1 10 0.6499343089370687
1 11 0.7077463845283928
1 12 0.7541013067667259
1 13 0.7916190429651522
1 14 0.8222464463779757
1 15 0.8474478460609725
1 16 0.8683370165877508
1 17 0.8857698942411455
1 18 0.9004105948365227
1 19 0.9127790088263001
1 20 0.918367346939
2 3 1.0
2 6 -0.12092997815275013
2 7 -0.2517599581342979
2 8 -0.38978993958274616
2 9 -0.5350199222214721
2 10 -0.6874499058361021
2 11 -0.8470798902584291
2 12 -1.0139098753549827
2 13 -1.1879398610187648
2 14 -1.3691698471631817
2 15 -1.5575998337175498
2 16 -1.7532298206237389
2 17 -1.9560598078335332
2 18 -2.166089795306732
2 19 -2.3833197830095756
2 20 -2.5026925671433276
3 3 -1.0
3 6 0.12092997815275013
3 7 0.2517599581342979
3 8 0.38978993958274616
3 9 0.5350199222214721
3 10 0.6874499058361021
3 11 0.8470798902584291
3 12 1.0139098753549827
3 13 1.1879398610187648
3 14 1.3691698471631817
3 15 1.5575998337175498
3 16 1.7532298206237389
3 17 1.9560598078335332
3 18 2.166089795306732
3 19 2.3833197830095756
3 20 2.5026925671433276
4 4 1.0
4 5 -0.0027
5 4 -1.0
5 5 0.0027
6 5 1.0
6 6 1.0
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
6 16 1.0
6 17 1.0
6 18 1.0
6 19 1.0
6 20 1.0
7 5 -1.0
7 6 -1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
7 16 -1.0
7 17 -1.0
7 18 -1.0
7 19 -1.0
7 20 -1.0
8 2 1.0
9 0 1.0
10 1 1.0
11 14 1.0
11 15 1.0
11 16 1.0
11 17 1.0
11 18 1.0
11 19 1.0
11 20 1.0
11 21 -1.0
12 5 1.0
12 6 1.0
12 7 1.0
12 8 1.0
12 9 1.0
12 10 1.0
12 11 1.0
12 12 1.0
12 21 1.0
13 10 1.0
13 11 1.0
13 12 1.0
13 13 1.0
13 14 1.0
13 15 1.0
13 16 1.0
13 22 -1.0
14 5 1.0
14 6 1.0
14 7 1.0
14 8 1.0
14 18 1.0
14 19 1.0
14 20 1.0
14 22 1.0
15 8 1.0
15 9 1.0
15 10 1.0
15 16 1.0
15 17 1.0
15 18 1.0
15 23 -1.0
16 5 1.0
16 6 1.0
16 12 1.0
16 13 1.0
16 14 1.0
16 20 1.0
16 23 1.0
17 7 1.0
17 11 1.0
17 15 1.0
17 19 1.0
17 20 1.0
17 24 -1.0
18 5 1.0
18 9 1.0
18 13 1.0
18 17 1.0
18 24 1.0
19 0 -1.0
20 1 -1.0
21 2 -1.0
22 3 -1.0
23 4 -1.0
24 5 -1.0
25 6 -1.0
26 7 -1.0
27 8 -1.0
28 9 -1.0
29 10 -1.0
30 11 -1.0
31 12 -1.0
32 13 -1.0
33 14 -1.0
34 15 -1.0
35 16 -1.0
36 17 -1.0
37 18 -1.0
38 19 -1.0
39 20 -1.0
40 21 -1.0
41 21 1.0
42 22 -1.0
43 22 1.0
44 23 -1.0
45 23 1.0
46 24 -1.0
47 24 1.0
