0 2 1.0
0 8 -0.03324138621718059
0 9 -0.06537778267671918
0 10 -0.09644592076991126
0 11 -0.12648131088570244
0 12 -0.1555182829984694
0 13 -0.18359002590666654
0 14 -0.2107286251670627
0 15 -0.2369650997680487
0 16 -0.2623294375838591
0 17 -0.28685062965018676
0 18 -0.3105567033005261
0 19 -0.33347475420096284
0 20 -0.35563097732007437
0 21 -0.3770506968693698
0 22 -0.393469340287
1 2 -1.0
1 8 0.03324138621718059
1 9 0.06537778267671918
1 10 0.09644592076991126
1 11 0.12648131088570244
1 12 0.1555182829984694
1 13 0.18359002590666654
1 14 0.2107286251670627
1 15 0.2369650997680487
1 16 0.2623294375838591
1 17 0.28685062965018676
1 18 0.3105567033005261
1 19 0.33347475420096284
1 20 0.35563097732007437
1 21 0.3770506968693698
1 22 0.393469340287
2 5 1.0
2 8 -0.23614506944903008
2 9 -0.4727901388980446
2 10 -0.7094352083470071
2 11 -0.9460802777959958
2 12 -1.1827253472449701
2 13 -1.419370416694013
2 14 -1.656015486143055
2 15 -1.8926605555920781
2 16 -2.1293056250412254
2 17 -2.3659506944903326
2 18 -2.6025957639393837
2 19 -2.8392408333884496
2 20 -3.075885902837528
2 21 -3.312530972286614
2 22 -3.5001612410251
3 5 -1.0
3 8 0.23614506944903008
3 9 0.4727901388980446
3 10 0.7094352083470071
3 11 0.9460802777959958
3 12 1.1827253472449701
3 13 1.419370416694013
3 14 1.656015486143055
3 15 1.8926605555920781
3 16 2.1293056250412254
3 17 2.3659506944903326
3 18 2.6025957639393837
3 19 2.8392408333884496
3 20 3.075885902837528
3 21 3.312530972286614
3 22 3.5001612410251
4 6 1.0
4 7 -0.0005
5 6 -1.0
5 7 0.0005
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
6 16 1.0
6 17 1.0
6 18 1.0
6 19 1.0
6 20 1.0
6 21 1.0
6 22 1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
7 16 -1.0
7 17 -1.0
7 18 -1.0
7 19 -1.0
7 20 -1.0
7 21 -1.0
7 22 -1.0
8 2 1.0
9 0 1.0
9 3 -193.0
10 1 1.0
10 4 -184.0
11 16 1.0
11 17 1.0
11 18 1.0
11 19 1.0
11 20 1.0
11 21 1.0
11 22 1.0
11 23 -1.0
12 7 1.0
12 8 1.0
12 9 1.0
12 10 1.0
12 11 1.0
12 12 1.0
12 13 1.0
12 14 1.0
12 23 1.0
13 12 1.0
13 13 1.0
13 14 1.0
13 15 1.0
13 16 1.0
13 17 1.0
13 18 1.0
13 24 -1.0
14 7 1.0
14 8 1.0
14 9 1.0
14 10 1.0
14 20 1.0
14 21 1.0
14 22 1.0
14 24 1.0
15 10 1.0
15 11 1.0
15 12 1.0
15 18 1.0
15 19 1.0
15 20 1.0
15 25 -1.0
16 7 1.0
16 8 1.0
16 14 1.0
16 15 1.0
16 16 1.0
16 22 1.0
16 25 1.0
17 9 1.0
17 13 1.0
17 17 1.0
17 21 1.0
17 22 1.0
17 26 -1.0
18 7 1.0
18 11 1.0
18 15 1.0
18 19 1.0
18 26 1.0
19 0 -1.0
20 1 -1.0
21 2 -1.0
22 5 -1.0
23 6 -1.0
24 7 -1.0
25 8 -1.0
26 9 -1.0
27 10 -1.0
28 11 -1.0
29 12 -1.0
30 13 -1.0
31 14 -1.0
32 15 -1.0
33 16 -1.0
34 17 -1.0
35 18 -1.0
36 19 -1.0
37 20 -1.0
38 21 -1.0
39 22 -1.0
40 3 -1.0
41 3 1.0
42 4 -1.0
43 4 1.0
44 23 -1.0
45 23 1.0
46 24 -1.0
47 24 1.0
48 25 -1.0
49 25 1.0
50 26 -1.0
51 26 1.0
