0 2 1.0
0 6 -0.04488526848121527
0 7 -0.0872801916356834
0 8 -0.12734875001558194
0 9 -0.1652424641061502
0 10 -0.20110146471158502
0 11 -0.235055460996673
0 12 -0.2672246169425231
0 13 -0.2977203457436314
0 14 -0.3266460305946629
0 15 -0.3540976793682533
0 16 -0.36
1 2 -1.0
1 6 0.04488526848121527
1 7 0.0872801916356834
1 8 0.12734875001558194
1 9 0.1652424641061502
1 10 0.20110146471158502
1 11 0.235055460996673
1 12 0.2672246169425231
1 13 0.2977203457436314
1 14 0.3266460305946629
1 15 0.3540976793682533
1 16 0.36
2 3 1.0
2 6 -0.23127557928348963
2 7 -0.4662178252347825
2 8 -0.7038267378538453
2 9 -0.9441023171405737
2 10 -1.1870445630949389
2 11 -1.4326534757168896
2 12 -1.6809290550064238
2 13 -1.931871300963488
2 14 -2.185480213588018
2 15 -2.441755792879914
2 16 -2.501
3 3 -1.0
3 6 0.23127557928348963
3 7 0.4662178252347825
3 8 0.7038267378538453
3 9 0.9441023171405737
3 10 1.1870445630949389
3 11 1.4326534757168896
3 12 1.6809290550064238
3 13 1.931871300963488
3 14 2.185480213588018
3 15 2.441755792879914
3 16 2.501
4 4 1.0
4 5 -0.001
5 4 -1.0
5 5 0.001
6 5 1.0
6 6 1.0
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
6 16 1.0
7 5 -1.0
7 6 -1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
7 16 -1.0
8 2 1.0
9 0 1.0
10 1 1.0
11 14 1.0
11 15 1.0
11 16 1.0
11 17 -1.0
12 5 1.0
12 6 1.0
12 7 1.0
12 8 1.0
12 9 1.0
12 10 1.0
12 11 1.0
12 12 1.0
12 17 1.0
13 10 1.0
13 11 1.0
13 12 1.0
13 13 1.0
13 14 1.0
13 15 1.0
13 16 1.0
13 18 -1.0
14 5 1.0
14 6 1.0
14 7 1.0
14 8 1.0
14 18 1.0
15 8 1.0
15 9 1.0
15 10 1.0
15 16 1.0
15 19 -1.0
16 5 1.0
16 6 1.0
16 12 1.0
16 13 1.0
16 14 1.0
16 19 1.0
17 7 1.0
17 11 1.0
17 15 1.0
17 16 1.0
17 20 -1.0
18 5 1.0
18 9 1.0
18 13 1.0
18 20 1.0
19 0 -1.0
20 1 -1.0
21 2 -1.0
22 3 -1.0
23 4 -1.0
24 5 -1.0
25 6 -1.0
26 7 -1.0
27 8 -1.0
28 9 -1.0
29 10 -1.0
30 11 -1.0
31 12 -1.0
32 13 -1.0
33 14 -1.0
34 15 -1.0
35 16 -1.0
36 17 -1.0
37 17 1.0
38 18 -1.0
39 18 1.0
40 19 -1.0
41 19 1.0
42 20 -1.0
43 20 1.0
