0 4 1.0
0 8 -0.032004073644322485
0 9 -0.06273800175512949
0 10 -0.09226179706653076
0 11 -0.12063219009274212
0 12 -0.1479028326908506
0 13 -0.17412448752980683
0 14 -0.19934520454178345
0 15 -0.22361048534206623
0 16 -0.24696343652215325
0 17 -0.2694449126463959
0 18 -0.2910936497151369
0 19 -0.31194638979498424
0 20 -0.33203799746137685
0 21 -0.35140156864650873
0 22 -0.36
1 4 -1.0
1 8 0.032004073644322485
1 9 0.06273800175512949
1 10 0.09226179706653076
1 11 0.12063219009274212
1 12 0.1479028326908506
1 13 0.17412448752980683
1 14 0.19934520454178345
1 15 0.22361048534206623
1 16 0.24696343652215325
1 17 0.2694449126463959
1 18 0.2910936497151369
1 19 0.31194638979498424
1 20 0.33203799746137685
1 21 0.35140156864650873
1 22 0.36
2 5 1.0
2 8 -16.346673885697765
2 9 -32.87668110472996
2 10 -49.54002165712723
2 11 -66.33669554286736
2 12 -83.26670276195169
2 13 -100.33004331438
2 14 -117.52671720015361
2 15 -134.85672441927562
2 16 -152.32006497175342
2 17 -169.91673885755762
2 18 -187.64674607671293
2 19 -205.51008662921043
2 20 -223.50676051505835
2 21 -241.63676773424424
2 22 -250.0499811484301
3 5 -1.0
3 8 16.346673885697765
3 9 32.87668110472996
3 10 49.54002165712723
3 11 66.33669554286736
3 12 83.26670276195169
3 13 100.33004331438
3 14 117.52671720015361
3 15 134.85672441927562
3 16 152.32006497175342
3 17 169.91673885755762
3 18 187.64674607671293
3 19 205.51008662921043
3 20 223.50676051505835
3 21 241.63676773424424
3 22 250.0499811484301
4 6 1.0
4 7 -0.05
5 6 -1.0
5 7 0.05
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
6 16 1.0
6 17 1.0
6 18 1.0
6 19 1.0
6 20 1.0
6 21 1.0
6 22 1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
7 16 -1.0
7 17 -1.0
7 18 -1.0
7 19 -1.0
7 20 -1.0
7 21 -1.0
7 22 -1.0
8 4 1.0
9 0 1.0
10 1 1.0
11 2 1.0
12 3 1.0
13 16 1.0
13 17 1.0
13 18 1.0
13 19 1.0
13 20 1.0
13 21 1.0
13 22 1.0
13 23 -1.0
14 7 1.0
14 8 1.0
14 9 1.0
14 10 1.0
14 11 1.0
14 12 1.0
14 13 1.0
14 14 1.0
14 23 1.0
15 12 1.0
15 13 1.0
15 14 1.0
15 15 1.0
15 16 1.0
15 17 1.0
15 18 1.0
15 24 -1.0
16 7 1.0
16 8 1.0
16 9 1.0
16 10 1.0
16 20 1.0
16 21 1.0
16 22 1.0
16 24 1.0
17 10 1.0
17 11 1.0
17 12 1.0
17 18 1.0
17 19 1.0
17 20 1.0
17 25 -1.0
18 7 1.0
18 8 1.0
18 14 1.0
18 15 1.0
18 16 1.0
18 22 1.0
18 25 1.0
19 9 1.0
19 13 1.0
19 17 1.0
19 21 1.0
19 22 1.0
19 26 -1.0
20 7 1.0
20 11 1.0
20 15 1.0
20 19 1.0
20 26 1.0
21 0 -1.0
22 1 -1.0
23 2 -1.0
24 3 -1.0
25 4 -1.0
26 5 -1.0
27 6 -1.0
28 7 -1.0
29 8 -1.0
30 9 -1.0
31 10 -1.0
32 11 -1.0
33 12 -1.0
34 13 -1.0
35 14 -1.0
36 15 -1.0
37 16 -1.0
38 17 -1.0
39 18 -1.0
40 19 -1.0
41 20 -1.0
42 21 -1.0
43 22 -1.0
44 23 -1.0
45 23 1.0
46 24 -1.0
47 24 1.0
48 25 -1.0
49 25 1.0
50 26 -1.0
51 26 1.0
