0 2 1.0
0 6 -0.6021611009198456
0 7 -0.8116516499227371
0 8 -0.8413758088564857
0 9 -0.8654606820759831
0 10 -0.8851428374885961
0 11 -0.8996206863005184
0 12 -0.918367346939
1 2 -1.0
1 6 0.6021611009198456
1 7 0.8116516499227371
1 8 0.8413758088564857
1 9 0.8654606820759831
1 10 0.8851428374885961
1 11 0.8996206863005184
1 12 0.918367346939
2 3 1.0
2 6 -0.5354274664846606
2 7 -1.300868545815157
2 8 -1.5074926138398403
2 9 -1.7229852467275037
2 10 -1.9473464443742508
2 11 -2.1062971921611613
2 12 -2.550000000005312
3 3 -1.0
3 6 0.5354274664846606
3 7 1.300868545815157
3 8 1.5074926138398403
3 9 1.7229852467275037
3 10 1.9473464443742508
3 11 2.1062971921611613
3 12 2.550000000005312
4 4 1.0
4 5 -0.05
5 4 -1.0
5 5 0.05
6 5 1.0
6 6 1.0
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
7 5 -1.0
7 6 -1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
8 2 1.0
9 0 1.0
10 1 1.0
11 10 1.0
11 11 1.0
11 12 1.0
11 13 -1.0
12 5 1.0
12 6 1.0
12 7 1.0
12 8 1.0
12 13 1.0
13 8 1.0
13 9 1.0
13 10 1.0
13 14 -1.0
14 5 1.0
14 6 1.0
14 12 1.0
14 14 1.0
15 7 1.0
15 11 1.0
15 12 1.0
15 15 -1.0
16 5 1.0
16 9 1.0
16 15 1.0
17 0 -1.0
18 1 -1.0
19 2 -1.0
20 3 -1.0
21 4 -1.0
22 5 -1.0
23 6 -1.0
24 7 -1.0
25 8 -1.0
26 9 -1.0
27 10 -1.0
28 11 -1.0
29 12 -1.0
30 13 -1.0
31 13 1.0
32 14 -1.0
33 14 1.0
34 15 -1.0
35 15 1.0
