0 0 -1.95
0 1 0.0
0 2 0.0
0 3 0.0
0 4 0.0
1 0 0.0
1 1 -1.44
1 2 0.0
1 3 0.0
1 4 0.0
2 0 0.0
2 1 0.0
2 2 -0.6
2 3 0.0
2 4 0.0
3 0 0.0
3 1 0.0
3 2 0.0
3 3 -0.92
3 4 0.0
4 0 0.1025
4 1 0.065
4 2 0.095
4 3 0.1075
4 4 -19.0
5 0 -1.95
5 1 0.0
5 2 0.0
5 3 0.0
5 4 0.0
6 0 0.0
6 1 -1.44
6 2 0.0
6 3 0.0
6 4 0.0
7 0 0.0
7 1 0.0
7 2 -0.6
7 3 0.0
7 4 0.0
8 0 0.0
8 1 0.0
8 2 0.0
8 3 -0.92
8 4 0.0
9 0 0.1025
9 1 0.065
9 2 0.095
9 3 0.1075
9 4 -19.0
10 0 -1.95
10 1 0.0
10 2 0.0
10 3 0.0
10 4 0.0
11 0 0.0
11 1 -1.44
11 2 0.0
11 3 0.0
11 4 0.0
12 0 0.0
12 1 0.0
12 2 -0.6
12 3 0.0
12 4 0.0
13 0 0.0
13 1 0.0
13 2 0.0
13 3 -0.92
13 4 0.0
14 0 0.1025
14 1 0.065
14 2 0.095
14 3 0.1075
14 4 -19.0
